source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,1,3520,66.94627097507204,653.7721774909379,75.03920454545454,31.712784090909082,732.8047318892045,309.695157137784,0,0,0,7.328047318892045e-07,3.09695157137784e-07,3520.0,3.3569335937499993e-13,3.510031369342722e-13,1.3876342501459054e-08,4.2687575897066044e-08,2.499113378389987e-12,1.0248663708287104e-08,3.268860887454689e-07,5.793905068043486e-07,6.246090732385393e-07,2.0114421834411345e-07,7.453358953316709e-07,1.649948621047868e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,2,22277,168.41602458811698,1644.6877401183299,210.61769986982088,134.70321407729946,2056.8134752912197,1315.4610749736275,0,0,0,2.0568134752912195e-06,1.3154610749736275e-06,22277.0,2.1245002746582026e-12,2.4102448734720028e-12,1.3352378765815827e-08,3.0134537876176177e-07,2.851329556456838e-12,2.1879184770526052e-08,8.223438700591649e-07,1.457566559254912e-06,1.4031284659018743e-06,6.885627238512563e-07,1.6038903950052959e-06,1.6823226905594506e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,3,2,1.5957691216057308,15.583682828180965,132.0,0.5,1289.0625,4.8828125,0,0,0,1.2890625e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9117786500612767e-16,3.252994795162543e-11,3.252994795162543e-11,3.252994795162543e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,4,1,1.1283791670955126,11.019327803667116,152.49999999999997,0.5,1489.2578124999998,4.8828125,0,0,0,1.4892578124999999e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.625560318925681e-17,8.949435369710187e-10,8.949435369710187e-10,8.949435369710187e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,5,341,20.83685880248485,203.48494924301613,325.69061583577707,11.802052785923754,3180.5724202712604,115.25442173753666,0,0,0,3.1805724202712606e-06,1.1525442173753665e-07,341.0,3.252029418945312e-14,3.3443526716633486e-14,6.436170940016071e-09,1.5402408243978674e-08,9.659851356153039e-11,4.0784130608130195e-09,1.0174247462150807e-07,1.803338409435487e-07,1.470152098075337e-07,7.219536211889616e-08,1.55842909868891e-07,6.646918661591552e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,6,3,1.9544100476116797,19.08603562120781,349.5,1.4999999999999998,3413.0859375,14.648437499999998,0,0,0,3.4130859375e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.249834581427183e-16,3.9782541592633667e-10,1.0695828171588775e-09,6.19467153100663e-11,4.750042137237821e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,7,3,1.9544100476116797,19.08603562120781,351.5,1.4999999999999998,3432.6171875,14.648437499999998,0,0,0,3.4326171875e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.1473701283020915e-16,9.359181286459045e-11,9.359181286459045e-11,9.359181286459045e-11,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,8,10051,113.1252874654165,1104.739135404458,458.3387225151726,99.19356282956919,4475.9640870622325,968.6871370075116,0,0,0,4.475964087062232e-06,9.686871370075117e-07,10051.0,9.585380554199216e-13,9.937056576573714e-13,8.14496171583556e-09,4.8878822697538395e-08,1.049592246763728e-13,8.386730087521245e-09,5.52369567702229e-07,9.79049567396831e-07,1.1191221525595452e-06,4.116076186587113e-07,1.3000534051621032e-06,1.6441031415895275e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,9,1,1.1283791670955126,11.019327803667116,417.5,0.5,4077.1484375,4.8828125,0,0,0,4.0771484375e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.634415131105287e-17,5.982259868010742e-10,5.982259868010742e-10,5.982259868010742e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025336e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,10,1,1.1283791670955126,11.019327803667116,437.5,0.5,4272.4609375,4.8828125,0,0,0,4.2724609374999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.685123970102445e-17,1.2127699623305044e-09,1.2127699623305044e-09,1.2127699623305044e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
