source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,1,33,6.4820448144285745,63.301218890904046,42.98484848484848,1.3484848484848486,419.77391098484844,13.16879734848485,0,0,0,4.1977391098484844e-07,1.316879734848485e-08,33.0,3.1471252441406244e-15,3.1650445098919665e-15,1.1521962620260099e-09,2.81191104946421e-09,3.740777316068563e-12,9.20823390000088e-10,3.165060944545202e-08,5.609924459509793e-08,6.499003005925188e-08,1.684000536134279e-08,6.853432417979333e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,2,763,31.1686023528956,304.3808823524961,107.33486238532109,10.898427260812582,1048.1920154816512,106.42995371887287,0,0,0,1.0481920154816512e-06,1.0642995371887286e-07,763.0,7.276535034179686e-14,7.308930313350234e-14,1.2931727978097544e-09,4.466428638845999e-09,6.250069376227397e-12,9.269509130536024e-10,1.5219044117624805e-07,2.6975053353385026e-07,3.122064748648893e-07,1.2211270535174308e-07,3.914267232503298e-07,5.567184639020812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,3,357,21.320096563347295,208.20406800143843,147.88375350140055,12.250700280112044,1444.1772802871146,119.63574492296918,0,0,0,1.4441772802871146e-06,1.1963574492296918e-07,357.0,3.4046173095703114e-14,3.421859646253824e-14,1.6947336294100598e-09,6.50172443812349e-09,4.262979659240654e-12,1.3365086323687736e-09,1.041020340007192e-07,1.845160510516717e-07,1.694415727117001e-07,7.801662895470724e-08,1.9684737916741226e-07,5.498745612946458e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,4,357,21.320096563347295,208.20406800143843,193.85854341736692,6.26750700280112,1893.1498380602238,61.20612307422969,0,0,0,1.893149838060224e-06,6.120612307422969e-08,357.0,3.4046173095703114e-14,4.045530062933689e-14,2.7441106437947852e-08,5.072490267362706e-08,2.0570868372164814e-10,1.3884846939321095e-08,1.041020340007192e-07,1.845160510516717e-07,1.4622421699756483e-07,7.824303041675495e-08,1.6179852823546268e-07,7.39737211388065e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,5,274,18.677998695187732,182.40233100769268,233.62043795620437,11.562043795620436,2281.449589416058,112.91058394160582,0,0,0,2.281449589416058e-06,1.1291058394160582e-07,274.0,2.6130676269531244e-14,2.6218183564359062e-14,1.023633760979867e-09,3.1604175171237212e-09,3.467515461675125e-12,7.483937155269422e-10,9.120116550384634e-08,1.6164985700436373e-07,1.393354044749549e-07,7.351714152005534e-08,1.66539427533601e-07,5.2647557314301154e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,6,770,31.311251163856024,305.77393714703146,265.04285714285714,17.45194805194805,2588.309151785714,170.42918019480518,0,0,0,2.5883091517857142e-06,1.7042918019480518e-07,770.0,7.343292236328124e-14,7.37941417617441e-14,2.663631649183276e-09,7.60628146485446e-09,5.3378027830434075e-12,2.011205210078708e-09,1.5288696857351574e-07,2.7098509620139857e-07,2.0382062037433923e-07,1.2222514610967658e-07,2.2954844301173403e-07,8.504253182982822e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,7,1528,44.10793607000138,430.74156318360724,337.5759162303665,38.33507853403141,3296.6398069371726,374.3660013089005,1,0,0,3.2966398069371726e-06,3.7436600130890046e-07,1528.0,1.4572143554687497e-13,1.463915013508722e-13,2.110639939434558e-09,7.763975712828473e-09,4.986488838210745e-12,1.5535863850509975e-09,2.1537078159180358e-07,3.8173477120492306e-07,4.92070608231499e-07,1.2867026967684933e-07,5.461514086706443e-07,1.025875636047981e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,8,108,11.726460285670077,114.51621372724685,347.99999999999994,3.185185185185185,3398.4374999999995,31.105324074074073,0,0,0,3.3984374999999996e-06,3.1105324074074074e-08,108.0,1.0299682617187498e-14,1.0327530699575017e-14,8.753522739704489e-10,2.3877284378563383e-09,2.1640439539156004e-11,5.434229213513145e-10,5.725810686362343e-08,1.0148735200598889e-07,1.0219023073391402e-07,3.95023869633217e-08,1.0372522587028517e-07,3.4341882735992115e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,9,263,18.29923496393627,178.70346644469015,378.3897338403042,6.526615969581748,3695.2122445342206,63.736484077946756,0,0,0,3.6952122445342205e-06,6.373648407794676e-08,263.0,2.508163452148437e-14,2.5245731552876726e-14,2.3237108261293053e-09,5.415202567424947e-09,1.1238031736928912e-11,1.4452222599310028e-09,8.935173322234508e-08,1.5837182363502786e-07,1.2509432768990142e-07,6.702356570086495e-08,1.3148993076837806e-07,5.3209994395104715e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,10,1783,47.64647005039088,465.29755908584843,410.9660684240045,29.723219293325855,4013.340511953169,290.2658134113853,1,0,0,4.013340511953169e-06,2.902658134113853e-07,1783.0,1.7004013061523433e-13,1.90628775669826e-13,2.2604983832947263e-08,6.3873389814013e-08,3.491564067689734e-11,1.907669472022591e-08,2.3264877954292422e-07,4.123592252093244e-07,2.8763825025800216e-07,2.138957197280432e-07,3.4072601199095093e-07,1.383839585928971e-07
