source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,1,504.3678170148863,4925.4669630359995,2476.0452461820237,2854.6158982879324,253.54703320903923,292.31266798468425,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,2,1.1283791670955126,11.019327803667116,747.0703125,4.8828125,76.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,3,1.1283791670955126,11.019327803667116,766.6015624999999,4.8828125,78.49999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,4,82.24018763131068,803.1268323370183,2122.63911603445,154.82155673475148,217.3582454819277,15.853727409638552,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,5,49.49457428921329,483.34545204309853,4594.797622141372,122.87734699844073,470.50727650727646,12.58264033264033,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,6,1.1283791670955126,11.019327803667116,747.0703125,24.414062499999996,76.5,2.4999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,7,1.1283791670955126,11.019327803667116,3969.7265625,63.47656249999999,406.5,6.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,8,2.985410660720923,29.154400983602766,3959.9609374999995,161.1328125,405.49999999999994,16.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,9,1.1283791670955126,11.019327803667116,3940.4296874999995,180.6640625,403.49999999999994,18.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,10,1.1283791670955126,11.019327803667116,4008.789062499999,180.6640625,410.4999999999999,18.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,11,1.5957691216057308,15.583682828180965,2182.6171875,205.07812499999997,223.5,20.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,12,2.985410660720923,29.154400983602766,4474.748883928571,237.8627232142857,458.2142857142856,24.357142857142854,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,13,1.5957691216057308,15.583682828180965,4790.0390625,263.67187499999994,490.5,26.999999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,14,7.978845608028654,77.91841414090483,3864.6484375,323.04687499999994,395.74,33.07999999999999,0,0
