source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,1,496.5586342771946,4849.205412863228,2427.9396863026445,2841.2146873031297,248.6210238773908,290.9403839798405,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,2,10.940041919714261,106.83634687220957,4426.425365691489,26.49185505319149,453.26595744680844,2.7127659574468086,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,3,63.310015691249774,618.261871984861,4499.490003573697,271.6072208545108,460.7477763659466,27.812579415501904,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,4,22.025082668269306,215.08869793231744,4473.258591699474,684.2729863845143,458.0616797900261,70.06955380577426,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,5,12.666024736934256,123.69164782162359,3776.7392113095234,729.5541914682539,386.7380952380952,74.7063492063492,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,6,7.898654169668588,77.1352946256698,4986.14875637755,887.7750318877551,510.5816326530611,90.90816326530611,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,7,35.1431694414876,343.19501407702734,3041.1263692010307,1206.9607764175257,311.4113402061855,123.59278350515463,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,8,11.396070970426017,111.28975557056657,4814.357383578431,1087.0481004901958,492.9901960784313,111.31372549019605,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,9,4.51351666838205,44.07731121466846,3264.7705078124995,1291.50390625,334.31249999999994,132.25,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,10,2.5231325220201604,24.63996603535313,4278.320312499999,1340.8203125,438.0999999999999,137.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,11,30.172276587716105,294.6511385519151,3313.230714597902,1535.3133194930067,339.2748251748252,157.21608391608387,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,12,9.965574970333758,97.32006806966561,1952.123397435897,1907.0512820512818,199.89743589743586,195.28205128205124,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,13,14.406180819073164,140.68535956126138,2111.5617810582817,1945.845715107362,216.22392638036806,199.25460122699386,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,14,3.1915382432114616,31.16736565636193,4113.769531249999,3433.837890625,421.2499999999999,351.625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,15,2.256758334191025,22.03865560733423,3994.140625,3505.859375,409.0,359.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,16,2.985410660720923,29.154400983602766,1853.3761160714282,3594.447544642857,189.78571428571425,368.07142857142856,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,17,1.5957691216057308,15.583682828180965,1738.28125,3725.5859375,178.0,381.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,18,6.4820448144285745,63.301218890904046,1694.6318655303028,3780.036695075757,173.530303030303,387.0757575757575,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,19,1.1283791670955126,11.019327803667116,1557.6171874999998,3784.1796874999995,159.49999999999997,387.49999999999994,0,0
