source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,1,123.24669475767085,1203.5810034928795,517.7549376571668,1031.2499999999998,53.018105616093884,105.59999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,2,430.29138368871986,4202.064293835155,2819.648387535931,2608.8210368178234,288.7319948836793,267.1432741701451,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,3,1.1283791670955126,11.019327803667116,356.4453125,180.6640625,36.5,18.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,4,3.385137501286538,33.057983411001345,12.478298611111109,1619.4661458333333,1.2777777777777775,165.83333333333331,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,5,1.1283791670955126,11.019327803667116,2485.3515625,1782.2265624999998,254.5,182.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,6,2.763953195770684,26.991730427448086,1389.9739583333333,3541.6666666666665,142.33333333333331,362.66666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,7,4.068428945128219,39.73075141726777,1329.2518028846152,3653.4705528846152,136.1153846153846,374.1153846153846,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,8,2.256758334191025,22.03865560733423,1826.171875,3710.9374999999995,187.0,379.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,9,96.69886874485675,944.3248900864917,611.6666773046024,4193.620536322167,62.63466775599129,429.4267429193899,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,10,16.03728119216293,156.6140741422161,1455.4165377475247,4070.6702506188117,149.03465346534654,416.83663366336634,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,11,1.1283791670955126,11.019327803667116,483.3984375,4750.976562499999,49.5,486.4999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,12,31.29091257699814,305.5753181347474,536.6839544050715,4951.330614027957,54.956436931079324,507.0162548764628,0,0
