source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,1,451.695691374781,4411.0907360818455,2611.2075447247635,2089.6741478035055,267.3876525798158,213.98263273507897,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,2,12.205286835384658,119.1922542518033,4951.714409722222,469.12560096153845,507.0555555555555,48.03846153846154,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,3,12.514330345744634,122.21025728266244,4799.804687499999,717.7734375,491.4999999999999,73.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,4,1.1283791670955126,11.019327803667116,4565.429687499999,2856.4453124999995,467.4999999999999,292.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,5,1.1283791670955126,11.019327803667116,4770.5078125,2983.3984374999995,488.5,305.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,6,1.1283791670955126,11.019327803667116,1655.2734375,3842.773437499999,169.5,393.4999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,7,5.641895835477563,55.09663901833557,1130.2734374999998,3923.2421875,115.73999999999998,401.74,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,8,1.1283791670955126,11.019327803667116,1352.5390625,3940.4296874999995,138.5,403.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,9,1.1283791670955126,11.019327803667116,1118.1640625,3959.9609374999995,114.5,405.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,10,3.742410318509555,36.54697576669488,1166.9921874999998,3977.7166193181815,119.49999999999997,407.3181818181818,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,11,1.1283791670955126,11.019327803667116,1333.0078125,3959.9609374999995,136.5,405.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,12,1.1283791670955126,11.019327803667116,1196.2890625,4018.5546874999995,122.5,411.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,13,5.527906391541368,53.98346085489617,1093.75,4066.5690104166665,112.0,416.41666666666663,0,0
