source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,1,103.68816092372221,1012.5796965207247,824.3429598679535,276.8388149129559,84.41271909047843,28.348294647086686,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,2,473.2699874185723,4621.777220884495,2500.9306424070014,2904.253502939241,256.09529778247696,297.3955587009783,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,3,45.7098030285671,446.3847952008506,4789.6700992154165,174.79635607099328,490.4622181596587,17.899146861669713,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,4,1.1283791670955126,11.019327803667116,3520.5078124999995,73.2421875,360.49999999999994,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,5,1.5957691216057308,15.583682828180965,3247.0703125,117.18749999999999,332.5,11.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,6,4.652426491681278,45.43385245782498,3523.3800551470586,146.19715073529412,360.7941176470588,14.970588235294118,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,7,27.05758189903005,264.23419823271536,4446.323029891304,344.7944972826087,455.30347826086955,35.30695652173913,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,8,7.569397566060481,73.91989810605938,3615.559895833333,317.3828125,370.2333333333333,32.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,9,24.069150231250354,235.05029522705425,805.900154532967,585.9053056318681,82.52417582417583,59.996703296703295,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,10,1.5957691216057308,15.583682828180965,2631.8359375,498.04687499999994,269.5,50.99999999999999,0,0
