source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,1,407.3370649863666,3977.9010252574863,2321.1565570660932,2288.4841732068585,237.68643144356795,234.3407793363823,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,2,1.5957691216057308,15.583682828180965,4.8828125,87.89062499999999,0.5,8.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,3,13.957279475043833,136.30155737347494,451.1654922385621,228.1518075980392,46.19934640522876,23.362745098039213,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,4,2.985410660720923,29.154400983602766,7.67299107142857,247.62834821428572,0.7857142857142856,25.357142857142858,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,5,1.1283791670955126,11.019327803667116,209.96093749999997,278.3203125,21.499999999999996,28.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,6,2.5231325220201604,24.63996603535313,155.2734375,319.3359375,15.9,32.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,7,1.9544100476116797,19.08603562120781,125.32552083333333,333.65885416666663,12.833333333333332,34.166666666666664,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,8,1.1283791670955126,11.019327803667116,151.36718749999997,375.9765625,15.499999999999996,38.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,9,1.1283791670955126,11.019327803667116,590.8203125,483.3984375,60.5,49.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,10,1.1283791670955126,11.019327803667116,541.9921874999999,629.8828125,55.499999999999986,64.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,11,9.09728368293446,88.84066096615683,76.99819711538461,1380.333533653846,7.884615384615384,141.34615384615384,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,12,16.73656774376801,163.44304437273448,88.77840909090908,1662.908380681818,9.09090909090909,170.28181818181815,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,13,7.399277020331919,72.2585646516789,1198.3330305232557,1625.9765624999998,122.70930232558139,166.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,14,3.1915382432114616,31.16736565636193,1130.37109375,1749.2675781249998,115.75,179.12499999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,15,9.901487006738307,96.69420905017878,969.2699878246754,1796.304281655844,99.25324675324676,183.94155844155844,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,16,1.5957691216057308,15.583682828180965,1059.5703124999998,1757.8125,108.49999999999997,180.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,17,2.5231325220201604,24.63996603535313,1102.5390625,1774.4140624999998,112.9,181.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,18,1.1283791670955126,11.019327803667116,131.83593749999997,1958.0078124999998,13.499999999999996,200.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,19,1.5957691216057308,15.583682828180965,4.8828125,1982.4218749999998,0.5,202.99999999999997,0,0
