source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,1,404.42123114154725,3949.4260853666724,2460.213347474739,2300.544690720922,251.92584678141327,235.57577632982242,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,2,4.51351666838205,44.07731121466846,1523.4374999999998,4.8828125,155.99999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,3,86.85588237163813,848.2019762855286,4506.875494462025,255.79756724683543,461.50405063291134,26.19367088607595,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,4,2.256758334191025,22.03865560733423,1308.5937499999998,126.95312499999999,133.99999999999997,12.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,5,2.763953195770684,26.991730427448086,2163.0859375,156.25,221.5,16.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,6,1.1283791670955126,11.019327803667116,1313.4765624999998,161.1328125,134.49999999999997,16.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,7,7.817640190446719,76.34414248483124,1552.1240234374998,232.54394531249997,158.93749999999997,23.812499999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,8,4.222008245644752,41.23054927387454,1782.2265624999998,224.60937499999997,182.49999999999997,22.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,9,1.5957691216057308,15.583682828180965,1879.8828124999998,224.60937499999997,192.49999999999997,22.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,10,2.763953195770684,26.991730427448086,1958.0078124999998,224.60937499999997,200.49999999999997,22.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,11,3.1915382432114616,31.16736565636193,2021.4843749999998,224.60937499999997,206.99999999999997,22.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,12,6.282549314314218,61.353020647599784,1359.1544858870968,255.63886088709674,139.17741935483872,26.177419354838705,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,13,3.385137501286538,33.057983411001345,1860.3515624999998,317.3828125,190.49999999999997,32.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,14,3.1915382432114616,31.16736565636193,1298.8281249999998,332.03124999999994,132.99999999999997,33.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,15,2.763953195770684,26.991730427448086,1791.9921874999998,332.03124999999994,183.49999999999997,33.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,16,2.985410660720923,29.154400983602766,4018.5546874999995,327.14843749999994,411.49999999999994,33.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,17,1.9544100476116797,19.08603562120781,2231.4453124999995,336.9140625,228.49999999999994,34.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,18,2.5231325220201604,24.63996603535313,4028.3203124999995,346.67968749999994,412.49999999999994,35.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,19,2.763953195770684,26.991730427448086,1230.4687499999998,366.21093749999994,125.99999999999997,37.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,20,2.985410660720923,29.154400983602766,3276.3671875,375.9765625,335.5,38.5,0,0
