source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,168.92932817053764,1649.7004704154067,1308.228840753692,551.6101059513451,133.96263329317807,56.484874849417736,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,1.9544100476116797,19.08603562120781,4985.351562499999,112.30468749999999,510.4999999999999,11.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,4.787307364817192,46.751048484542885,4912.109375,131.83593749999997,503.0,13.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,2.256758334191025,22.03865560733423,3935.5468749999995,156.25,402.99999999999994,16.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,404.1188812780908,3946.4734499813553,2727.0469173317933,2897.2857478292012,279.24960433477565,296.6820605777102,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,2.256758334191025,22.03865560733423,4013.671875,195.31249999999997,411.0,19.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,2.256758334191025,22.03865560733423,3769.5312499999995,234.37499999999997,385.99999999999994,23.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,1.9544100476116797,19.08603562120781,581.0546874999999,258.7890625,59.499999999999986,26.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,1.5957691216057308,15.583682828180965,947.265625,278.3203125,97.0,28.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,3.5682482323055424,34.84617414360881,4160.15625,317.3828125,426.0,32.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,11,1.1283791670955126,11.019327803667116,2075.1953124999995,366.21093749999994,212.49999999999994,37.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,12,7.978845608028654,77.91841414090483,3025.7812499999995,376.75781249999994,309.84,38.57999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,13,2.985410660720923,29.154400983602766,2892.717633928571,381.5569196428571,296.21428571428567,39.07142857142857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,14,1.9544100476116797,19.08603562120781,1948.2421874999998,385.74218749999994,199.49999999999997,39.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,15,2.5231325220201604,24.63996603535313,2036.1328124999995,385.74218749999994,208.49999999999994,39.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,16,1.1283791670955126,11.019327803667116,2075.1953124999995,385.74218749999994,212.49999999999994,39.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,17,2.763953195770684,26.991730427448086,2119.1406249999995,385.74218749999994,216.99999999999994,39.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,18,4.222008245644752,41.23054927387454,2773.4374999999995,396.9029017857143,283.99999999999994,40.64285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,19,4.51351666838205,44.07731121466846,3994.140625,395.5078125,409.0,40.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,20,1.9544100476116797,19.08603562120781,2416.9921875,405.27343749999994,247.5,41.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,21,5.527906391541368,53.98346085489617,2607.4218749999995,405.27343749999994,266.99999999999994,41.49999999999999,0,0
