source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,1,145.91037806652636,1424.9060358059214,626.5911994086777,778.7459561516954,64.1629388194486,79.74358590993361,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,2,150.98792683020417,1474.4914729512127,3011.989547699665,838.3474086323653,308.4277296844457,85.8467746439542,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,3,95.3463704050084,931.1168984864102,4703.6433714110635,835.3821997549019,481.6530812324929,85.54313725490195,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,4,11.170383851240114,109.08577979726674,3665.4974489795914,993.0046237244898,375.3469387755102,101.68367346938776,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,5,197.3728378240457,1927.469119375446,2233.3000662872596,2432.5008145468364,228.68992678781538,249.08808340959604,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,6,7.898654169668588,77.1352946256698,3446.966677295918,1534.697863520408,352.969387755102,157.1530612244898,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,7,284.5798209332924,2779.0998138016835,2698.3493842955068,3793.7362004468914,276.3109769518599,388.4785869257617,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,8,8.136857890256438,79.46150283453554,126.95312499999999,1943.359375,12.999999999999998,199.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,9,5.4115163798060095,52.84683964654306,216.75441576086953,4251.231317934782,22.19565217391304,435.3260869565217,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,10,37.71218067772237,368.28301443088253,174.52666881154877,4862.210266058639,17.871530886302594,497.8903312444046,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,11,1.5957691216057308,15.583682828180965,112.30468749999999,4599.609375,11.499999999999998,471.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,12,1.5957691216057308,15.583682828180965,229.49218749999997,4599.609375,23.499999999999996,471.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,13,1.1283791670955126,11.019327803667116,561.5234375,4995.1171875,57.5,511.5,0,0
