source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,1,92.68520490524982,905.1289541528303,231.23051796168664,753.6574415017785,23.678005039276712,77.17452200978212,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,2,285.7273518731076,2790.306170635816,3778.9427720972394,2818.894108458749,386.96373986275734,288.65475670617593,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,3,167.71905455801362,1637.881392168102,2414.405466027135,817.2658530841215,247.23511972117862,83.68802335581405,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,4,182.93667809878647,1786.4909970584617,971.5306989280549,2492.0501035563457,99.48474357023282,255.18593060416978,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,5,2.763953195770684,26.991730427448086,917.9687499999999,1259.765625,93.99999999999999,129.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,6,7.046725639945928,68.81568007759695,1519.8066907051282,2869.9669471153843,155.62820512820514,293.88461538461536,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,7,41.058119260742515,400.9581959056886,2271.4740488104226,3115.138488953927,232.59894259818728,318.99018126888217,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,8,1.9544100476116797,19.08603562120781,2130.5338541666665,2921.549479166667,218.16666666666666,299.1666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,9,1.1283791670955126,11.019327803667116,2065.4296874999995,2954.1015625,211.49999999999994,302.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,10,2.763953195770684,26.991730427448086,2047.5260416666663,2993.1640624999995,209.66666666666663,306.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,11,2.985410660720923,29.154400983602766,2426.7578125,3022.4609374999995,248.5,309.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,12,2.763953195770684,26.991730427448086,2044.2708333333333,3069.661458333333,209.33333333333331,314.3333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,13,1.1283791670955126,11.019327803667116,2055.6640624999995,3100.5859375,210.49999999999994,317.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,14,3.742410318509555,36.54697576669488,2064.5419034090905,3132.546164772727,211.40909090909088,320.77272727272725,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,15,2.5231325220201604,24.63996603535313,2088.8671875,3229.4921874999995,213.9,330.69999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,16,120.41450051984617,1175.9228566391228,1208.455789537232,4369.968833695556,123.74587284861256,447.48480857042495,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,17,1.1283791670955126,11.019327803667116,2426.7578125,3315.4296874999995,248.5,339.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,18,1.1283791670955126,11.019327803667116,2358.3984374999995,3344.7265624999995,241.49999999999994,342.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,19,1.9544100476116797,19.08603562120781,2224.934895833333,3357.7473958333326,227.83333333333331,343.83333333333326,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,20,5.641895835477563,55.09663901833557,1936.5234375,3550.5859374999995,198.3,363.5799999999999,0,0
