source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,1,471.4559370333161,4604.061885090978,2514.4373172752776,2558.706050967443,257.47838128898843,262.01149961906617,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,2,1.5957691216057308,15.583682828180965,366.21093749999994,117.18749999999999,37.49999999999999,11.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,3,10.092530088080641,98.55986414141252,4543.090820312499,182.9833984375,465.2124999999999,18.7375,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,4,1.5957691216057308,15.583682828180965,893.5546874999999,244.140625,91.49999999999999,25.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,5,1.1283791670955126,11.019327803667116,2866.2109374999995,297.8515625,293.49999999999994,30.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,6,1.1283791670955126,11.019327803667116,239.2578125,307.61718749999994,24.5,31.499999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,7,1.1283791670955126,11.019327803667116,229.49218749999997,317.3828125,23.499999999999996,32.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,8,1.1283791670955126,11.019327803667116,1577.1484375,395.5078125,161.5,40.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,9,1.5957691216057308,15.583682828180965,1401.3671874999998,410.15624999999994,143.49999999999997,41.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,10,1.1283791670955126,11.019327803667116,1420.8984375,405.27343749999994,145.5,41.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,11,1.1283791670955126,11.019327803667116,1362.3046875,415.0390625,139.5,42.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,12,1.9544100476116797,19.08603562120781,1342.7734375,434.5703125,137.5,44.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,13,1.1283791670955126,11.019327803667116,3852.5390624999995,424.80468749999994,394.49999999999994,43.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,14,1.1283791670955126,11.019327803667116,4536.1328125,434.5703125,464.5,44.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,15,1.1283791670955126,11.019327803667116,4526.367187499999,463.86718749999994,463.4999999999999,47.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,16,1.9544100476116797,19.08603562120781,4467.773437499999,610.3515624999999,457.4999999999999,62.499999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,17,16.03728119216293,156.6140741422161,3278.929455445544,945.2351485148514,335.7623762376237,96.79207920792078,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,18,4.787307364817192,46.751048484542885,3687.0659722222217,900.0651041666666,377.5555555555555,92.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,19,20.466944330257718,199.87250322517303,1142.56328362462,1058.0268094604862,116.99848024316108,108.34194528875379,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,20,13.255453865237978,129.44779165271464,3503.8779438405795,1066.43455615942,358.7971014492753,109.20289855072461,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,21,1.1283791670955126,11.019327803667116,932.6171874999999,1049.8046875,95.49999999999999,107.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,22,2.256758334191025,22.03865560733423,932.6171874999999,1083.9843749999998,95.49999999999999,110.99999999999997,0,0
