source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,1,474.6682245076501,4635.43187995752,2399.7658408880916,2618.1861479842673,245.73602210694057,268.10226155358896,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,2,18.01877032173579,175.96455392320107,2692.7657781862745,619.0065870098039,275.7392156862745,63.38627450980392,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,3,26.726155439876237,260.99761171754136,3683.424896947415,801.0336592023173,377.18270944741533,82.02584670231728,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,4,11.888212206450685,116.09582232861997,2758.1732122747744,1066.256686373874,282.4369369369369,109.18468468468468,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,5,23.98967015655475,234.274122622605,4627.069793971239,1623.8808420907078,473.8119469026549,166.28539823008848,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,6,7.046725639945928,68.81568007759695,4472.030248397436,1695.5879407051282,457.9358974358974,173.62820512820514,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,7,5.753627391751592,56.18776749757414,4057.9927884615386,2615.3094951923076,415.53846153846155,267.8076923076923,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,8,7.225151993843567,70.55812493987858,4981.064214939024,3020.079077743902,510.0609756097561,309.25609756097555,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,9,2.5231325220201604,24.63996603535313,4858.398437499999,3198.2421874999995,497.4999999999999,327.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,10,4.370193722368317,42.677673070003095,4969.726562499999,3713.8671875,508.8999999999999,380.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,11,4.652426491681278,45.43385245782498,23.265165441176467,4984.202665441176,2.38235294117647,510.3823529411764,0,0
