source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,1,126.62505907935405,1236.5728425718169,567.2154638241483,728.086551680497,58.08286349559278,74.55606289208289,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,2,243.99095916373062,2382.724210583307,1696.623620163722,1927.5780615054748,173.73425870476515,197.3839934981606,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,3,262.3135747089305,2561.6560030168994,3582.569640568909,2914.979249356981,366.8551311942563,298.49387513415485,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,4,5.641895835477563,55.09663901833557,4965.0390625,17.7734375,508.42,1.82,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,5,20.37341629633241,198.9591435188712,1779.350795628834,691.2924175613497,182.2055214723926,70.78834355828221,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,6,1.1283791670955126,11.019327803667116,405.27343749999994,629.8828125,41.49999999999999,64.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,7,25.180812005932435,245.90636724543393,4100.6016252510035,985.5241277610442,419.90160642570277,100.91767068273091,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,8,1.1283791670955126,11.019327803667116,932.6171874999999,981.4453124999998,95.49999999999999,100.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,9,17.805522925178455,173.88205981619583,3966.275257279116,1352.5782818775099,406.1465863453815,138.504016064257,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,10,20.435815879801165,199.56851445118326,2997.3620903201218,1506.4965224847558,306.9298780487805,154.26524390243898,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,11,8.368283871884005,81.72152218636724,2045.3657670454543,2238.014914772727,209.4454545454545,229.17272727272726,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,12,66.87967195385028,653.1217964243191,1243.9107311236833,4073.934926967691,127.37645886706517,417.17093652149157,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,13,8.444016491289505,82.46109854774907,4403.948102678572,3803.362165178571,450.9642857142857,389.46428571428567,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,14,17.91246396432554,174.9264059016166,4743.2260664682535,3986.622643849206,485.70634920634916,408.2301587301587,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,15,2.256758334191025,22.03865560733423,4755.859374999999,3872.0703125,486.9999999999999,396.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,16,84.80878603192558,828.2108010930232,4530.960436858293,4589.16522144406,463.97034873428925,469.9305186758717,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,17,1.1283791670955126,11.019327803667116,4682.6171875,3920.8984374999995,479.5,401.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,18,9.706684619910241,94.79184199131095,281.3555743243243,4290.276604729729,28.81081081081081,439.32432432432427,0,0
