source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,1,444.25765252767184,4338.453637965546,2297.2720257967226,2133.5492216227985,235.24065544158438,218.47544029417458,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,2,6.180387232371033,60.35534406612337,3255.859374999999,1902.9947916666665,333.3999999999999,194.86666666666665,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,3,2.256758334191025,22.03865560733423,2988.28125,1928.7109374999998,306.0,197.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,4,6.282549314314218,61.353020647599784,4091.3243447580644,2253.8117439516127,418.9516129032258,230.79032258064515,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,5,11.67204486311899,113.98481311639638,4983.52621203271,2726.206556658878,510.31308411214945,279.16355140186914,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,6,1.5957691216057308,15.583682828180965,3139.6484374999995,2753.9062499999995,321.49999999999994,281.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,7,2.256758334191025,22.03865560733423,2983.3984374999995,3000.4882812499995,305.49999999999994,307.24999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,8,1.5957691216057308,15.583682828180965,2895.5078124999995,3085.9374999999995,296.49999999999994,315.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,9,4.652426491681278,45.43385245782498,2934.5703125,3159.1796874999995,300.5,323.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,10,4.652426491681278,45.43385245782498,3405.618106617647,3756.031709558823,348.735294117647,384.6176470588235,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,11,1.1283791670955126,11.019327803667116,2192.3828124999995,3911.1328125,224.49999999999994,400.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,12,12.514330345744634,122.21025728266244,3800.2969385162596,4076.275088922764,389.15040650406496,417.410569105691,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,13,114.09470235454538,1114.2060776811072,2558.609032668231,4505.516852198259,262.00156494522685,461.3649256651017,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,14,9.304852983362556,90.86770491564997,4336.799172794117,4495.777803308823,444.08823529411757,460.36764705882354,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,15,44.89474578740548,438.4252518301317,3973.8413267924825,4791.019943343335,406.9213518635502,490.60044219835754,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,16,2.5231325220201604,24.63996603535313,3264.6484374999995,4725.5859375,334.29999999999995,483.9,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,17,24.095585330081406,235.30845048907622,4452.846594024123,4921.767920778509,455.9714912280702,503.9890350877193,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,18,5.046265044040321,49.27993207070626,13.18359375,4966.30859375,1.35,508.55,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,19,3.742410318509555,36.54697576669488,3263.9382102272725,4988.014914772727,334.2272727272727,510.77272727272725,0,0
