source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,341.17939401189335,3331.830019647396,2087.6015860854213,1265.9418970574964,213.77040241514715,129.63245025868764,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,2.256758334191025,22.03865560733423,4501.953124999999,4.8828125,460.9999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,1.5957691216057308,15.583682828180965,4101.5625,141.6015625,420.0,14.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,1.5957691216057308,15.583682828180965,4213.867187499999,166.01562499999997,431.4999999999999,16.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,1.5957691216057308,15.583682828180965,4277.343749999999,483.3984375,437.9999999999999,49.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,1.5957691216057308,15.583682828180965,4277.343749999999,502.92968749999994,437.9999999999999,51.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,2.5231325220201604,24.63996603535313,4405.2734375,856.4453125,451.1,87.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,1.5957691216057308,15.583682828180965,4306.640625,854.4921874999999,441.0,87.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,1.5957691216057308,15.583682828180965,4379.882812499999,878.90625,448.4999999999999,90.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,12.257335203001883,119.70053909181526,4948.606329449152,934.5206567796608,506.7372881355932,95.69491525423727,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,11,5.046265044040321,49.27993207070626,4256.347656249999,911.6210937499999,435.8499999999999,93.35,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,12,8.593479713983122,83.92070033186643,4499.427532327586,983.2974137931034,460.7413793103448,100.68965517241378,0,0
