source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,1,295.25825710464363,2883.3814170375354,1369.9930722525887,2438.439650265996,140.2872905986651,249.696220187238,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,2,305.90315516566807,2987.335499664727,3653.2310207114424,2613.049184362031,374.0908565208517,267.576236478672,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,3,16.312788383647018,159.3045740590529,1126.5279231459328,1176.243832236842,115.35645933014352,120.44736842105263,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,4,23.96311821686732,234.0148263365949,532.3997886640797,1464.2049785199556,54.51773835920176,149.93458980044346,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,5,32.66457926390705,318.99003187409227,1356.2332189737467,2294.31589349642,138.87828162291166,234.9379474940334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,6,2.256758334191025,22.03865560733423,4677.734375,2480.4687499999995,479.0,253.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,7,7.046725639945928,68.81568007759695,1919.1957131410252,2514.1476362179487,196.52564102564097,257.44871794871796,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,8,5.170882945826411,50.496903767836045,4670.99144345238,2527.669270833333,478.3095238095237,258.8333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,9,4.787307364817192,46.751048484542885,1946.614583333333,2621.5277777777774,199.33333333333331,268.4444444444444,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,10,1.5957691216057308,15.583682828180965,4482.421874999999,2768.5546875,458.9999999999999,283.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,11,3.9088200952233594,38.17207124241562,4514.16015625,2790.52734375,462.25,285.75,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,12,1.5957691216057308,15.583682828180965,4487.304687499999,2812.4999999999995,459.4999999999999,287.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,13,1.1283791670955126,11.019327803667116,4487.304687499999,2856.4453124999995,459.4999999999999,292.49999999999994,0,0
