source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,1,401.1098295377771,3917.0881790798544,2190.463413768577,1766.9708357734128,224.3034535699023,180.93781358319748,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,2,1.1283791670955126,11.019327803667116,3657.2265624999995,43.94531249999999,374.49999999999994,4.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,3,1.1283791670955126,11.019327803667116,4829.1015625,151.36718749999997,494.5,15.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,4,1.1283791670955126,11.019327803667116,3354.4921874999995,219.7265625,343.49999999999994,22.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,5,1.5957691216057308,15.583682828180965,3032.2265624999995,507.81249999999994,310.49999999999994,51.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,6,15.99753570059363,156.22593457610967,3430.1393423507466,834.718011504975,351.24626865671644,85.47512437810944,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,7,1.1283791670955126,11.019327803667116,3012.6953124999995,1450.1953124999998,308.49999999999994,148.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,8,1.5957691216057308,15.583682828180965,3032.2265624999995,1474.6093749999998,310.49999999999994,150.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,9,2.256758334191025,22.03865560733423,2646.4843749999995,1982.4218749999998,270.99999999999994,202.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,10,2.763953195770684,26.991730427448086,3027.34375,1997.0703125,310.0,204.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,11,4.652426491681278,45.43385245782498,3144.244025735294,2318.7614889705883,321.97058823529414,237.44117647058823,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,12,1.5957691216057308,15.583682828180965,3134.7656249999995,2368.1640624999995,320.99999999999994,242.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,13,1.1283791670955126,11.019327803667116,3608.3984374999995,2485.3515625,369.49999999999994,254.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,14,9.965574970333758,97.32006806966561,3562.3247195512818,2553.084935897436,364.78205128205127,261.43589743589746,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,15,1.1283791670955126,11.019327803667116,4165.0390625,2563.4765624999995,426.5,262.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,16,9.440697438826296,92.19431092603806,3731.0267857142853,2817.103794642857,382.0571428571428,288.47142857142853,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,17,2.985410660720923,29.154400983602766,3975.3069196428564,2810.4073660714284,407.0714285714285,287.7857142857143,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,18,2.5231325220201604,24.63996603535313,3989.257812499999,2903.3203125,408.4999999999999,297.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,19,11.780624362746345,115.04515979244476,3373.0379157110087,3123.5217173165133,345.3990825688073,319.84862385321094,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,20,1.1283791670955126,11.019327803667116,2446.2890625,3188.4765624999995,250.5,326.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,21,3.742410318509555,36.54697576669488,2448.064630681818,3230.2024147727266,250.68181818181816,330.7727272727272,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,22,206.6505609245166,2018.0718840284826,2871.729359999254,4478.706628279666,294.0650864639236,458.6195587358378,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,23,2.985410660720923,29.154400983602766,2832.7287946428564,3248.465401785714,290.0714285714285,332.6428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,24,1.5957691216057308,15.583682828180965,4194.335937499999,3300.7812499999995,429.4999999999999,337.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,25,22.197831060995757,216.7756939550367,2627.016210432816,3451.9717982881134,269.00645994832036,353.4819121447028,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,26,2.985410660720923,29.154400983602766,3891.6015625,3380.998883928571,398.5,346.21428571428567,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,27,1.1283791670955126,11.019327803667116,4008.789062499999,3383.7890624999995,410.4999999999999,346.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,28,3.742410318509555,36.54697576669488,4243.1640625,3484.108664772727,434.5,356.77272727272725,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,29,10.341765891652821,100.99380753567209,918.7825520833333,3815.2204241071427,94.08333333333333,390.6785714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,30,6.4820448144285745,63.301218890904046,4418.945312499999,3817.6195549242425,452.4999999999999,390.92424242424244,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,31,2.256758334191025,22.03865560733423,192.87109374999997,3950.1953125,19.749999999999996,404.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,32,2.256758334191025,22.03865560733423,4667.968749999999,3955.078125,477.9999999999999,405.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,33,18.47236308621676,180.39417076383555,3133.5631413246265,4094.2018423507466,320.8768656716417,419.24626865671644,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,34,10.704744696916627,104.53852243082643,1393.1206597222222,4066.6232638888887,142.65555555555554,416.4222222222222,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,35,4.068428945128219,39.73075141726777,229.49218749999997,4103.4405048076915,23.499999999999996,420.1923076923076,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,36,9.440697438826296,92.19431092603806,2693.6383928571427,4309.570312499999,275.8285714285714,441.2999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,37,2.763953195770684,26.991730427448086,662.4348958333331,4365.234375,67.83333333333331,447.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,38,6.383076486422923,62.33473131272386,1054.38232421875,4426.8798828125,107.96875,453.3125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,39,4.370193722368317,42.677673070003095,1189.1276041666665,4571.940104166666,121.76666666666665,468.16666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,40,1.1283791670955126,11.019327803667116,2495.1171875,4721.6796875,255.5,483.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,41,2.985410660720923,29.154400983602766,4990.931919642857,4802.5948660714275,511.07142857142856,491.78571428571416,0,0
