source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,1,55.39410891793226,540.9580949016822,637.0955977697096,85.17570020746886,65.23858921161826,8.721991701244812,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,2,337.9848794163639,3300.633588050429,3970.143772239576,2308.6949666284454,406.5427222773326,236.4103645827528,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,3,62.1223716554051,606.6637856973153,511.05857957357307,536.8016820974926,52.332398548333884,54.96849224678324,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,4,281.68602235175,2750.840062028809,1932.4597628482084,2766.059335961945,197.88387971565655,283.2444760025032,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,5,168.08305166830036,1641.4360514482457,432.87500457715527,2920.903102677565,44.3264004687007,299.10047771418266,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,6,2.985410660720923,29.154400983602766,3379.603794642857,1134.9051339285713,346.07142857142856,116.21428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,7,2.985410660720923,29.154400983602766,3383.7890624999995,1232.5613839285713,346.49999999999994,126.21428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,8,4.068428945128219,39.73075141726777,4886.192908653846,2221.6796874999995,500.3461538461538,227.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,9,1.1283791670955126,11.019327803667116,883.7890624999999,2397.4609374999995,90.49999999999999,245.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,10,1.1283791670955126,11.019327803667116,883.7890624999999,2416.9921875,90.49999999999999,247.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,11,1.5957691216057308,15.583682828180965,4794.921874999999,3032.2265624999995,490.9999999999999,310.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,12,5.170882945826411,50.496903767836045,790.3180803571428,3351.2369791666665,80.92857142857142,343.16666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,13,11.227230955528665,109.64092730008461,802.606139520202,3559.5703125,82.18686868686868,364.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,14,21.43920417481474,209.3672282696752,829.1448450484764,4080.719247749307,84.90443213296399,417.86565096952904,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,15,15.756957549709801,153.87653857138477,3491.8118990384614,4064.4781650641025,357.5615384615385,416.2025641025641,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,16,8.291859587312052,80.97519128234426,3504.0509259259256,4391.456886574073,358.8148148148148,449.68518518518505,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,17,9.574614729634384,93.50209696908577,3516.0319010416665,4582.112630208333,360.04166666666663,469.2083333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,18,7.225151993843567,70.55812493987858,3523.6042301829266,4840.534489329268,360.8170731707317,495.67073170731703,0,0
