source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID043_LOC_RC010016-5.00x5.00-Z Height_Forward-251001-CRO_d4738654.tiff,1,123.0657725958959,1201.8141855067959,3559.090856846364,401.3154654003783,364.4509037410677,41.09470365699874,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID043_LOC_RC010016-5.00x5.00-Z Height_Forward-251001-CRO_d4738654.tiff,2,10.217907939900583,99.78425722559163,3999.3807164634145,882.717225609756,409.5365853658536,90.39024390243902,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID043_LOC_RC010016-5.00x5.00-Z Height_Forward-251001-CRO_d4738654.tiff,3,29.93928254807644,292.375806133559,3315.1522549715905,1037.0150479403408,339.4715909090909,106.19034090909089,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID043_LOC_RC010016-5.00x5.00-Z Height_Forward-251001-CRO_d4738654.tiff,4,23.31680264534386,227.70315083343613,3651.3717615632313,1459.8923265515223,373.9004683840749,149.4929742388759,0,0
