source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,1,7.48482063701911,73.09395153338976,57.040127840909086,16.867897727272727,5.840909090909091,1.7272727272727273,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,2,62.99752106979688,615.2101666972352,4121.251967536894,187.86061066329805,422.01620147577796,19.23692653192172,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,3,16.66031874701878,162.69842526385528,108.72097190366972,125.38524942660551,11.13302752293578,12.839449541284404,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,4,96.13764015843402,938.8441421722073,2845.746040475616,546.2527928691968,291.4043945447031,55.936285989805754,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,5,18.36868202552426,179.38166040551036,79.47007665094338,310.97066627358487,8.137735849056602,31.84339622641509,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,6,11.941642642883693,116.61760393441106,63.12779017857142,483.0496651785714,6.4642857142857135,49.46428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,7,13.540550005146152,132.23193364400538,53.643120659722214,809.7330729166666,5.4930555555555545,82.91666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,8,39.00668219624068,380.9246308226629,4807.568155073221,902.928053085774,492.2949790794978,92.45983263598326,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,9,7.569397566060481,73.91989810605938,503.5807291666667,855.7942708333334,51.56666666666667,87.63333333333334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,10,13.255453865237978,129.44779165271464,219.23120471014488,913.9351222826086,22.449275362318836,93.58695652173913,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,11,6.955796338302048,67.92769861623094,58.850740131578945,1050.318667763158,6.026315789473684,107.55263157894737,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID011_LOC_RC002002-5.00x5.00-Z Height_Forward-251001-CRO_eaf2b9cc.tiff,12,26.05065598682386,254.40093737132673,185.62932399155721,1208.271649272983,19.00844277673546,123.72701688555347,0,0
