source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,1,27.45465007031079,268.1118170928788,45.0340477195946,327.2804054054054,4.611486486486487,33.513513513513516,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,2,19.182445840623714,187.32857266234095,907.13870566609,95.20639597750865,92.89100346020761,9.749134948096886,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,3,60.76507779746498,593.408962865869,3332.526266163793,305.6303879310345,341.2506896551724,31.29655172413793,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,4,17.55346033766304,171.42051110999063,1034.9544808884295,306.2048037190082,105.97933884297518,31.35537190082644,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,5,6.770275002573076,66.11596682200269,855.3059895833331,336.37152777777777,87.58333333333331,34.44444444444444,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,6,26.702324712498182,260.7648897704901,2855.8872767857138,678.0831473214284,292.44285714285706,69.43571428571427,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,7,90.27738546197368,881.6150924020867,1151.7327309697703,1266.840782934307,117.93743165130448,129.72449617247304,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,8,35.1250497344612,343.0180638130977,1991.356061339009,1417.4416682791536,203.91486068111453,145.14602683178532,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,9,17.480774889473267,170.71069228001238,1563.4358723958333,1603.1901041666665,160.09583333333333,164.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,10,3.742410318509555,36.54697576669488,2017.489346590909,2022.8160511363633,206.5909090909091,207.1363636363636,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,11,29.896724911001275,291.9602042089968,1503.6697605056982,3661.7198628917376,153.9757834757835,374.9601139601139,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,12,14.494292838262302,141.54582849865528,2818.7440814393935,4319.040009469696,288.6393939393939,442.2696969696969,0,0
