source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,1,82.11623852148503,801.9163918113773,587.3001882316843,1076.6527804003022,60.139539274924466,110.24924471299094,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,2,66.113775849484,645.6423422801172,4108.160626183368,236.40749025997667,420.67564812117683,24.208127002621612,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,3,36.09049811604256,352.4462706644781,4953.572710471652,2222.0233458577713,507.2458455522971,227.53519061583577,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,4,17.480774889473267,170.71069228001238,640.1367187499999,3971.516927083333,65.54999999999998,406.6833333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,5,33.851375012865375,330.57983411001345,52.0290798611111,4589.659288194444,5.327777777777777,469.9811111111111,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,6,48.04563762304389,469.19567991253797,3747.1694230901817,4633.848313396304,383.7101489244346,474.5060672917815,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,7,22.65205369339104,221.21146184952187,1749.052516284119,4820.184068703474,179.1029776674938,493.5868486352357,0,0
