source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,1,189.41987849916092,1849.8035009683683,2085.386147644606,1360.0174935681332,213.54354151880764,139.26579134137685,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,2,23.23474912642073,226.90184693770246,45.02782281839622,1153.7947744693395,4.610849056603772,118.14858490566036,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,3,117.96285425679812,1151.9809986015441,643.7659230888004,2735.0134425896695,65.92163052429316,280.06537652118215,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,4,196.93368562191958,1923.1805236515584,3859.1624389568283,3545.851629185817,395.17823374917924,363.0952068286276,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,5,6.6755811781245455,65.19122244262252,2766.043526785714,2659.1796874999995,283.24285714285713,272.29999999999995,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,6,168.8011486087349,1648.4487168821768,1419.857247936123,3962.951848342754,145.393382188659,405.806269270298,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,7,1.1283791670955126,11.019327803667116,2407.2265624999995,3159.1796874999995,246.49999999999994,323.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,8,75.07750305212984,733.1787407434555,2594.176405085272,3765.8705193274222,265.6436638807319,385.62514117912804,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,9,2.5231325220201604,24.63996603535313,2219.7265625,3233.3984375,227.3,331.1,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,10,3.385137501286538,33.057983411001345,2782.660590277778,3430.447048611111,284.94444444444446,351.27777777777777,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,11,1.1283791670955126,11.019327803667116,2846.6796874999995,4047.8515624999995,291.49999999999994,414.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,12,45.98750791035654,449.0967569370756,2956.312203680012,4761.024397012341,302.72636965683324,487.52889825406373,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,13,34.484862400517734,336.766234380056,4766.681025829765,4904.089852114561,488.1081370449679,502.17880085653104,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,14,21.349935761383176,208.49546641975758,244.65891236033517,4912.409436103352,25.05307262569832,503.03072625698326,0,0
