source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,1,219.80235331992182,2146.5073566398614,1094.7049440390697,1549.5794951986425,112.09778626960073,158.676940308341,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,2,7.569397566060481,73.91989810605938,1064.5616319444443,12.6953125,109.0111111111111,1.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,3,36.73736405104852,358.7633208110207,3640.947449882075,172.53832547169807,372.83301886792447,17.66792452830188,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,4,1.1283791670955126,11.019327803667116,4995.1171875,73.2421875,511.5,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,5,20.435815879801165,199.56851445118326,3136.819979039634,389.8508955792683,321.2103658536585,39.920731707317074,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,6,5.170882945826411,50.496903767836045,2954.566592261904,664.2950148809522,302.547619047619,68.0238095238095,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,7,9.23618154310838,90.19708538191777,2722.058652052239,693.1407416044775,278.73880597014926,70.9776119402985,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,8,2.256758334191025,22.03865560733423,2578.125,668.9453125,264.0,68.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,9,10.464157913908982,102.1890421280174,3104.560319767442,821.4480377906976,317.90697674418607,84.11627906976744,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,10,10.155412503859614,99.17395023300404,3534.854841820987,866.9102044753085,361.96913580246905,88.7716049382716,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,11,14.581872443920643,142.40109808516252,2146.7124345059874,1082.7856006736527,219.8233532934131,110.87724550898203,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,12,46.946540361740894,458.4623082201259,2600.152661936741,1232.118920602253,266.2556325823223,126.16897746967071,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,13,4.51351666838205,44.07731121466846,451.04980468749994,1270.1416015625,46.18749999999999,130.0625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,14,6.770275002573076,66.11596682200269,2978.5156249999995,2099.609375,304.99999999999994,215.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,15,3.385137501286538,33.057983411001345,3310.0043402777774,2142.469618055555,338.9444444444444,219.38888888888886,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,16,8.444016491289505,82.46109854774907,2711.0072544642853,2580.740792410714,277.60714285714283,264.2678571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,17,3.9088200952233594,38.17207124241562,1354.9804687499998,2637.532552083333,138.74999999999997,270.0833333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,18,5.292567428401227,51.68522879298074,1398.259943181818,3022.017045454545,143.18181818181816,309.45454545454544,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,19,1.5957691216057308,15.583682828180965,1489.2578124999998,3017.578125,152.49999999999997,309.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,20,1.1283791670955126,11.019327803667116,1440.4296875,3022.4609374999995,147.5,309.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,21,1.1283791670955126,11.019327803667116,1469.7265624999998,3022.4609374999995,150.49999999999997,309.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,22,1.1283791670955126,11.019327803667116,1469.7265624999998,3061.5234374999995,150.49999999999997,313.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,23,24.977737626138797,243.9232190052617,1210.7979910714282,3523.6567283163267,123.98571428571425,360.82244897959185,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,24,5.641895835477563,55.09663901833557,1849.0234375,4168.5546875,189.34,426.86,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,25,13.351162356249091,130.38244488524504,2116.0016741071427,4272.94921875,216.67857142857142,437.55,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,26,18.847647942942654,184.05906194279936,683.2612287186379,4448.87222782258,69.96594982078852,455.56451612903214,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,27,3.385137501286538,33.057983411001345,4894.205729166666,4412.434895833332,501.16666666666663,451.8333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,28,12.047792665040703,117.65422524453811,1731.4281798245613,4518.31483004386,177.29824561403507,462.67543859649123,0,0
