source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,239.242994660292,2336.357369729414,1191.9921353633713,862.9094289440316,122.05999466120922,88.36192552386883,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,4.918490759365935,48.03213632193296,3860.248766447368,89.68955592105262,395.28947368421046,9.184210526315788,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,1.5957691216057308,15.583682828180965,3759.7656249999995,180.6640625,384.99999999999994,18.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,9.507891862878783,92.85050647342561,4468.461157570422,431.40680017605627,457.5704225352112,44.17605633802816,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,5.970821321441846,58.30880196720553,4926.060267857142,469.79631696428567,504.4285714285714,48.107142857142854,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,2.5231325220201604,24.63996603535313,4969.726562499999,485.35156249999994,508.8999999999999,49.699999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,1.1283791670955126,11.019327803667116,2524.4140624999995,620.1171874999999,258.49999999999994,63.499999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,1.5957691216057308,15.583682828180965,2504.8828124999995,644.53125,256.49999999999994,66.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,1.1283791670955126,11.019327803667116,1899.4140625,737.3046874999999,194.5,75.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,11.340070282773887,110.74287385521374,2393.1099164603957,829.3529548267326,245.0544554455445,84.92574257425741,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,11,1.1283791670955126,11.019327803667116,1772.4609374999998,786.1328125,181.49999999999997,80.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,12,1.1283791670955126,11.019327803667116,1909.1796874999998,893.5546874999999,195.49999999999997,91.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,13,3.1915382432114616,31.16736565636193,1927.4902343749998,943.6035156249999,197.37499999999997,96.62499999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,14,7.046725639945928,68.81568007759695,1719.1256009615383,993.7149439102564,176.03846153846152,101.75641025641025,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,15,1.1283791670955126,11.019327803667116,1684.5703124999998,971.6796875,172.49999999999997,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,16,4.068428945128219,39.73075141726777,4529.371995192308,1955.7542067307693,463.8076923076923,200.26923076923077,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,17,14.96964127403822,146.1879030667795,4550.226384943181,2137.395685369318,465.94318181818176,218.86931818181816,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,18,21.019374919894773,205.2673332020974,2167.58881934438,2583.8239598342934,221.96109510086453,264.58357348703163,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,19,22.875783109789968,223.39631943154265,2930.7686093369825,2701.715993765207,300.11070559610704,276.6557177615572,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,20,10.403141895720198,101.59318257539256,3316.463694852941,2834.8460477941176,339.60588235294114,290.2882352941176,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,21,2.763953195770684,26.991730427448086,2402.34375,2880.859375,246.0,295.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,22,11.227230955528665,109.64092730008461,1783.410274621212,2957.1594854797977,182.6212121212121,302.8131313131313,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,23,8.812923024107548,86.06370140730027,4383.7250256147545,2961.9460809426228,448.8934426229509,303.3032786885246,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,24,3.1915382432114616,31.16736565636193,2626.9531249999995,3012.6953124999995,268.99999999999994,308.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,25,2.256758334191025,22.03865560733423,4.8828125,3037.109375,0.5,311.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,26,1.9544100476116797,19.08603562120781,2651.3671875,3032.2265624999995,271.5,310.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,27,1.5957691216057308,15.583682828180965,43.94531249999999,3046.8749999999995,4.499999999999999,311.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,28,11.726460285670077,114.51621372724685,2174.660011574074,3091.182002314814,222.68518518518516,316.53703703703695,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,29,43.10053939069211,420.9037049872277,3736.4425816055514,3307.6386062799857,382.61172035640845,338.7021932830705,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,30,9.166995688475081,89.52144227026447,29.740767045454543,3433.357007575757,3.0454545454545454,351.5757575757575,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,31,11.994835078277376,117.1370613113025,4671.728083517698,3540.644012721239,478.38495575221225,362.5619469026549,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,32,5.046265044040321,49.27993207070626,332.03124999999994,3630.859375,33.99999999999999,371.8,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,33,3.742410318509555,36.54697576669488,3729.137073863636,3628.8174715909086,381.8636363636363,371.590909090909,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,34,7.653039857325812,74.73671735669738,4107.506793478261,3706.479279891304,420.60869565217394,379.5434782608695,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,35,1.5957691216057308,15.583682828180965,4995.1171875,3749.9999999999995,511.5,383.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,36,13.493452297211721,131.7719950899582,1934.242515297203,4097.704053758741,198.06643356643357,419.6048951048951,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,37,12.257335203001883,119.70053909181526,2202.727754237288,4171.246027542373,225.5593220338983,427.135593220339,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,38,38.298458918537534,374.0083878763431,3097.245958116319,4397.828843858506,317.15798611111103,450.33767361111103,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,39,5.753627391751592,56.18776749757414,1061.8239182692305,4497.0703125,108.7307692307692,460.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,40,14.406180819073164,140.68535956126138,38.493337806748464,4682.796922929448,3.9417177914110426,479.5184049079754,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,41,9.23618154310838,90.19708538191777,3854.4338852611936,4783.188549440298,394.69402985074623,489.7985074626865,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,42,3.1915382432114616,31.16736565636193,2158.2031249999995,4863.281249999999,220.99999999999994,497.9999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,43,5.4115163798060095,52.84683964654306,3792.671535326087,4936.098845108695,388.3695652173913,505.4565217391304,0,0
