source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,1,82.96464897074108,810.2016501048934,294.0670666851646,391.6889942887532,30.112467628560857,40.108953015168325,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,2,178.11600078647075,1739.4140701803783,1804.3166986269414,1400.6773973968575,184.7620299393988,143.4293654934382,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,3,113.02957839376657,1103.8044765016266,4656.546647647996,654.5100175029899,476.8303767191548,67.02182579230616,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,4,10.403141895720198,101.59318257539256,3326.6888786764703,739.2578125,340.65294117647056,75.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,5,49.92998125967452,487.597473239009,4501.195017236976,1977.9380665858016,460.9223697650664,202.54085801838607,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,6,134.8684549332665,1317.0747552076805,1007.070678898922,3002.0212095758084,103.12403751924961,307.4069718605628,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,7,36.38913473173784,355.36264386462733,3762.6765324519224,2519.108698918269,385.29807692307685,257.9567307692308,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,8,2.763953195770684,26.991730427448086,3515.625,2622.0703125,360.0,268.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,9,5.970821321441846,58.30880196720553,3475.516183035714,2674.386160714285,355.8928571428571,273.8571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,10,14.048207338801282,137.18952479298127,3552.2618447580644,2762.3802923387093,363.7516129032258,282.8677419354838,0,0
