source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,1,66.0174140786237,644.7013093615595,1111.7649106229915,341.74124260517084,113.84472684779432,34.9943032427695,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,2,253.24509051176125,2473.0965870289183,882.9623675426841,2988.440423677288,90.41534643637085,306.0162993845543,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,3,4.787307364817192,46.751048484542885,1939.5616319444441,1711.1545138888887,198.6111111111111,175.2222222222222,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,4,1.5957691216057308,15.583682828180965,2353.515625,2055.6640624999995,241.0,210.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,5,86.70182392612281,846.6974992785431,4740.823885289633,3226.374597730352,485.4603658536584,330.38075880758805,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,6,4.918490759365935,48.03213632193296,4786.9551809210525,2574.7841282894733,490.1842105263158,263.6578947368421,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,7,11.941642642883693,116.61760393441106,4145.943777901785,2651.279994419643,424.54464285714283,271.49107142857144,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,8,8.884866446580956,86.76627389239215,4427.923387096775,2704.133064516129,453.4193548387097,276.9032258064516,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,9,1.1283791670955126,11.019327803667116,4584.960937499999,2778.3203125,469.4999999999999,284.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,10,8.291859587312052,80.97519128234426,4254.014756944443,3517.071759259259,435.61111111111103,360.14814814814815,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,11,12.047792665040703,117.65422524453811,897.3238760964911,4672.251918859648,91.88596491228068,478.43859649122794,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,12,33.94527637220416,331.49683957230627,163.56073031767954,4875.696003107734,16.748618784530386,499.27127071823196,0,0
