source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,1,96.2832131018524,940.2657529477773,248.0912703011262,922.2251997922675,25.404546078835324,94.4358604587282,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,2,8.593479713983122,83.92070033186643,767.9485452586207,18.857758620689655,78.63793103448276,1.9310344827586206,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,3,149.0528658432432,1455.594393000422,1887.4260008632298,673.5345797932546,193.27242248839474,68.96994097082927,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,4,43.51215006203655,424.9233404495757,3839.2861833809675,225.17088201916607,393.1429051782111,23.057498318762605,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,5,14.450303987687134,141.11624987975716,4309.022484756098,41.86118521341463,441.2439024390244,4.286585365853658,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,6,5.046265044040321,49.27993207070626,1447.2656249999998,170.89843749999997,148.2,17.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,7,109.59228360375921,1070.237144567961,4661.974066276634,913.6718957052369,477.3861443867274,93.56000212021625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,8,1.1283791670955126,11.019327803667116,249.02343749999997,249.02343749999997,25.499999999999996,25.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,9,1.1283791670955126,11.019327803667116,1469.7265624999998,317.3828125,150.49999999999997,32.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,10,1.5957691216057308,15.583682828180965,463.86718749999994,576.1718749999999,47.49999999999999,58.999999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,11,12.463355264843006,121.71245375823248,2302.045978483606,729.460169057377,235.72950819672127,74.6967213114754,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,12,123.83929229584217,1209.3680888265837,3908.2002873339557,1589.1874383821087,400.19970942299705,162.73279369032792,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,13,2.985410660720923,29.154400983602766,650.8091517857141,1122.349330357143,66.64285714285712,114.92857142857143,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,14,12.6156626101008,123.19983017676563,1050.5859374999998,1417.5390625,107.57999999999997,145.156,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,15,1.9544100476116797,19.08603562120781,1075.8463541666665,1336.2630208333335,110.16666666666666,136.83333333333334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,16,2.985410660720923,29.154400983602766,2221.6796874999995,1545.0613839285713,227.49999999999994,158.2142857142857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,17,156.46270075204177,1527.956062031658,2739.5447828086803,2716.6089983324227,280.5293857596089,278.1807614292401,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,18,11.562445770562215,112.91450947814663,4465.076264880951,1684.198288690476,457.22380952380945,172.46190476190475,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,19,6.6755811781245455,65.19122244262252,21.065848214285715,1974.1908482142853,2.157142857142857,202.15714285714282,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,20,1.5957691216057308,15.583682828180965,78.125,1958.0078124999998,8.0,200.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,21,1.1283791670955126,11.019327803667116,4995.1171875,2036.1328124999995,511.5,208.49999999999994,0,0
