source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,1,15.180789096653193,148.24989352200384,1335.0580542127072,24.360108770718227,136.70994475138122,2.4944751381215466,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,2,79.75653431222344,778.872405392807,4199.1542452712165,215.84259595176138,429.9933947157726,22.102281825460366,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,3,2.256758334191025,22.03865560733423,4.8828125,615.2343749999999,0.5,62.999999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,4,24.016192740836935,234.5331322347357,1124.9978442328918,761.7942018487857,115.19977924944811,78.00772626931565,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,5,26.001734523957655,253.923188710524,3678.321048140301,815.4848605225988,376.66007532956684,83.50564971751412,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,6,13.110581167104948,128.03301921000926,4016.7462384259256,706.6333912037036,411.3148148148148,72.35925925925925,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,7,30.130048048354833,294.23875047221514,4202.471675578541,841.6311470021036,430.3330995792426,86.18302945301541,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,8,20.026743534373637,195.57366732786755,50.20771329365079,943.7468998015872,5.141269841269841,96.63968253968254,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,9,6.770275002573076,66.11596682200269,3075.9006076388887,861.2738715277776,314.97222222222223,88.19444444444443,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,10,7.312732791431452,71.41340616632277,3211.4955357142853,883.0915178571428,328.85714285714283,90.42857142857142,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,11,1.5957691216057308,15.583682828180965,3354.4921874999995,888.6718749999999,343.49999999999994,90.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,12,1.9544100476116797,19.08603562120781,3325.1953124999995,932.6171874999999,340.49999999999994,95.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,13,1.9544100476116797,19.08603562120781,3400.065104166667,948.8932291666666,348.1666666666667,97.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,14,8.812923024107548,86.06370140730027,3634.8136526639346,1014.7444928278688,372.2049180327869,103.90983606557377,0,0
