source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,1,308.04131266914953,3008.2159440346636,1098.746814241003,2502.1590881454126,112.5116737782787,256.22109062609024,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,2,5.641895835477563,55.09663901833557,1361.9140625,16.9921875,139.46,1.74,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,3,68.32985738711768,667.2837635460711,4847.783280355195,1819.5686933290156,496.4130079083719,186.3238341968912,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,4,44.32390571154979,432.85064171435346,1833.478689039209,1491.4792864954634,187.748217757615,152.72747893713546,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,5,10.341765891652821,100.99380753567209,28.25055803571428,1858.0264136904761,2.8928571428571423,190.26190476190476,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,6,3.9088200952233594,38.17207124241562,139.97395833333334,2529.296875,14.333333333333334,259.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,7,3.742410318509555,36.54697576669488,133.61150568181816,2610.5291193181815,13.68181818181818,267.3181818181818,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,8,7.898654169668588,77.1352946256698,2600.3467793367345,4091.8965242346935,266.2755102040816,419.0102040816326,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,9,2.5231325220201604,24.63996603535313,2532.2265625,4168.945312499999,259.3,426.8999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,10,15.99753570059363,156.22593457610967,3796.228816853233,4428.22508550995,388.7338308457711,453.4502487562189,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,11,21.409489393833255,209.07704486165287,3296.657986111111,4926.812065972222,337.5777777777777,504.50555555555553,0,0
