source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,1,79.18778161951928,773.318179878118,625.6414578045684,1139.6167116116749,64.0656852791878,116.6967512690355,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,2,205.15720711276578,2003.4883507106033,1720.941852094488,1515.866976689884,176.22444565447557,155.22477841304413,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,3,2.763953195770684,26.991730427448086,638.0208333333333,105.79427083333333,65.33333333333333,10.833333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,4,1.1283791670955126,11.019327803667116,668.9453125,278.3203125,68.5,28.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,5,36.6506169074355,357.9161807366748,149.0808279028436,1112.4435352488151,15.265876777251185,113.91421800947867,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,6,250.34510203017538,2444.7763870134313,3342.4686225506875,3579.5114477416546,342.2687869491904,366.5419722487454,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,7,35.233628199729644,344.0784003879848,73.1620592948718,2149.944911858974,7.4917948717948715,220.15435897435896,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,8,6.076507779746499,59.340896286586904,2473.2287176724135,1953.6301185344828,253.25862068965515,200.05172413793105,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,9,3.1915382432114616,31.16736565636193,4667.968749999999,2402.34375,477.9999999999999,246.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,10,5.863230142835039,57.258106863623425,4686.234085648148,2449.5442708333335,479.8703703703703,250.83333333333334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,11,13.911592676604096,135.85539723246188,73.49917763157895,2555.3813733552633,7.526315789473684,261.67105263157896,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,12,63.89057818192704,623.9314275578813,4681.118532634124,2885.848799126637,479.34653774173427,295.5109170305676,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,13,2.763953195770684,26.991730427448086,4511.71875,2602.5390625,462.0,266.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,14,3.742410318509555,36.54697576669488,15.536221590909088,2805.8416193181815,1.5909090909090906,287.3181818181818,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,15,31.534109856442154,307.9502915668179,369.53700184058897,2971.2070362516006,37.84058898847631,304.2516005121639,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,16,1.1283791670955126,11.019327803667116,473.6328125,2856.4453124999995,48.5,292.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,17,1.9544100476116797,19.08603562120781,226.23697916666666,2879.2317708333326,23.166666666666664,294.83333333333326,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,18,1.1283791670955126,11.019327803667116,92.77343749999999,2934.5703125,9.499999999999998,300.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,19,1.5957691216057308,15.583682828180965,78.125,2983.3984374999995,8.0,305.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,20,1.1283791670955126,11.019327803667116,180.6640625,3032.2265624999995,18.5,310.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,21,6.863662517577698,67.0279542732197,351.69446790540536,4228.383657094594,36.01351351351351,432.98648648648646,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,22,1.1283791670955126,11.019327803667116,307.61718749999994,4213.867187499999,31.499999999999993,431.4999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,23,3.742410318509555,36.54697576669488,590.8203125,4243.1640625,60.5,434.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID020_LOC_RC005005-5.00x5.00-Z Height_Forward-251001-CRO_620115aa.tiff,24,3.5682482323055424,34.84617414360881,484.375,4260.7421875,49.6,436.3,0,0
