source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,1,58.38203714547849,570.1370814988134,184.01655012607395,317.6308746964886,18.84329473290997,32.52540156892044,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,2,81.64975355892577,797.3608745988845,2446.091362681436,238.86987323338425,250.47975553857904,24.460275019098546,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,3,30.424416987387996,297.1134471424609,4848.014905003438,239.8219889099037,496.436726272352,24.557771664374137,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,4,235.76374947170794,2302.3803659346477,3811.969082500114,2858.4717646915656,390.3456340480117,292.70750870441634,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,5,30.922530590107066,301.9778377940143,1117.071768891478,242.75575274633823,114.38814913448735,24.858189081225035,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,6,7.978845608028654,77.91841414090483,4128.3203125,191.01562499999997,422.74,19.56,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,7,29.489364337912,287.98207361242186,1776.2213465409955,372.702289989019,181.88506588579793,38.16471449487555,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,8,70.43111007422922,687.8038093186448,726.922444494353,748.0303315900924,74.43685831622174,76.59830595482546,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,9,176.79220668388857,1726.4863933973493,2752.984108939628,1877.2834726861656,281.90557275541795,192.23382760306336,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,10,89.30606087058739,872.1295006893299,1346.122186302682,1207.9301739104405,137.84291187739464,123.69204980842912,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,11,72.12805820059123,704.3755683651488,253.19641382158588,1722.6481239292705,25.927312775330392,176.3991678903573,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,12,153.7414027139845,1501.380885878755,686.2055970224628,3117.0492535956687,70.2674531351002,319.18584356819645,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,13,41.32086917635994,403.52411305039004,1807.5181476043997,2588.9065121644294,185.08985831469053,265.1040268456376,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,14,41.135572865258986,401.71457876229476,1807.4158495579384,3335.3797792042888,185.0793829947329,341.5428893905192,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,15,15.471555655790098,151.08941070107517,1432.2743517287233,3186.970162898936,146.66489361702128,326.34574468085106,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,16,8.740387444736633,85.35534614000619,1226.7252604166665,3216.4713541666665,125.61666666666665,329.3666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,17,18.229523339239496,178.0226888597607,2420.546725335249,3270.7547593390805,247.8639846743295,334.92528735632186,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,18,3.385137501286538,33.057983411001345,4507.921006944444,3859.0494791666665,461.6111111111111,395.16666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,19,91.8919183643676,897.3820152770273,1098.077679715772,4708.3756431883285,112.44315440289506,482.1376658624848,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,20,39.315554266835505,383.9409596370655,4882.362026359143,4772.937152491762,499.9538714991762,488.7487644151565,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,21,36.14337799512211,352.96267573361433,2573.9370126705653,4887.143259624756,263.5711500974659,500.443469785575,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,22,16.15593100600236,157.7727637304918,4165.181974085365,4914.9437881097565,426.5146341463414,503.29024390243904,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,23,8.95623198216277,87.4632029508083,4466.068328373015,4984.576512896825,457.32539682539675,510.4206349206349,0,0
