source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,1,43,7.399277020331919,72.2585646516789,145.9418604651163,11.151162790697672,1425.2134811046512,108.89807412790695,0,0,0,1.4252134811046511e-06,1.0889807412790696e-07,43.0,4.100799560546874e-15,4.227614818350966e-15,1.4884280303408068e-08,1.7411153640137648e-08,1.2756375755041974e-08,1.6059663411925438e-09,3.612928232583944e-08,6.403748558888672e-08,4.8020376037473065e-08,2.76226648184018e-08,5.2589514547056434e-08,2.5303291353744618e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,2,311,19.899183360445615,194.32796250435172,101.05627009646301,26.799035369774913,986.8776376607716,261.70932978295815,0,0,0,9.868776376607716e-07,2.6170932978295817e-07,311.0,2.965927124023437e-14,3.0072244264820964e-14,1.654005214273819e-08,2.3272795653965892e-08,1.2496327059937477e-08,2.676666595457452e-09,9.716398125217585e-08,1.7221867273973043e-07,1.2162808910450945e-07,7.977511238029754e-08,1.2821540463319019e-07,6.580165986194277e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,3,12,3.9088200952233594,38.17207124241562,216.91666666666666,20.083333333333332,2118.3268229166665,196.12630208333331,0,0,0,2.1183268229166665e-06,1.961263020833333e-07,12.0,1.1444091796874998e-15,1.1487244245156416e-15,1.2747572034185196e-08,1.332115065212863e-08,1.2445129042411254e-08,2.4869175056822943e-10,1.908603562120781e-08,3.382911733532963e-08,2.753137235937047e-08,1.4637266329034512e-08,2.970221844104364e-08,1.0374839927411347e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,4,8,3.1915382432114616,31.16736565636193,76.75,37.87499999999999,749.51171875,369.87304687499994,0,0,0,7.4951171875e-07,3.6987304687499996e-07,8.0,7.629394531249998e-16,7.681920390414792e-16,1.2772892072175785e-08,1.3202182847564143e-08,1.2651199669274447e-08,1.7141805421162278e-10,1.5583682828180962e-08,2.762135864009951e-08,2.0311294456024566e-08,1.2652639736203588e-08,2.1840272981612553e-08,9.76552361764887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,5,209,16.312788383647018,159.3045740590529,135.33253588516746,56.806220095693774,1321.6067957535884,554.7482431220095,0,0,0,1.3216067957535884e-06,5.547482431220095e-07,209.0,1.993179321289062e-14,2.0067174251853608e-14,1.399005773888115e-08,1.697377254232837e-08,1.2433811663781095e-08,1.1599894157219128e-09,7.965228702952644e-08,1.4118000287891562e-07,1.2404237276394952e-07,6.346544087848896e-08,1.289173598760923e-07,4.1207477973968805e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,6,3,1.9544100476116797,19.08603562120781,110.8333333333333,61.83333333333333,1082.356770833333,603.8411458333333,0,0,0,1.0823567708333331e-06,6.038411458333333e-07,3.0,2.8610229492187495e-16,2.8622135197935397e-16,1.2517652828316366e-08,1.2562655995076847e-08,1.2427646494795405e-08,6.364408878240991e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940909e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,7,138,13.255453865237978,129.44779165271464,107.0942028985507,73.2536231884058,1045.8418251811593,715.3674139492754,0,0,0,1.0458418251811592e-06,7.153674139492753e-07,138.0,1.3160705566406246e-14,1.3620451186205161e-14,1.7402216708882008e-08,2.348654366009734e-08,1.250361905048966e-08,3.1385165497398717e-09,6.47238958263573e-08,1.1472011840303446e-07,9.110185975473796e-08,4.626515296009425e-08,9.630475513062429e-08,4.200269710207881e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,8,731,30.508000708034015,297.92969441439465,13.643638850889191,94.92407660738714,133.23866065321477,926.9929356190149,0,0,0,1.3323866065321477e-07,9.269929356190149e-07,731.0,6.971359252929686e-14,7.335276795075091e-14,1.717554553486802e-08,3.0844371815278e-08,1.2420012704546301e-08,3.3167909404480673e-09,1.4896484720719732e-07,2.640333170819487e-07,2.1620978800655212e-07,1.2043436759803317e-07,2.669693775841233e-07,8.89572455590753e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,9,44,7.48482063701911,73.09395153338976,354.49999999999994,99.0,3461.9140624999995,966.796875,0,0,0,3.4619140624999996e-06,9.66796875e-07,44.0,4.196166992187499e-15,4.242573687420306e-15,1.426761877101107e-08,1.6333780308792563e-08,1.2441604408924266e-08,1.113550460887298e-09,3.654697576669487e-08,6.47778279366289e-08,3.8781065682951647e-08,3.4678564123249364e-08,4.171876828768344e-08,3.1262443735257875e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,10,2,1.5957691216057308,15.583682828180965,258.0,111.5,2519.53125,1088.8671875,0,0,0,2.51953125e-06,1.0888671874999999e-06,2.0,1.9073486328124996e-16,1.9165903808120212e-16,1.2754227510250911e-08,1.2754227510250911e-08,1.2754227510250911e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,11,4,2.256758334191025,22.03865560733423,26.25,114.24999999999997,256.34765625,1115.7226562499998,0,0,0,2.5634765625e-07,1.1157226562499999e-06,4.0,3.814697265624999e-16,4.2199784852086174e-16,1.4779089951712513e-08,1.6655235694729414e-08,1.2613681084646415e-08,1.887262415910355e-09,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.7605834430534958e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,12,43,7.399277020331919,72.2585646516789,22.220930232558135,120.45348837209302,217.00127180232553,1176.303597383721,0,0,0,2.1700127180232554e-07,1.1763035973837208e-06,43.0,4.100799560546874e-15,4.134453617061162e-15,1.3227348319017389e-08,1.4171990042543282e-08,1.2528328221427135e-08,4.3780130150526283e-10,3.612928232583944e-08,6.403748558888672e-08,6.813905907041298e-08,1.9832603682933448e-08,6.939906161437741e-08,1.77349677288982e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,13,65,9.09728368293446,88.84066096615683,31.930769230769226,122.4230769230769,311.8239182692307,1195.5378605769229,0,0,0,3.118239182692307e-07,1.195537860576923e-06,65.0,6.198883056640624e-15,9.01477678512945e-15,2.596668271971871e-08,3.900705547949961e-08,1.2806028902671575e-08,7.3552281012597235e-09,4.442033048307842e-08,7.873298582322802e-08,6.243762700693367e-08,3.366594764545023e-08,7.042110958120748e-08,2.9296336162863906e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,14,2,1.5957691216057308,15.583682828180965,25.0,126.49999999999997,244.140625,1235.3515624999998,0,0,0,2.44140625e-07,1.2353515624999999e-06,2.0,1.9073486328124996e-16,2.0410451954692933e-16,1.2508064713739967e-08,1.2508064713739967e-08,1.2508064713739967e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,15,596,27.547246117573295,269.0160753669267,16.604026845637584,151.43456375838923,162.14869966442953,1478.8531617030199,0,0,0,1.6214869966442953e-07,1.47885316170302e-06,596.0,5.6838989257812485e-14,8.04762976202235e-14,2.854300742783683e-08,8.658263505817503e-08,1.2415999194963155e-08,1.5289612582319893e-08,1.3450803768346335e-07,2.3840928936979885e-07,2.444772390661422e-07,8.084633968772864e-08,2.600950067227103e-07,7.259096984591575e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,16,2,1.5957691216057308,15.583682828180965,18.5,130.0,180.6640625,1269.53125,0,0,0,1.806640625e-07,1.26953125e-06,2.0,1.9073486328124996e-16,2.0520996002427995e-16,1.2763663577257549e-08,1.2858901422983486e-08,1.2668425731531612e-08,9.5237845725937e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138591e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,17,1,1.1283791670955126,11.019327803667116,17.499999999999996,131.5,170.89843749999997,1284.1796875,0,0,0,1.7089843749999997e-07,1.2841796875e-06,1.0,9.536743164062498e-17,9.999470163149256e-17,1.2902005494608938e-08,1.2902005494608938e-08,1.2902005494608938e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
