source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,1,42,7.312732791431452,71.41340616632277,331.2380952380952,5.071428571428571,3234.7470238095234,49.52566964285714,0,0,0,3.2347470238095235e-06,4.952566964285714e-08,42.0,4.005432128906249e-15,4.057026718051552e-15,2.7739042705808816e-08,2.9616349884279475e-08,2.6227010842485645e-08,1.0629801261457686e-09,3.570670308316138e-08,6.328848338288925e-08,4.6938452864282686e-08,2.866184001411505e-08,5.2817190449238055e-08,2.4413081094895507e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,2,247,17.733870630789692,173.18233037880557,288.0627530364372,19.439271255060728,2813.112822621457,189.83663335020242,0,0,0,2.813112822621457e-06,1.898366333502024e-07,247.0,2.3555755615234368e-14,2.5487290606231193e-14,3.662367806518118e-08,4.9609638777761166e-08,2.6269142001610323e-08,6.743245092924743e-09,8.659116518940279e-08,1.5347884419435262e-07,1.0327683014531768e-07,7.387043676236955e-08,1.1016158743905199e-07,6.836232502648366e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,3,368,21.646065519224038,211.38735858617224,265.94565217391306,31.361413043478258,2597.1255095108695,306.2637992527174,0,0,0,2.5971255095108695e-06,3.0626379925271737e-07,368.0,3.509521484374999e-14,3.7116821896839456e-14,3.692812730564755e-08,5.008870932374639e-08,2.6217650011651482e-08,7.102058519667037e-09,1.0569367929308613e-07,1.8733716887940308e-07,1.1777244970472504e-07,9.744398598115717e-08,1.36288632787493e-07,8.711905122492523e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,4,118,12.257335203001883,119.70053909181526,436.98305084745755,24.11864406779661,4267.4126059322025,235.53363347457625,0,0,0,4.267412605932203e-06,2.3553363347457624e-07,118.0,1.1253356933593748e-14,1.1530050631098051e-14,3.0708812035890725e-08,3.640944084407999e-08,2.627332687601276e-08,2.8488502974487713e-09,5.985026954590763e-08,1.060818407343771e-07,6.1694498137698e-08,5.8367643182446905e-08,6.761071912443288e-08,5.18483040150052e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,5,414,22.959119571977435,224.21015207009214,89.83091787439612,84.2391304347826,877.2550573671497,822.6477581521738,0,0,0,8.772550573671497e-07,8.226477581521738e-07,414.0,3.9482116699218744e-14,4.2082402483653176e-14,3.5306200137683124e-08,4.889891791438621e-08,2.623689309863403e-08,6.344297667948861e-09,1.1210507603504608e-07,1.9870107372437307e-07,2.0485315904809605e-07,6.594710924245332e-08,1.9458499868328473e-07,7.024566921133425e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,6,91,10.764051215546116,105.11768765181755,385.9615384615384,82.5989010989011,3769.155649038461,806.629893543956,0,0,0,3.769155649038461e-06,8.066298935439559e-07,91.0,8.678436279296874e-15,8.94807134554279e-15,3.0415413886808986e-08,3.436571575331858e-08,2.6225057094763138e-08,2.318146471585609e-09,5.255884382590877e-08,9.315812513837359e-08,7.099306831427981e-08,3.918957712024935e-08,7.389260118794697e-08,3.816134124608544e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,7,107,11.67204486311899,113.98481311639638,69.55607476635514,112.63084112149531,679.2585426401869,1099.9105578271026,0,0,0,6.792585426401868e-07,1.0999105578271026e-06,107.0,1.0204315185546873e-14,1.148291871443358e-14,3.430277920691195e-08,4.6631215647130917e-08,2.6221030875815123e-08,5.575883735387024e-09,5.6992406558198195e-08,1.0101641047645116e-07,7.411087063390811e-08,4.432867836162754e-08,7.597296408306056e-08,4.212027032922992e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,8,37,6.863662517577698,67.0279542732197,81.12162162162163,128.04054054054052,792.2033361486486,1250.395903716216,0,0,0,7.922033361486486e-07,1.2503959037162161e-06,37.0,3.5285949707031243e-15,3.616552282074856e-15,2.801675573879151e-08,3.0040458095595275e-08,2.6225314026994145e-08,1.0359505259174253e-09,3.351397713660985e-08,5.9401977834943545e-08,3.77002412819093e-08,3.054059772434654e-08,4.1843894213107944e-08,2.5163555154937318e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,9,114,12.047792665040703,117.65422524453811,473.27192982456137,162.68421052631578,4621.796189692982,1588.7129934210525,0,0,0,4.621796189692982e-06,1.5887129934210524e-06,114.0,1.0871887207031248e-14,1.1421597267940328e-14,3.172357741098493e-08,3.627677408443463e-08,2.6329966813408592e-08,3.032773372436245e-09,5.882711262226905e-08,1.0426834230499326e-07,7.149883635832552e-08,4.89102528903398e-08,7.721413271340162e-08,4.375045658465968e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,10,103,11.451797811161432,111.83396299962337,135.2281553398058,209.00485436893203,1320.587454490291,2041.0630309466019,0,0,0,1.3205874544902912e-06,2.041063030946602e-06,103.0,9.822845458984373e-15,1.1104624075814626e-14,3.413264871895168e-08,4.367493112451206e-08,2.6268572340247792e-08,5.11442280771692e-09,5.591698149981168e-08,9.911026919035369e-08,8.13490763089741e-08,3.873867185151913e-08,8.344669243088058e-08,3.8161341246085424e-08
