source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,1394,42.129513709047444,411.42103231491643,45.5609756097561,40.07604017216642,444.9314024390244,391.36757980631273,1,1,0,4.449314024390244e-07,3.9136757980631273e-07,1394.0,1.3294219970703122e-13,1.3644953176148105e-13,1.0882835148388844e-08,2.1041200861237876e-08,4.561205388626074e-09,4.2628512700786914e-09,2.0571051615745824e-07,3.646123965350482e-07,4.844285844561534e-07,1.0034443658318675e-07,4.702487523892321e-07,7.900525400098149e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,57,8.51907589177983,83.19410050566239,110.48245614035088,1.0087719298245614,1078.930235745614,9.851288377192983,0,0,0,1.078930235745614e-06,9.851288377192982e-09,57.0,5.435943603515624e-15,5.4727314587163086e-15,5.365654468236586e-09,7.907005108456915e-09,4.624881720154686e-09,8.409807481301118e-10,4.159705025283119e-08,7.372885190694091e-08,1.5305677549092653e-07,1.2355899749353598e-08,1.5144626322793042e-07,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,3,1.9544100476116797,19.08603562120781,164.49999999999997,0.5,1606.4453124999998,4.8828125,0,0,0,1.6064453124999998e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.890113548175682e-16,4.9002261343649085e-09,4.967490675415732e-09,4.76569705226326e-09,9.512642622087717e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,1,1.1283791670955126,11.019327803667116,167.49999999999997,0.5,1635.7421874999998,4.8828125,0,0,0,1.6357421874999998e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.575653022975013e-17,4.76569705226326e-09,4.76569705226326e-09,4.76569705226326e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,2,1.5957691216057308,15.583682828180965,171.0,0.5,1669.921875,4.8828125,0,0,0,1.669921875e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9271045776885676e-16,4.966709773717492e-09,4.966709773717492e-09,4.966709773717492e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,6,2.763953195770684,26.991730427448086,186.0,0.5,1816.40625,4.8828125,0,0,0,1.8164062499999999e-06,4.8828124999999996e-09,6.0,5.722045898437499e-16,5.753705625352882e-16,4.9289994412075206e-09,5.047386517950419e-09,4.562002607313192e-09,1.7166013741533654e-10,1.3495865213724042e-08,2.392079826936697e-08,3.3441327720055386e-08,5.573554620009231e-09,2.9700988917471852e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,43,7.399277020331919,72.2585646516789,214.26744186046506,1.453488372093023,2092.455486918604,14.194222383720927,0,0,0,2.0924554869186042e-06,1.4194222383720928e-08,43.0,4.100799560546874e-15,4.1302172756299725e-15,6.183992126228792e-09,8.460521929251777e-09,4.8390996838982625e-09,9.71856881097128e-10,3.612928232583944e-08,6.403748558888672e-08,7.847637730371275e-08,1.7334154638657235e-08,7.827909313826631e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,2,1.5957691216057308,15.583682828180965,384.49999999999994,19.999999999999996,3754.8828124999995,195.31249999999997,0,0,0,3.7548828124999995e-06,1.9531249999999998e-07,2.0,1.9073486328124996e-16,1.9182476093885128e-16,4.698677021757619e-09,4.698677021757619e-09,4.698677021757619e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385792e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,31,6.282549314314218,61.353020647599784,234.37096774193546,25.596774193548388,2288.7789818548385,249.96849798387098,0,0,0,2.2887789818548387e-06,2.4996849798387097e-07,31.0,2.9563903808593743e-15,2.9676028447874168e-15,5.049213209662326e-09,5.488753260378836e-09,4.587447115774588e-09,2.984241320561356e-10,3.067651032379989e-08,5.437269885576193e-08,3.4614609560424117e-08,2.8508310021514755e-08,3.889573660470096e-08,2.0865383295893945e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,130,12.865501965161373,125.63966762852904,457.5461538461538,44.35384615384615,4468.224158653846,433.1430288461538,0,0,0,4.4682241586538455e-06,4.3314302884615383e-07,130.0,1.2397766113281247e-14,1.2533840956166612e-14,7.115508447448304e-09,1.01825880854047e-08,4.5856184741377065e-09,1.4487314267538093e-09,6.281983381426452e-08,1.1134525635733768e-07,8.410223971730166e-08,4.7809035271943226e-08,9.394408476803603e-08,4.501664425309663e-08
