source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,1,870,33.282403818227905,325.0234747873819,138.58505747126435,9.208045977011492,1353.369701867816,89.92232399425286,0,0,0,1.353369701867816e-06,8.992232399425287e-08,870.0,8.296966552734374e-14,1.4034837819419812e-13,5.372589071418701e-08,1.1180703668059133e-07,3.748694520433392e-08,1.5220697403914745e-08,1.6251173739369095e-07,2.8804455476079343e-07,3.3850505532104824e-07,8.452952709364498e-08,4.3948046503500497e-07,7.8449582345689e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,2,12,3.9088200952233594,38.17207124241562,148.0,0.5,1445.3125,4.8828125,0,0,0,1.4453125e-06,4.8828124999999996e-09,12.0,1.1444091796874998e-15,1.169314694212651e-15,3.851560917882387e-08,3.944689149397818e-08,3.763807888137529e-08,5.428181946201861e-10,1.908603562120781e-08,3.382911733532963e-08,6.688265544011077e-08,5.573554620009218e-09,5.879684852925941e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,3,465,24.33220886606579,237.61922720767373,497.38387096774187,10.547311827956989,4857.264364919354,103.00109206989247,0,0,0,4.857264364919354e-06,1.0300109206989246e-07,465.0,4.434585571289062e-14,1.2124999028166318e-13,7.259003615124867e-08,2.5204602940891837e-07,3.756580316956605e-08,2.5554678372469103e-08,1.1880961360383686e-07,2.1058455715671701e-07,1.8960715574517246e-07,8.495322182859369e-08,2.0780375644059137e-07,8.300680035333222e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,4,240,17.480774889473267,170.71069228001238,21.908333333333335,15.229166666666666,213.94856770833334,148.72233072916666,0,0,0,2.1394856770833334e-07,1.4872233072916665e-07,240.0,2.2888183593749994e-14,5.845784859184707e-14,5.458590373755281e-08,1.1856883145529347e-07,3.754805684335487e-08,1.5076108681469598e-08,8.535534614000618e-08,1.512884119612272e-07,2.8964855038979396e-07,3.396619480244722e-08,3.0747493558930713e-07,2.463615780935341e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,5,14,4.222008245644752,41.23054927387454,19.999999999999996,10.499999999999998,195.31249999999997,102.53906249999999,0,0,0,1.9531249999999998e-07,1.0253906249999999e-07,14.0,1.3351440429687497e-15,1.6769780371397606e-15,3.97938664119359e-08,4.126925634283182e-08,3.7861094581652225e-08,1.094533724386347e-09,2.0615274636937265e-08,3.653962291771427e-08,7.802976468012924e-08,5.573554620009218e-09,6.853353929501074e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,6,2672,58.32748977568257,569.6043923406501,418.2275449101796,43.12312874251497,4084.2533682634726,421.12430412612275,0,0,0,4.084253368263472e-06,4.2112430412612273e-07,2672.0,2.5482177734374996e-13,9.6359511002777e-13,9.593159303571757e-08,5.127723901179074e-07,3.749598364636629e-08,7.13191707333594e-08,2.84802196170325e-07,5.047987493484408e-07,9.542829738451007e-07,1.8956178894242033e-07,1.5073056246309049e-06,8.675430558779603e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,7,6,2.763953195770684,26.991730427448086,1.0,25.499999999999996,9.765625,249.02343749999997,0,0,0,9.765624999999999e-09,2.4902343749999996e-07,6.0,5.722045898437499e-16,8.878175629967748e-16,4.786212529921866e-08,5.2838217955038945e-08,4.2227145440570524e-08,4.498155205563574e-09,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226498e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,8,42,7.312732791431452,71.41340616632277,483.5,25.999999999999996,4721.6796875,253.90624999999997,0,0,0,4.7216796875e-06,2.5390625e-07,42.0,4.005432128906249e-15,3.210618866135486e-14,7.641409281999347e-08,1.0953292234035216e-07,4.0543103080112314e-08,2.1522019195897974e-08,3.570670308316138e-08,6.328848338288925e-08,1.1704464702019385e-07,1.1147109240018496e-08,1.0300304252797446e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,9,80,10.092530088080641,98.55986414141252,358.0,29.0,3496.09375,283.203125,0,0,0,3.49609375e-06,2.83203125e-07,80.0,7.629394531249999e-15,9.898210621194447e-15,3.919004621986508e-08,4.1826215082492756e-08,3.7762632796696466e-08,1.241051582861945e-09,4.927993207070625e-08,8.734640537108552e-08,2.2294218480036923e-07,1.1147109240018436e-08,1.9555648822754683e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,10,108,11.726460285670077,114.51621372724685,3.611111111111111,62.33333333333333,35.26475694444444,608.7239583333333,0,0,0,3.526475694444444e-08,6.087239583333333e-07,108.0,1.0299682617187498e-14,1.232151893433702e-14,4.664507562496104e-08,6.550000063420136e-08,3.758568219753551e-08,6.951387120902941e-09,5.725810686362343e-08,1.0148735200598889e-07,1.0488520692204648e-07,4.1713089108566155e-08,1.1575914706601228e-07,2.4636233122680948e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,11,909,34.02021084832166,332.2286215656412,302.5638063806381,71.48789878987897,2954.7246716859186,698.1240116199118,0,0,0,2.9547246716859185e-06,6.981240116199119e-07,909.0,8.66889953613281e-14,3.64118181898211e-13,8.137509517543794e-08,2.3108593071529994e-07,3.748710743264139e-08,3.9822136010025907e-08,1.661143107828206e-07,2.9442994983752606e-07,9.187234882290727e-07,4.1557119391153146e-08,9.473160360487645e-07,5.233219631555101e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,12,10,3.5682482323055424,34.84617414360881,34.5,66.99999999999999,336.9140625,654.2968749999999,0,0,0,3.369140625e-07,6.542968749999999e-07,10.0,9.536743164062499e-16,1.0263527153186977e-15,3.8375999852846255e-08,3.907574674667667e-08,3.7486623527984044e-08,6.002695543924824e-10,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.6294750034836514e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,13,10,3.5682482323055424,34.84617414360881,63.499999999999986,66.99999999999999,620.1171874999999,654.2968749999999,0,0,0,6.201171874999999e-07,6.542968749999999e-07,10.0,9.536743164062499e-16,1.0047183637957857e-15,3.854312827800068e-08,3.977694914238166e-08,3.7494607622550776e-08,8.697008794004785e-10,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.6294750034836514e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,14,35,6.6755811781245455,65.19122244262252,397.09999999999997,73.69999999999999,3877.9296874999995,719.7265624999999,0,0,0,3.8779296875e-06,7.197265624999999e-07,35.0,3.337860107421874e-15,2.036139939378573e-14,5.738046706797499e-08,7.951518479581346e-08,3.757949274398785e-08,1.3493657509579627e-08,3.2595611221311254e-08,5.777421663183218e-08,7.159752948497463e-08,1.5376633546140882e-08,6.905413355773672e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,15,226,16.96325844612841,165.65682076297276,56.5,75.99999999999999,551.7578125,742.1874999999999,0,0,0,5.517578125e-07,7.421874999999999e-07,226.0,2.1553039550781244e-14,2.2166487059973177e-13,1.2890677307471384e-07,3.0572348612040865e-07,3.870421460311788e-08,5.5554032709968385e-08,8.282841038148637e-08,1.468095349450479e-07,6.298116720610431e-07,1.1147109240018856e-08,5.51844227193169e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,16,1406,42.31045733500926,413.18805991219983,308.2816500711237,85.48719772403982,3010.5629889758175,834.8359152738263,1,1,0,3.0105629889758175e-06,8.348359152738264e-07,1406.0,1.3408660888671873e-13,3.802826997382191e-13,7.296907989945617e-08,1.8087762460551667e-07,3.7489831823017574e-08,3.071389350107437e-08,2.0659402995609988e-07,3.6617838396977874e-07,5.623232769500848e-07,1.3565834400854396e-07,7.961490245213721e-07,6.955934551451412e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,17,1852,48.559650295791066,474.2153349198346,390.4406047516198,161.26673866090712,3812.896530777537,1574.870494735421,1,1,0,3.812896530777537e-06,1.574870494735421e-06,1852.0,1.7662048339843747e-13,2.3999634618435427e-13,5.482502387487737e-08,1.2869955711952203e-07,3.7471287668662196e-08,1.353487389574701e-08,2.371076674599173e-07,4.202623982685549e-07,8.897468187379059e-07,1.1242749936056057e-07,9.72031266022735e-07,6.014231009051236e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,18,85,10.403141895720198,101.59318257539256,423.85294117647067,264.48823529411766,4139.188878676471,2582.8929227941176,0,0,0,4.139188878676471e-06,2.5828929227941173e-06,85.0,8.106231689453123e-15,8.719145336403704e-15,4.228870969839739e-08,4.953456056475209e-08,3.747635134670148e-08,3.5710595309551922e-09,5.0796591287696276e-08,9.003461384075085e-08,5.626933115628297e-08,4.616987742257735e-08,5.970831945035694e-08,4.200269710207881e-08
