source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,1,2,1.5957691216057308,15.583682828180965,1.0,0.5,9.765625,4.8828125,0,0,0,9.765624999999999e-09,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.8326703979270166e-16,2.4671645787224917e-08,2.6839384561045967e-08,2.2503907013403867e-08,2.16773877382105e-09,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138569e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,2,106,11.617374563210365,113.45092346885123,78.85849056603773,2.867924528301886,770.1024469339621,28.00707547169811,0,0,0,7.701024469339622e-07,2.8007075471698108e-08,106.0,1.0108947753906247e-14,1.3339876330364616e-14,4.218721998258701e-08,7.459996022071979e-08,2.086469830185734e-08,1.4731244371713622e-08,5.672546173442561e-08,1.0054326309557616e-07,9.585823014463249e-08,3.627821814047248e-08,1.0787219774541341e-07,3.487657260650859e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,3,40,7.136496464611085,69.69234828721763,231.2,1.275,2257.8125,12.451171874999998,0,0,0,2.2578125e-06,1.2451171874999998e-08,40.0,3.8146972656249994e-15,5.658934595732743e-15,3.851267719138413e-08,5.9280337434065194e-08,2.2750390488906018e-08,1.0412325000034322e-08,3.484617414360881e-08,6.176323555016365e-08,8.255768370294053e-08,1.539424523077275e-08,8.315197795852061e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,4,551,26.486883341553696,258.6609701323603,395.1715063520871,20.31125226860254,3859.0967417196002,198.35207293557167,0,0,0,3.8590967417196e-06,1.9835207293557166e-07,551.0,5.2547454833984366e-14,5.699440217321444e-14,3.324946448951457e-08,5.563986607740611e-08,2.0233384227090304e-08,9.542891159317529e-09,1.2933048506618016e-07,2.292323162950293e-07,2.001284905624143e-07,8.965710577594232e-08,1.9494608420008855e-07,8.976812848991368e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,5,107,11.67204486311899,113.98481311639638,474.59345794392516,18.434579439252335,4634.701737733644,180.0251898364486,0,0,0,4.634701737733645e-06,1.8002518983644858e-07,107.0,1.0204315185546873e-14,1.1217351724422273e-14,2.4568554524860915e-08,3.1828385694783506e-08,2.0438206990704075e-08,2.766071232896509e-09,5.6992406558198195e-08,1.0101641047645116e-07,8.854597940381742e-08,4.7770417860892326e-08,9.729836516242282e-08,2.9788236739416698e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,6,5,2.5231325220201604,24.63996603535313,465.1,14.699999999999998,4541.9921875,143.55468749999997,0,0,0,4.5419921875e-06,1.4355468749999997e-07,5.0,4.768371582031249e-16,5.410251393218767e-16,2.2685718802750404e-08,2.4059102681225404e-08,2.060981859562094e-08,1.1278563299694554e-09,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401454118e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,7,7,2.985410660720923,29.154400983602766,456.5,22.21428571428571,4458.0078125,216.93638392857142,0,0,0,4.4580078125e-06,2.1693638392857143e-07,7.0,6.675720214843749e-16,6.988787246054225e-16,2.1073495106408916e-08,2.1455687139084127e-08,2.059225406910857e-08,3.485499021657241e-10,1.4577200491801383e-08,2.583741514711514e-08,1.5433050861521587e-08,1.4438975288980882e-08,1.8557542726223142e-08,1.0374839927411348e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,8,4,2.256758334191025,22.03865560733423,465.2499999999999,21.749999999999996,4543.457031249999,212.40234374999997,0,0,0,4.5434570312499995e-06,2.1240234374999997e-07,4.0,3.814697265624999e-16,4.161480931208588e-16,2.1255507827523165e-08,2.2552535170225747e-08,2.0823165379955637e-08,7.48839085455641e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.760583443053621e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,9,9,3.385137501286538,33.057983411001345,1.2777777777777775,30.166666666666668,12.478298611111109,294.5963541666667,0,0,0,1.2478298611111109e-08,2.9459635416666666e-07,9.0,8.583068847656248e-16,9.046890003586644e-16,2.1561851653772815e-08,2.3579258059491477e-08,2.02419618897468e-08,1.4314751808610189e-09,1.6528991705500673e-08,2.9296874999999997e-08,1.863930006549173e-08,1.5726769717301227e-08,2.184226587865907e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,10,1,1.1283791670955126,11.019327803667116,471.5,28.5,4604.4921875,278.3203125,0,0,0,4.6044921875e-06,2.783203125e-07,1.0,9.536743164062498e-17,1.1416691861660752e-16,2.111959938951159e-08,2.111959938951159e-08,2.111959938951159e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,11,154,14.002817212590296,136.7462618417021,471.2662337662337,39.38961038961038,4602.209314123376,384.6641639610389,0,0,0,4.6022093141233766e-06,3.8466416396103894e-07,154.0,1.4686584472656246e-14,1.5136762049694957e-14,2.422807934766996e-08,3.0458869269569793e-08,2.0223675700849985e-08,2.9507902294778314e-09,6.837313092085106e-08,1.2118821919912944e-07,8.376228637923801e-08,5.737846501246582e-08,9.083092798927997e-08,5.078117175538678e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,12,86,10.464157913908982,102.1890421280174,442.8953488372093,44.55813953488372,4325.149890988372,435.1380813953488,0,0,0,4.325149890988372e-06,4.351380813953488e-07,86.0,8.201599121093748e-15,8.771075170993678e-15,2.2929768924514773e-08,2.7296482280883282e-08,2.02854251089065e-08,1.6676123024192846e-09,5.10945210640087e-08,9.056268062007523e-08,6.470876854605091e-08,4.163736176812125e-08,6.652894290015222e-08,3.18818625926868e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,13,210,16.351767622932517,159.68523069270037,133.41904761904763,52.666666666666664,1302.920386904762,514.3229166666666,0,0,0,1.302920386904762e-06,5.143229166666666e-07,210.0,2.0027160644531246e-14,2.036720717162279e-14,2.3040285316958456e-08,2.7238739662304206e-08,2.022960246150915e-08,1.9043706740477413e-09,7.984261534635019e-08,1.4151735103700622e-07,1.2517193245287834e-07,5.363645382041276e-08,1.2323849912195857e-07,4.501649006788539e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,14,287,19.115955360352558,186.67925156594296,500.0644599303135,60.75783972125434,4883.4419915069675,593.3382785278744,0,0,0,4.883441991506968e-06,5.933382785278745e-07,287.0,2.7370452880859368e-14,2.950741040906046e-14,3.132688297622095e-08,4.7409548859368156e-08,2.026703634438597e-08,8.407750388376355e-09,9.333962578297148e-08,1.6544017916110756e-07,1.0727133397969816e-07,8.34117720839242e-08,1.2780242681179765e-07,7.502835576286472e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,15,55,8.368283871884005,81.72152218636724,472.22727272727263,77.04545454545455,4611.594460227272,752.3970170454545,0,0,0,4.611594460227272e-06,7.523970170454545e-07,55.0,5.245208740234374e-15,5.4071142627099214e-15,2.2465471491212595e-08,2.6242426235267624e-08,2.0220999061509444e-08,1.5388046459976475e-09,4.0860761093183614e-08,7.242381335054358e-08,4.4949830331147274e-08,3.794679293515951e-08,5.101349379337776e-08,3.2226765503107596e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,16,251,17.876888032555495,174.57898469292476,484.6752988047808,95.45617529880477,4733.157214890438,932.1892119023903,0,0,0,4.733157214890438e-06,9.321892119023903e-07,251.0,2.393722534179687e-14,2.5833923226921765e-14,3.0523461280556575e-08,4.215518825281214e-08,2.0237082928428927e-08,6.280990885674175e-09,8.728949234646237e-08,1.5471659685307477e-07,1.1177037085555347e-07,6.914672069918028e-08,1.2515777947190882e-07,6.685665281188585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,17,33,6.4820448144285745,63.301218890904046,473.6818181818182,102.40909090909089,4625.799005681818,1000.0887784090908,0,0,0,4.625799005681818e-06,1.0000887784090908e-06,33.0,3.1471252441406244e-15,3.1849672748149437e-15,2.1548079591517697e-08,2.2793140883290923e-08,2.041814058910858e-08,7.674231813658487e-10,3.165060944545202e-08,5.609924459509793e-08,3.42228620109747e-08,3.0304081377258576e-08,3.95307306067449e-08,2.441132472058676e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,18,34,6.579524642479541,64.25317033671426,498.64705882352933,105.38235294117646,4869.600183823529,1029.1245404411764,0,0,0,4.869600183823529e-06,1.0291245404411764e-06,34.0,3.2424926757812495e-15,3.2901023250362086e-15,2.1775251935330698e-08,2.4337286540016108e-08,2.0349108950004956e-08,1.0284866601323018e-09,3.212658516835713e-08,5.694288959809863e-08,3.933316272035529e-08,2.674008702811398e-08,4.204415794861611e-08,2.441352366286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,19,73,9.640875829802336,94.14917802541345,507.445205479452,111.07534246575341,4955.519584760274,1084.7201412671232,0,0,0,4.955519584760273e-06,1.0847201412671231e-06,73.0,6.9618225097656234e-15,7.408929184378005e-15,2.6174351812303282e-08,3.3394370247421904e-08,2.0414624411580986e-08,3.6926019709300043e-09,4.707458901270671e-08,8.343753657536651e-08,4.8746578395070504e-08,4.583386458319941e-08,5.350577955867578e-08,4.0047009763567407e-08
