source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,1,23,5.4115163798060095,52.84683964654306,2.5434782608695654,2.0652173913043477,24.838654891304348,20.16813858695652,0,0,0,2.483865489130435e-08,2.016813858695652e-08,23.0,2.1934509277343745e-15,3.137934544601918e-15,5.804545216430664e-08,6.411784845634059e-08,4.318698027228558e-08,6.309045477574619e-09,2.642341982327153e-08,4.683429221985077e-08,3.3270413886229286e-08,2.1984142976278216e-08,3.813703420918553e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,2,45,7.569397566060481,73.91989810605938,150.9,4.433333333333333,1473.6328125,43.29427083333333,0,0,0,1.4736328125e-06,4.329427083333333e-08,45.0,4.291534423828124e-15,4.636680567396398e-15,3.935187842856659e-08,4.567738354031824e-08,3.470577666236584e-08,2.5656298200051843e-09,3.695994905302969e-08,6.550980402831414e-08,6.187463953927788e-08,2.24288866455414e-08,6.57109506748737e-08,1.7952353607130444e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,3,59,8.667244841319219,84.641062903508,21.940677966101696,12.516949152542372,214.26443326271186,122.23583156779661,0,0,0,2.1426443326271185e-07,1.222358315677966e-07,59.0,5.626678466796874e-15,7.178501210060349e-15,4.353090337707374e-08,5.609575393331579e-08,3.506093741505465e-08,6.529165709696845e-09,4.2320531451753996e-08,7.501118894402937e-08,6.84806326808133e-08,2.7102554645764963e-08,7.259156400635325e-08,2.5303291353744608e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,4,22,5.292567428401227,51.68522879298074,434.0454545454545,19.045454545454543,4238.725142045454,185.99076704545453,0,0,0,4.238725142045454e-06,1.8599076704545453e-07,22.0,2.0980834960937495e-15,2.6284955271517657e-15,3.819595135587953e-08,4.275091346531089e-08,3.473188325605794e-08,2.7292877393965284e-09,2.5842614396490367e-08,4.5804841404525675e-08,5.125233304678632e-08,1.576166961082952e-08,5.259354932415227e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,5,19,4.918490759365935,48.03213632193296,314.9736842105263,25.44736842105263,3075.914884868421,248.50945723684208,0,0,0,3.075914884868421e-06,2.485094572368421e-07,19.0,1.8119812011718747e-15,2.2610116041788303e-15,3.8190608571073526e-08,4.207888296986854e-08,3.4723962992819144e-08,2.4215815997259657e-09,2.401606816096648e-08,4.2567372495514386e-08,5.343418432631164e-08,1.2051297615117696e-08,5.567267153479656e-08,9.765523617648864e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,6,614,27.96013377055607,273.0481813530866,398.35830618892504,48.90879478827361,3890.217833876221,477.6249491042345,0,0,0,3.890217833876221e-06,4.776249491042345e-07,614.0,5.855560302734373e-14,6.39491750954303e-14,4.598409499151715e-08,7.001021304248052e-08,3.472106566279761e-08,8.059991139456942e-09,1.365240906765433e-07,2.4198265026101297e-07,1.9122708231181133e-07,1.0544899870651348e-07,2.008808961322842e-07,8.20690249705645e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,7,126,12.666024736934256,123.69164782162359,438.72222222222223,36.72222222222222,4284.396701388889,358.61545138888886,0,0,0,4.284396701388889e-06,3.5861545138888885e-07,126.0,1.2016296386718747e-14,1.3795417795112077e-14,4.331654883910739e-08,5.38283064761649e-08,3.473812629823557e-08,4.973212274665657e-09,6.184582391081179e-08,1.0961886875314281e-07,7.081539821520326e-08,5.444433434022044e-08,7.402658856777409e-08,4.88273987584127e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,8,12,3.9088200952233594,38.17207124241562,297.74999999999994,35.24999999999999,2907.7148437499995,344.23828124999994,0,0,0,2.9077148437499997e-06,3.4423828124999995e-07,12.0,1.1444091796874998e-15,1.2684535564380407e-15,3.6201591201332685e-08,3.7753030555678274e-08,3.4753657316265825e-08,1.3767673512975573e-09,1.908603562120781e-08,3.382911733532963e-08,3.229487421758728e-08,1.2188066254682317e-08,3.2756305684225784e-08,9.76552361764887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,9,104,11.507254783503184,112.37553499514829,499.4423076923076,39.82692307692307,4877.3662860576915,388.9347956730769,0,0,0,4.877366286057691e-06,3.889347956730769e-07,104.0,9.918212890624997e-15,1.2217224480421662e-14,4.0995561440964076e-08,4.838164399734076e-08,3.4716862206868694e-08,4.07210098356121e-09,5.618776749757414e-08,9.959022487485906e-08,9.556224037294995e-08,3.7632731862160685e-08,1.0543933876134574e-07,3.747379251893422e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,10,214,16.50676414605009,161.19886861377043,8.598130841121494,52.046728971962615,83.96612149532709,508.2688376168224,0,0,0,8.39661214953271e-08,5.082688376168224e-07,214.0,2.0408630371093747e-14,2.1872379838138007e-14,4.0235815444671096e-08,4.7531742416780235e-08,3.470196583709432e-08,3.475834823526912e-09,8.059943430688522e-08,1.4285877771804485e-07,1.47336618973843e-07,4.81893013021131e-08,1.389683591937489e-07,4.501641800745894e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,11,244,17.625846048215095,172.12740281460054,456.68852459016387,48.639344262295076,4459.848872950819,474.99359631147536,0,0,0,4.459848872950819e-06,4.7499359631147536e-07,244.0,2.3269653320312494e-14,2.724119437918454e-14,4.731385887694248e-08,6.50676125483054e-08,3.479742414393592e-08,8.25688229811381e-09,8.606370140730026e-08,1.5254393898255182e-07,1.0743995459111765e-07,7.451508042201507e-08,1.205471659588186e-07,6.318989569678214e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,12,23,5.4115163798060095,52.84683964654306,506.80434782608694,46.63043478260869,4949.26120923913,455.375339673913,0,0,0,4.94926120923913e-06,4.55375339673913e-07,23.0,2.1934509277343745e-15,4.0889769345062656e-15,4.937349785921792e-08,6.210569229337723e-08,3.580392294441534e-08,8.728670184651282e-09,2.642341982327153e-08,4.683429221985077e-08,5.3139537366671986e-08,1.3699053053152152e-08,5.0978816291562945e-08,1.4647734982400978e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,13,73,9.640875829802336,94.14917802541345,498.58219178082186,61.335616438356155,4868.966716609589,598.9806292808219,0,0,0,4.868966716609589e-06,5.989806292808218e-07,73.0,6.9618225097656234e-15,9.784965029226132e-15,4.326159507564833e-08,5.428951926060108e-08,3.488937286806479e-08,5.558177117577941e-09,4.707458901270671e-08,8.343753657536651e-08,5.268366069152399e-08,4.244053432548442e-08,5.6943162127872356e-08,3.829303382504181e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,14,102,11.396070970426017,111.28975557056657,477.3333333333332,70.33333333333333,4661.458333333332,686.8489583333333,0,0,0,4.6614583333333326e-06,6.868489583333333e-07,102.0,9.727478027343747e-15,1.3392144928645182e-14,5.0729340100126004e-08,6.650403560752143e-08,3.470499465093948e-08,9.620087647591043e-09,5.564487778528329e-08,9.862797791369215e-08,6.718991822280212e-08,4.6404793808665195e-08,7.045592621149378e-08,4.080355896199234e-08
