source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,1,2,1.5957691216057308,15.583682828180965,211.0,0.5,2060.546875,4.8828125,0,0,0,2.060546875e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9073898844594264e-16,2.6685380262779206e-10,2.7108841183474563e-10,2.626191934208385e-10,4.2346092069535704e-12,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,2,7,2.985410660720923,29.154400983602766,218.5,0.5,2133.7890625,4.8828125,0,0,0,2.1337890625e-06,4.8828124999999996e-09,7.0,6.675720214843749e-16,6.676300537519819e-16,2.8921766914318654e-10,3.1762880408596855e-10,2.7216737616981774e-10,1.795900731162575e-11,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012427e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,3,17,4.652426491681278,45.43385245782498,257.3823529411764,0.7941176470588234,2513.499540441176,7.7550551470588225,0,0,0,2.513499540441176e-06,7.755055147058823e-09,17.0,1.6212463378906247e-15,1.6213919591903624e-15,2.9399694747293203e-10,3.102879810396108e-10,2.6465420168883316e-10,1.3736510011098992e-11,2.271692622891249e-08,4.0264703375172463e-08,6.086122524173448e-08,9.723635369946736e-09,5.8797315330606056e-08,9.76539204158748e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,4,40,7.136496464611085,69.69234828721763,503.19999999999993,3.6,4914.062499999999,35.15625,0,0,0,4.914062499999999e-06,3.515625e-08,40.0,3.8146972656249994e-15,3.815252982823125e-15,3.380351039486312e-10,4.439215539887885e-10,2.7899902277948376e-10,4.794155640257679e-11,3.484617414360881e-08,6.176323555016365e-08,7.789285570061626e-08,1.639325061661823e-08,7.949037353360653e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,5,6,2.763953195770684,26.991730427448086,135.99999999999997,6.499999999999999,1328.1249999999998,63.47656249999999,0,0,0,1.3281249999999999e-06,6.34765625e-08,6.0,5.722045898437499e-16,5.723177556164653e-16,2.879462995601716e-10,3.132552879722045e-10,2.7014222889068325e-10,1.8437199376511624e-11,1.3495865213724042e-08,2.392079826936697e-08,3.3441327720055386e-08,5.573554620009231e-09,2.9700988917471852e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,6,28,5.970821321441846,58.30880196720553,504.6785714285714,7.464285714285713,4928.501674107142,72.89341517857142,0,0,0,4.928501674107142e-06,7.289341517857142e-08,28.0,2.6702880859374995e-15,2.670665453214289e-15,3.847559025628518e-10,4.4885965713555644e-10,2.907391435440649e-10,4.85359248612497e-11,2.9154400983602765e-08,5.167483029423028e-08,5.228221608730655e-08,1.673813482692548e-08,5.097963654136437e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,7,6,2.763953195770684,26.991730427448086,88.49999999999999,8.0,864.2578124999999,78.125,0,0,0,8.642578124999999e-07,7.812499999999999e-08,6.0,5.722045898437499e-16,5.72315668659368e-16,2.649833607808659e-10,2.661660772821178e-10,2.626179277783622e-10,1.6726137165128539e-12,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.760523083722654e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,8,1,1.1283791670955126,11.019327803667116,175.49999999999997,8.499999999999998,1713.8671874999998,83.00781249999999,0,0,0,1.7138671874999998e-06,8.300781249999999e-08,1.0,9.536743164062498e-17,9.54170493359608e-17,2.6262316604331216e-10,2.6262316604331216e-10,2.6262316604331216e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,9,4,2.256758334191025,22.03865560733423,192.99999999999997,9.999999999999998,1884.7656249999998,97.65624999999999,0,0,0,1.8847656249999999e-06,9.765624999999999e-08,4.0,3.814697265624999e-16,3.8152584398790316e-16,2.94847768747265e-10,2.94847768747265e-10,2.94847768747265e-10,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049924e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,10,32,6.383076486422923,62.33473131272386,205.99999999999997,9.999999999999998,2011.7187499999998,97.65624999999999,0,0,0,2.0117187499999998e-06,9.765624999999999e-08,32.0,3.0517578124999993e-15,3.052432571059325e-15,3.1595940955820456e-10,3.4667582523629014e-10,2.6602610007362296e-10,2.6671641249201886e-11,3.1167365656361924e-08,5.524271728019902e-08,8.91768739201477e-08,1.1147109240018476e-08,7.873298582322823e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,11,2,1.5957691216057308,15.583682828180965,334.99999999999994,10.499999999999998,3271.4843749999995,102.53906249999999,0,0,0,3.2714843749999997e-06,1.0253906249999999e-07,2.0,1.9073486328124996e-16,1.9075857788165372e-16,2.733233202899255e-10,2.834845227660657e-10,2.631621178137853e-10,1.0161202476140208e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,12,8,3.1915382432114616,31.16736565636193,224.0,11.499999999999998,2187.5,112.30468749999999,0,0,0,2.1875e-06,1.1230468749999999e-07,8.0,7.629394531249998e-16,7.633767362719139e-16,2.9435112761503335e-10,3.289406755572382e-10,2.7494467467257805e-10,2.0617749410064897e-11,1.5583682828180962e-08,2.762135864009951e-08,4.458843696007385e-08,5.573554620009238e-09,3.9366492911614115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,13,10,3.5682482323055424,34.84617414360881,356.49999999999994,12.999999999999998,3481.4453124999995,126.95312499999999,0,0,0,3.4814453124999996e-06,1.26953125e-07,10.0,9.536743164062499e-16,9.537586919556057e-16,2.9029313183005565e-10,3.065426066628642e-10,2.6778752329873763e-10,1.340464646660549e-11,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.629475003483671e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,14,11,3.742410318509555,36.54697576669488,390.590909090909,13.318181818181818,3814.364346590908,130.0603693181818,0,0,0,3.8143643465909083e-06,1.3006036931818182e-07,11.0,1.0490417480468747e-15,1.049089199005128e-15,2.768281959006311e-10,2.994657117727743e-10,2.670469565390014e-10,1.1381121120092315e-11,1.8273487883347434e-08,3.238891396831445e-08,2.4819579840789733e-08,1.4005169062157956e-08,2.6294910799807644e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,15,356,21.290215544369623,207.9122611754846,232.19382022471908,22.098314606741575,2267.517775632022,215.8038535814607,0,0,0,2.267517775632022e-06,2.1580385358146068e-07,356.0,3.3950805664062495e-14,3.3953728802515564e-14,3.6634313690733715e-10,5.599583923218379e-10,2.628998309198673e-10,6.340779528156113e-11,1.039561305877423e-07,1.8425744398548053e-07,2.904553744706912e-07,4.028643592947034e-08,3.1773206335379327e-07,4.394452814216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,16,2,1.5957691216057308,15.583682828180965,265.99999999999994,21.499999999999996,2597.6562499999995,209.96093749999997,0,0,0,2.5976562499999996e-06,2.0996093749999997e-07,2.0,1.9073486328124996e-16,1.9075478184729246e-16,2.926250284253745e-10,2.926250284253745e-10,2.926250284253745e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,17,6,2.763953195770684,26.991730427448086,170.0,23.499999999999996,1660.15625,229.49218749999997,0,0,0,1.66015625e-06,2.2949218749999997e-07,6.0,5.722045898437499e-16,5.722271367753468e-16,2.6568771739529585e-10,2.6568771739529585e-10,2.6568771739529585e-10,0.0,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226557e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,18,2,1.5957691216057308,15.583682828180965,265.99999999999994,23.499999999999996,2597.6562499999995,229.49218749999997,0,0,0,2.5976562499999996e-06,2.2949218749999997e-07,2.0,1.9073486328124996e-16,1.907659405690056e-16,2.926250284253745e-10,2.926250284253745e-10,2.926250284253745e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
