source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,1,257,18.089294154193436,176.65326322454527,68.352140077821,4.928015564202335,667.5013679474707,48.125151994163424,0,0,0,6.675013679474707e-07,4.8125151994163425e-08,257.0,2.450942993164062e-14,2.6590399567054497e-14,3.5923871090729365e-08,4.317501083354741e-08,2.4480489739683927e-08,5.596924284111937e-09,8.832663161227264e-08,1.565548783386855e-07,1.5778836223568888e-07,5.022313417029452e-08,1.6473164132031574e-07,4.8827340642169526e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,2,652,28.812361638146328,281.37071912252276,10.271472392638035,48.77147239263803,100.30734758435581,476.2839100843558,0,0,0,1.0030734758435582e-07,4.762839100843558e-07,652.0,6.217956542968749e-14,6.501719866205375e-14,3.1764288555204446e-08,5.072039395002841e-08,2.4325475704195826e-08,5.7154613329582026e-09,1.4068535956126137e-07,2.493583073203848e-07,2.296156876220405e-07,1.287297518239699e-07,3.039038695862607e-07,7.17110890668772e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,3,43,7.399277020331919,72.2585646516789,97.75581395348836,17.56976744186046,954.6466206395347,171.57976017441857,0,0,0,9.546466206395347e-07,1.7157976017441857e-07,43.0,4.100799560546874e-15,4.267375008368353e-15,2.7358263408950475e-08,3.1458057772130854e-08,2.4518430271165958e-08,2.1994990530071827e-09,3.612928232583944e-08,6.403748558888672e-08,4.560642099769167e-08,3.0003198531358555e-08,5.004584183075416e-08,2.681506198900301e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,4,389,22.255115881567058,217.3351160309283,496.7467866323907,42.595115681233935,4851.04283820694,415.9679265745501,0,0,0,4.851042838206941e-06,4.159679265745501e-07,389.0,3.7097930908203116e-14,3.8527227036773384e-14,2.846334671606363e-08,3.5965380720705494e-08,2.428916207389393e-08,2.7487521134993505e-09,1.0866755801546415e-07,1.9260823167300798e-07,2.3606828178548627e-07,6.157955912291001e-08,2.4493498993547425e-07,4.882796854173522e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,5,1,1.1283791670955126,11.019327803667116,474.4999999999999,49.5,4633.789062499999,483.3984375,0,0,0,4.633789062499999e-06,4.833984375e-07,1.0,9.536743164062498e-17,1.0113005907177941e-16,2.624835811598229e-08,2.624835811598229e-08,2.624835811598229e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.90533966002542e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,6,1,1.1283791670955126,11.019327803667116,473.5,50.49999999999999,4624.0234375,493.16406249999994,0,0,0,4.6240234375e-06,4.931640624999999e-07,1.0,9.536743164062498e-17,1.0122341296873582e-16,2.434504805982206e-08,2.434504805982206e-08,2.434504805982206e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,7,3,1.9544100476116797,19.08603562120781,491.4999999999999,64.5,4799.804687499999,629.8828125,0,0,0,4.799804687499999e-06,6.298828125e-07,3.0,2.8610229492187495e-16,2.94635925471046e-16,2.552743644982227e-08,2.6006007848379915e-08,2.4570293652706984e-08,6.768021624040795e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541256e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,8,1513,43.89090374080148,428.6221068437644,466.2362855254461,124.09484467944479,4553.088725834435,1211.863717572703,1,1,0,4.553088725834434e-06,1.211863717572703e-06,1513.0,1.4429092407226559e-13,2.1202186528706934e-13,4.696688633936235e-08,1.576971142145662e-07,2.4281763347458678e-08,2.1743085022854582e-08,2.143110534218822e-07,3.7985645192923284e-07,3.5736215484460635e-07,1.90217820655924e-07,4.068219300734823e-07,1.0270213589808568e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,9,86,10.464157913908982,102.1890421280174,508.6046511627906,86.31395348837208,4966.842296511627,842.9097020348836,0,0,0,4.966842296511627e-06,8.429097020348836e-07,86.0,8.201599121093748e-15,8.639706986202058e-15,3.149447573421422e-08,4.156157781304216e-08,2.4740894707505295e-08,4.930728449130256e-09,5.10945210640087e-08,9.056268062007523e-08,6.660745003130552e-08,4.0422033230175516e-08,7.265610034980559e-08,3.696822098982333e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,10,1,1.1283791670955126,11.019327803667116,0.5,94.49999999999999,4.8828125,922.8515624999999,0,0,0,4.8828124999999996e-09,9.228515624999999e-07,1.0,9.536743164062498e-17,1.033084483396886e-16,2.574637918942147e-08,2.574637918942147e-08,2.574637918942147e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
