source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,1,473,24.54062559633988,239.65454683925662,41.470401691331915,6.781183932346723,404.98439151691326,66.22249933932346,0,0,0,4.0498439151691325e-07,6.622249933932346e-08,473.0,4.510879516601561e-14,4.979743468192582e-14,6.887078369473849e-09,4.547428466825224e-08,1.8641297812063384e-09,8.418564830712299e-09,1.198272734196283e-07,2.1238831221612835e-07,2.49464789672761e-07,7.672629716163917e-08,2.9306361190511985e-07,6.835859064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,2,5,2.5231325220201604,24.63996603535313,511.1,2.7,4991.2109375,26.3671875,0,0,0,4.9912109375e-06,2.63671875e-08,5.0,4.768371582031249e-16,4.770031461126029e-16,1.9432888567206976e-09,2.030702508973857e-09,1.8557090631034617e-09,7.315542020750154e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401454575e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,3,16,4.51351666838205,44.07731121466846,509.25,12.375,4973.14453125,120.849609375,0,0,0,4.97314453125e-06,1.20849609375e-07,16.0,1.5258789062499997e-15,1.526965615409221e-15,1.979994046954418e-09,2.041939676112488e-09,1.8903568307366223e-09,4.7724392780889556e-11,2.203865560733423e-08,3.9062499999999997e-08,3.221536497749056e-08,1.5562269317726466e-08,3.275509843087269e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,4,1817,48.098609676203644,469.7129851191762,159.13346175013757,24.365162355531094,1554.0377124036872,237.94103862823334,1,1,0,1.5540377124036873e-06,2.3794103862823333e-07,1817.0,1.732826232910156e-13,1.7437286487140462e-13,2.8876238192759345e-09,4.504850627302011e-09,1.85250552681655e-09,6.920836631482971e-10,2.348564925595881e-07,4.1627229464740456e-07,9.335670383138252e-07,6.123942836906497e-08,9.277860707104164e-07,6.347577814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,5,461,24.22732816723524,236.59500163315664,39.32863340563991,33.84273318872017,384.06868560195227,330.4954412960954,0,0,0,3.8406868560195224e-07,3.3049544129609544e-07,461.0,4.3964385986328115e-14,9.811899943677235e-14,4.3865072542403655e-08,1.1933885706149363e-07,1.879741582556115e-09,4.148092288977993e-08,1.182975008165783e-07,2.0967686087484263e-07,3.907429633591766e-07,3.844762687959476e-08,4.0230963924336005e-07,4.287559901228815e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,6,1249,39.87826715611172,389.4362026964035,442.01401120896713,34.38070456365092,4316.5430782125695,335.7490680044035,1,1,0,4.3165430782125696e-06,3.357490680044035e-07,1249.0,1.1911392211914059e-13,1.2506631293805661e-13,7.174260039767544e-09,1.8816631224764336e-08,1.8572577540656965e-09,4.6521925655946395e-09,1.9471810134820172e-07,3.4512884857563064e-07,7.923896899148206e-07,4.8710775143195826e-08,7.136842260923919e-07,4.394452814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,7,338,20.7449985808745,202.58787676635257,24.488165680473372,84.62721893491123,239.14224297337276,826.4376849112425,0,0,0,2.3914224297337277e-07,8.264376849112425e-07,338.0,3.223419189453124e-14,4.789451865453391e-14,1.5121993043272666e-08,4.286686723388757e-08,1.8887127424120574e-09,1.3450312444787575e-08,1.0129393838317627e-07,1.795388311606468e-07,2.803468523135643e-07,3.7534332689202245e-08,2.747014110081303e-07,3.417890314216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,8,591,27.431452220735256,267.88527559311774,460.339255499154,83.9027072758037,4495.500541983925,819.3623757402706,0,0,0,4.495500541983925e-06,8.193623757402706e-07,591.0,5.636215209960936e-14,5.783843682790152e-14,4.314732128829026e-09,1.0041599366161015e-08,1.861726635472821e-09,2.076643524543814e-09,1.3394263779655884e-07,2.3740714416295344e-07,6.174457633702707e-07,3.024250229099186e-08,6.109058021524714e-07,2.9296090642169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,9,94,10.940041919714261,106.83634687220957,12.563829787234042,120.87234042553189,122.69365026595744,1180.3939494680849,0,0,0,1.2269365026595744e-07,1.180393949468085e-06,94.0,8.964538574218748e-15,9.031569533748412e-15,2.681045298580904e-09,4.963176650053426e-09,1.8529922013145018e-09,7.154128741405628e-10,5.341817343610479e-08,9.468124721516267e-08,1.5102186361955295e-07,1.9789043392495602e-08,1.424425982567766e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,10,12,3.9088200952233594,38.17207124241562,0.9166666666666666,135.49999999999997,8.951822916666666,1323.2421874999998,0,0,0,8.951822916666666e-09,1.3232421874999999e-06,12.0,1.1444091796874998e-15,1.1447738292145815e-15,1.9773609328670213e-09,2.1469809163732973e-09,1.8579753093072208e-09,1.0642890287683994e-10,1.908603562120781e-08,3.382911733532963e-08,3.4551127498532994e-08,1.0949347181954328e-08,3.452739028015563e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,11,4,2.256758334191025,22.03865560733423,0.7499999999999999,287.75,7.324218749999999,2810.05859375,0,0,0,7.324218749999999e-09,2.81005859375e-06,4.0,3.814697265624999e-16,3.816322872816384e-16,2.0321607644862656e-09,2.0940646267314527e-09,1.9661558309673054e-09,6.197174802817322e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.7605834430534104e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,12,34,6.579524642479541,64.25317033671426,8.499999999999998,311.99999999999994,83.00781249999999,3046.8749999999995,0,0,0,8.300781249999999e-08,3.0468749999999995e-06,34.0,3.2424926757812495e-15,3.3344543619490824e-15,3.249413939117763e-09,5.618476256333963e-09,1.9344050062263343e-09,1.1112718205784868e-09,3.212658516835713e-08,5.694288959809863e-08,9.475042854015694e-08,1.1147109240018436e-08,8.358028695617035e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,13,1,1.1283791670955126,11.019327803667116,0.5,331.5,4.8828125,3237.3046875,0,0,0,4.8828124999999996e-09,3.2373046875e-06,1.0,9.536743164062498e-17,9.747404317283138e-17,2.0904156519008794e-09,2.0904156519008794e-09,2.0904156519008794e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,14,121,12.412170838050638,121.21260584033827,5.070247933884297,356.50826446280985,49.514139979338836,3481.5260201446276,0,0,0,4.9514139979338836e-08,3.4815260201446275e-06,121.0,1.1539459228515623e-14,1.1550257458175181e-14,2.55540935162632e-09,3.621991700853221e-09,1.8530133122837365e-09,4.911778914464936e-10,6.060630292016912e-08,1.0742187499999999e-07,6.511713557579013e-08,6.037159638047498e-08,8.53388924697593e-08,4.399134275199794e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,15,6888,93.6486731573694,914.5378238024356,368.1435830429732,409.1094657375145,3595.1521781540355,3995.209626342915,0,0,0,3.5951521781540353e-06,3.995209626342915e-06,6888.0,6.568908691406249e-13,6.732022205170598e-13,6.31844069236809e-09,4.430895621771105e-08,1.854316741248074e-09,7.65860081848062e-09,4.572689119012178e-07,8.104880437986886e-07,9.479812486545723e-07,3.3735765590795697e-07,1.3264916634972067e-06,1.1166283666591513e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,16,138,13.255453865237978,129.44779165271464,269.5,398.0,2631.8359375,3886.71875,0,0,0,2.6318359375e-06,3.88671875e-06,138.0,1.3160705566406246e-14,1.316653382751562e-14,1.957664667292883e-09,2.0685715497043178e-09,1.8531017925460103e-09,6.136862117174714e-11,6.47238958263573e-08,1.1472011840303446e-07,3.845752687806369e-07,1.1147109240018603e-08,3.3705556358246737e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,17,80,10.092530088080641,98.55986414141252,336.99999999999994,401.9999999999999,3291.0156249999995,3925.781249999999,0,0,0,3.2910156249999997e-06,3.925781249999999e-06,80.0,7.629394531249999e-15,7.638589845676098e-15,1.9648100881137285e-09,2.0538636115892265e-09,1.8624883708158476e-09,5.643138505074762e-11,4.927993207070625e-08,8.734640537108552e-08,2.2294218480036923e-07,1.1147109240018436e-08,1.9555648822754728e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,18,10,3.5682482323055424,34.84617414360881,330.5,431.0,3227.5390625,4208.984375,0,0,0,3.2275390624999998e-06,4.208984375e-06,10.0,9.536743164062499e-16,9.540574658387292e-16,1.879468961313151e-09,1.892469480090104e-09,1.864983492267453e-09,8.830178269130467e-12,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.6294750034836163e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,19,1,1.1283791670955126,11.019327803667116,316.5,457.4999999999999,3090.8203125,4467.773437499999,0,0,0,3.0908203125e-06,4.467773437499999e-06,1.0,9.536743164062498e-17,9.539150041366322e-17,1.8599100363381329e-09,1.8599100363381329e-09,1.8599100363381329e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600254956e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,20,1,1.1283791670955126,11.019327803667116,337.49999999999994,465.4999999999999,3295.8984374999995,4545.898437499999,0,0,0,3.2958984374999995e-06,4.5458984374999994e-06,1.0,9.536743164062498e-17,9.539868492680654e-17,1.8784504321541482e-09,1.8784504321541482e-09,1.8784504321541482e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,21,194,15.716503163191918,153.48147620304607,311.1958762886598,471.7835051546391,3039.022229381443,4607.260792525773,0,0,0,3.039022229381443e-06,4.607260792525773e-06,194.0,1.8501281738281245e-14,1.850783380842058e-14,2.1761926192168517e-09,2.4565056997291047e-09,1.8563270917752078e-09,1.8102948028038693e-10,7.674073810152304e-08,1.3601941676937614e-07,1.784058145428066e-07,3.3652022909342136e-08,1.7747183045755e-07,3.4178903142169514e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,22,403,22.65205369339104,221.21146184952187,293.31637717121583,487.1401985111662,2864.4177458126546,4757.228501085608,0,0,0,2.8644177458126548e-06,4.757228501085608e-06,403.0,3.8433074951171866e-14,3.844858884793406e-14,2.152131337098013e-09,3.2563747330549527e-09,1.8543577571423988e-09,2.48635727211577e-10,1.1060573092476093e-07,1.960435537098118e-07,1.5786075733094806e-07,9.71579815534931e-08,2.0890327457009803e-07,4.9955688122927384e-08
