source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,1,258,18.12445316531431,176.99661294252257,18.666666666666664,4.841085271317828,182.29166666666666,47.27622335271317,0,0,0,1.8229166666666666e-07,4.727622335271317e-08,258.0,2.4604797363281243e-14,4.370100286176933e-14,4.755690550188284e-08,1.0514896036075017e-07,1.3740583205671233e-08,2.3820452380649684e-08,8.849830647126129e-08,1.568591641036036e-07,1.5657509871437893e-07,5.252605742693421e-08,1.7774206970266755e-07,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,2,51,8.058239062071396,78.69374084054097,495.0490196078432,23.460784313725487,4834.463082107844,229.10922181372547,0,0,0,4.834463082107843e-06,2.2910922181372547e-07,51.0,4.8637390136718736e-15,4.9014383276856696e-15,1.4961668399828845e-08,1.6586941893475525e-08,1.3740806408816629e-08,8.964393134082005e-10,3.934687042027049e-08,6.974051199748876e-08,5.6987297601511333e-08,2.8272183408434432e-08,6.176426853853384e-08,2.4661148318138765e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,3,544,26.318098569918163,257.01268134685705,401.95955882352933,56.10845588235293,3925.386316636029,547.9341394761028,0,0,0,3.925386316636029e-06,5.479341394761029e-07,544.0,5.187988281249999e-14,5.4601986167066286e-14,2.5247655255974046e-08,3.784908746444014e-08,1.3763095750025138e-08,6.5070704371502315e-09,1.2850634067342853e-07,2.2777155839239452e-07,1.4976647576647288e-07,1.1204774133494381e-07,1.6231783675237707e-07,9.967576422611644e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,4,123,12.514330345744634,122.21025728266244,317.77642276422756,51.55691056910568,3103.28537855691,503.48545477642267,0,0,0,3.10328537855691e-06,5.034854547764227e-07,123.0,1.1730194091796873e-14,1.2015332464505702e-14,1.77431534841912e-08,2.1293994031250053e-08,1.3759507280427023e-08,2.3911232615137566e-09,6.110512864133123e-08,1.0830602057040445e-07,7.896013029742955e-08,4.7832723963271454e-08,8.00840915835114e-08,4.200269710207879e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,5,36,6.770275002573076,66.11596682200269,335.97222222222223,110.25,3280.9787326388887,1076.66015625,0,0,0,3.2809787326388885e-06,1.07666015625e-06,36.0,3.433227539062499e-15,3.465505749369457e-15,1.523338510355613e-08,1.6281114254293206e-08,1.3788223226270934e-08,7.816954899562025e-10,3.3057983411001345e-08,5.8593749999999995e-08,3.5806665702267585e-08,3.105490286488429e-08,4.0202622316944275e-08,2.7712099968604478e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,6,1152,38.298458918537534,374.0083878763431,375.68923611111103,155.24131944444443,3668.840196397569,1516.0285101996526,1,1,0,3.668840196397569e-06,1.5160285101996527e-06,1152.0,1.0986328124999997e-13,1.1673640818609717e-13,2.3394590933980866e-08,4.1857477188117096e-08,1.384876757605263e-08,5.45081962900855e-09,1.8700419393817156e-07,3.3145630368119413e-07,2.1146066818082693e-07,1.6589569996629893e-07,2.2033573514542834e-07,1.60865531042105e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,7,91,10.764051215546116,105.11768765181755,129.5,147.78571428571428,1264.6484375,1443.2198660714284,0,0,0,1.2646484375e-06,1.4432198660714285e-06,91.0,8.678436279296874e-15,8.857168342612816e-15,1.7060741046743755e-08,2.0409596092412217e-08,1.3738439744359279e-08,1.9298952225532517e-09,5.255884382590877e-08,9.315812513837359e-08,6.285925959050884e-08,4.425590450115547e-08,6.642512897384236e-08,4.394452814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,8,42,7.312732791431452,71.41340616632277,247.57142857142856,163.33333333333331,2417.689732142857,1595.0520833333333,0,0,0,2.417689732142857e-06,1.5950520833333332e-06,42.0,4.005432128906249e-15,4.026339005912147e-15,1.475180124958279e-08,1.582170667480833e-08,1.3861349929448473e-08,5.095386172045054e-10,3.570670308316138e-08,6.328848338288925e-08,4.021652622786616e-08,3.224894471729596e-08,4.367356636286113e-08,2.7716545090168077e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,9,56,8.444016491289505,82.46109854774907,454.17857142857144,200.57142857142856,4435.337611607143,1958.705357142857,0,0,0,4.435337611607143e-06,1.958705357142857e-06,56.0,5.340576171874999e-15,5.398887764409387e-15,1.564405371245232e-08,1.759381971647588e-08,1.3746833858336096e-08,1.2016151725124393e-09,4.123054927387453e-08,7.307924583542853e-08,4.64638702652982e-08,3.6900959538792414e-08,5.027462953985064e-08,3.158178152383846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,10,385,22.140398025397776,216.21482446677516,133.55974025974024,221.93636363636364,1304.2943384740258,2167.3473011363635,0,0,0,1.3042943384740258e-06,2.1673473011363633e-06,385.0,3.671646118164062e-14,3.7113728076991666e-14,1.7028693384291296e-08,2.2790266752152598e-08,1.373608297547491e-08,2.3092970095094145e-09,1.0810741223338757e-07,1.9161539912449786e-07,1.7897144107481334e-07,7.67692937552111e-08,1.8384576306657415e-07,6.582383617059945e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,11,37,6.863662517577698,67.0279542732197,75.4189189189189,227.12162162162159,736.5128800675675,2217.9845861486483,0,0,0,7.365128800675675e-07,2.2179845861486483e-06,37.0,3.5285949707031243e-15,3.5473902530527475e-15,1.4634627157321999e-08,1.55687359601862e-08,1.3810963904175337e-08,5.617155185610225e-10,3.351397713660985e-08,5.9401977834943545e-08,3.644802643881928e-08,3.1317554187486216e-08,4.0010213559647166e-08,2.6315104465665774e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,12,4,2.256758334191025,22.03865560733423,213.0,235.99999999999994,2080.078125,2304.6874999999995,0,0,0,2.080078125e-06,2.3046874999999997e-06,4.0,3.814697265624999e-16,3.8398120981174935e-16,1.3942567682851958e-08,1.3942567682851958e-08,1.3942567682851958e-08,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,13,3901,70.47629008405501,688.2450203520997,233.1734170725455,284.3651627787747,2277.084151099077,2777.003542761471,0,0,0,2.277084151099077e-06,2.7770035427614714e-06,3901.0,3.7202835083007805e-13,4.078568676495619e-13,2.0285540151631765e-08,7.553523571472476e-08,1.3731653248752252e-08,8.453741748538867e-09,3.441225101760498e-07,6.09941268344812e-07,5.076021642287284e-07,3.479090363551191e-07,5.187737058144983e-07,1.2041216666130014e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,14,59,8.667244841319219,84.641062903508,67.78813559322032,274.2118644067796,661.9935116525422,2677.8502383474574,0,0,0,6.619935116525423e-07,2.6778502383474575e-06,59.0,5.626678466796874e-15,5.670288874308018e-15,1.531587274262059e-08,1.7051040388998734e-08,1.3881292301990834e-08,9.274873468486736e-10,4.2320531451753996e-08,7.501118894402937e-08,4.654105326828465e-08,3.90041120149962e-08,5.0272436115406335e-08,3.3311109237069346e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,15,20,5.046265044040321,49.27993207070626,235.64999999999995,278.44999999999993,2301.2695312499995,2719.2382812499995,0,0,0,2.3012695312499997e-06,2.7192382812499997e-06,20.0,1.9073486328124997e-15,1.9099431418360235e-15,1.4011286273018749e-08,1.4274101725996844e-08,1.38037115258021e-08,1.462259702010776e-10,2.4639966035353124e-08,4.367320268554276e-08,4.246894567839507e-08,1.5353772052149224e-08,4.1723898072212944e-08,1.4647734982400978e-08
