source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,1,50,7.978845608028654,77.91841414090483,136.55999999999997,2.5399999999999996,1333.5937499999998,24.804687499999996,0,0,0,1.3335937499999998e-06,2.4804687499999997e-08,50.0,4.768371582031249e-15,4.901413295553833e-15,9.360859445508554e-09,1.3859175561095605e-08,6.147594550129128e-09,2.4337428291829403e-09,3.895920707045241e-08,6.905339660024878e-08,5.0555530844038e-08,3.2919626310824126e-08,5.978500369369026e-08,2.6791791620749874e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,2,106,11.617374563210365,113.45092346885123,385.2830188679245,9.198113207547168,3762.529481132075,89.82532429245282,0,0,0,3.762529481132075e-06,8.982532429245283e-08,106.0,1.0108947753906247e-14,1.016135681195683e-14,7.383352302520516e-09,8.559531224152726e-09,6.085203927808537e-09,7.115804745700424e-10,5.672546173442561e-08,1.0054326309557616e-07,9.984750911018653e-08,3.4844236920319806e-08,1.0300700644580123e-07,3.15472355037059e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,3,190,15.553633450087505,151.89095166101077,111.54736842105262,19.005263157894735,1089.329769736842,185.59827302631578,0,0,0,1.089329769736842e-06,1.8559827302631578e-07,190.0,1.8119812011718745e-14,1.818978328397127e-14,7.1921095264745865e-09,8.803150647579721e-09,6.117060299661543e-09,7.648897241817223e-10,7.594547583050539e-08,1.3460985109463105e-07,1.6197517535558246e-07,4.284190401834648e-08,1.6165065433773505e-07,4.200335946384078e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,4,9,3.385137501286538,33.057983411001345,170.61111111111111,8.833333333333332,1666.1241319444443,86.26302083333333,0,0,0,1.6661241319444443e-06,8.626302083333333e-08,9.0,8.583068847656248e-16,8.597554965714792e-16,6.280341678320383e-09,6.395942236627483e-09,6.115745359421111e-09,1.0828748737631443e-10,1.6528991705500673e-08,2.9296874999999997e-08,1.946172887405223e-08,1.4520778360193826e-08,2.183878244105866e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,5,37,6.863662517577698,67.0279542732197,237.9594594594594,10.797297297297296,2323.8228462837833,105.4423564189189,0,0,0,2.3238228462837833e-06,1.054423564189189e-07,37.0,3.5285949707031243e-15,3.5431334620949363e-15,7.054157954144403e-09,8.097180980438814e-09,6.206515341374916e-09,5.441776946159019e-10,3.351397713660985e-08,5.9401977834943545e-08,4.200984150106041e-08,2.7195582705853492e-08,4.3685879957997456e-08,2.4413523662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,6,83,10.280023453913834,100.39085404212729,454.5,14.92168674698795,4438.4765625,145.7195971385542,0,0,0,4.4384765624999996e-06,1.457195971385542e-07,83.0,7.915496826171873e-15,7.96686258295916e-15,7.791038303634305e-09,9.201466249813719e-09,6.0872362669752874e-09,9.291236924111247e-10,5.019542702106364e-08,8.896907792133103e-08,6.61793012643948e-08,3.8426519872414626e-08,6.783449012674564e-08,3.452611987547946e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,7,39,7.046725639945928,68.81568007759695,321.0128205128205,13.96153846153846,3134.8908253205127,136.34314903846152,0,0,0,3.1348908253205125e-06,1.3634314903846152e-07,39.0,3.719329833984374e-15,3.725613818693998e-15,6.714986340511777e-09,7.293908587540304e-09,6.079699344597558e-09,4.0310990381418547e-10,3.440784003879848e-08,6.098630857810935e-08,3.9706855209851436e-08,3.0350088717316474e-08,4.2313191011325745e-08,2.5303291353744608e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,8,22,5.292567428401227,51.68522879298074,242.40909090909088,16.0,2367.2762784090905,156.25,0,0,0,2.3672762784090906e-06,1.5624999999999999e-07,22.0,2.0980834960937495e-15,2.1006039656733945e-15,6.323438896998921e-09,6.514088949933828e-09,6.10939681885892e-09,1.2856924957567356e-10,2.5842614396490367e-08,4.5804841404525675e-08,4.623401812827936e-08,1.668859873820731e-08,4.88284627698639e-08,1.513906238195374e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,9,564,26.797520467958073,261.6945358199031,426.5070921985815,29.216312056737586,4165.108322251773,285.315547429078,0,0,0,4.1651083222517726e-06,2.85315547429078e-07,564.0,5.378723144531249e-14,5.476525447934942e-14,1.0833884537630654e-08,2.0442554804828856e-08,6.086391618241627e-09,4.00535117506038e-09,1.308472679099515e-07,2.3192074388745929e-07,2.1080968763476127e-07,1.0020027093855165e-07,2.134238743604584e-07,6.901907641776045e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,10,15,4.370193722368317,42.677673070003095,6.966666666666666,19.83333333333333,68.03385416666666,193.6848958333333,0,0,0,6.803385416666666e-08,1.936848958333333e-07,15.0,1.4305114746093746e-15,1.436723496123832e-15,6.872898379491017e-09,7.438621224549599e-09,6.1520686244781965e-09,3.9408855220541415e-10,2.1338836535001545e-08,3.78221029903068e-08,2.5471326625740863e-08,1.8292077458567422e-08,2.847163126314731e-08,1.5139062381953742e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,11,5,2.5231325220201604,24.63996603535313,215.9,23.3,2108.3984375,227.5390625,0,0,0,2.1083984375e-06,2.275390625e-07,5.0,4.768371582031249e-16,4.771791330914427e-16,6.105709760268158e-09,6.1492624660459914e-09,6.084320167720696e-09,2.431587231655912e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145369e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,12,14,4.222008245644752,41.23054927387454,223.28571428571428,24.14285714285714,2180.5245535714284,235.77008928571425,0,0,0,2.1805245535714285e-06,2.3577008928571425e-07,14.0,1.3351440429687497e-15,1.3398701729019077e-15,6.440263261997732e-09,6.9079632408082925e-09,6.099681386421109e-09,3.057611531068189e-10,2.0615274636937265e-08,3.653962291771427e-08,2.3502666779894563e-08,1.8597639158974075e-08,2.6295937822330647e-08,1.5139062381953742e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,13,98,11.170383851240114,109.08577979726674,20.397959183673468,30.265306122448976,199.1988201530612,295.5596301020408,0,0,0,1.991988201530612e-07,2.955596301020408e-07,98.0,9.346008300781248e-15,9.470431556513078e-15,9.014455463675311e-09,1.1421680141969487e-08,6.343199422786468e-09,1.5538157779451408e-09,5.454288989863337e-08,9.667475524034828e-08,6.057855952067654e-08,4.97445539278353e-08,6.652954713484727e-08,4.69274117129745e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,14,386,22.16913314200113,216.49544083985478,241.15284974093265,52.922279792746124,2355.0082982512954,516.8191386010363,0,0,0,2.3550082982512953e-06,5.168191386010363e-07,386.0,3.681182861328124e-14,3.688444753616757e-14,7.17801012303363e-09,9.65032519614453e-09,6.079502393050332e-09,8.734235520193264e-10,1.0824772041992738e-07,1.9186408891004392e-07,2.389270680901126e-07,5.6907271394995364e-08,2.3760822193742012e-07,6.115381722381243e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,15,9,3.385137501286538,33.057983411001345,371.61111111111103,30.833333333333332,3629.014756944444,301.1067708333333,0,0,0,3.629014756944444e-06,3.011067708333333e-07,9.0,8.583068847656248e-16,8.592179429443968e-16,6.237117817716251e-09,6.321097873524788e-09,6.12393167242578e-09,6.585172783626602e-11,1.6528991705500673e-08,2.9296874999999997e-08,1.946172887405223e-08,1.4520778360193826e-08,2.1838782441059123e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,16,15,4.370193722368317,42.677673070003095,120.63333333333333,37.96666666666667,1178.0598958333333,370.7682291666667,0,0,0,1.1780598958333333e-06,3.7076822916666666e-07,15.0,1.4305114746093746e-15,1.5552823476701747e-15,7.866025574951076e-09,9.222810111507522e-09,6.169258376543682e-09,1.184045038906056e-09,2.1338836535001545e-08,3.78221029903068e-08,3.134326988781211e-08,1.520974185046146e-08,3.2757333295249894e-08,1.1507240902298534e-08
