source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,1,107,11.67204486311899,113.98481311639638,341.51869158878503,6.060747663551401,3335.143472546729,59.18698890186915,0,0,0,3.3351434725467286e-06,5.918698890186915e-08,107.0,1.0204315185546873e-14,1.0348722210492733e-14,2.1770640858517905e-08,2.4647100980400986e-08,1.8870232919311808e-08,1.5410683523561535e-09,5.6992406558198195e-08,1.0101641047645116e-07,6.099355755023904e-08,5.394891449964773e-08,6.783437608241797e-08,4.630886514188063e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,2,166,14.538148590038452,141.97410732459426,421.1987951807228,18.945783132530117,4113.269484186746,185.01741340361443,0,0,0,4.113269484186746e-06,1.8501741340361444e-07,166.0,1.5830993652343747e-14,1.6417867923291235e-14,2.5291209111934727e-08,3.2706566943216255e-08,1.8898640437569383e-08,3.918102975473637e-09,7.098705366229712e-08,1.2582127662817503e-07,7.61487673785959e-08,6.664399096596584e-08,8.303952955490024e-08,6.176259042268436e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,3,1589,44.97974695998382,439.255341406092,104.10226557583384,56.71648835745752,1016.6236872640023,553.8719566157961,1,1,0,1.0166236872640024e-06,5.53871956615796e-07,1589.0,1.515388488769531e-13,1.7383712046181498e-13,3.576966141462676e-08,5.7803793452834636e-08,1.8850164531904265e-08,1.0037307124873238e-08,2.1962767070304598e-07,3.892799107030224e-07,3.375805843166463e-07,1.6940323047079863e-07,3.8149961548402666e-07,1.2041415933962027e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,4,135,13.110581167104948,128.03301921000926,329.6777777777778,40.092592592592595,3219.5095486111113,391.52922453703707,0,0,0,3.219509548611111e-06,3.9152922453703705e-07,135.0,1.2874603271484372e-14,1.3369822396842669e-14,2.46893142237005e-08,3.031460753565029e-08,1.8973757402347228e-08,3.486242380382043e-09,6.401650960500463e-08,1.1346630897092041e-07,7.080690780966882e-08,5.827788600422596e-08,7.642976969521689e-08,5.382663059246882e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,5,240,17.480774889473267,170.71069228001238,67.42083333333332,55.229166666666664,658.4065755208333,539.3473307291666,0,0,0,6.584065755208333e-07,5.393473307291666e-07,240.0,2.2888183593749994e-14,2.500653946362234e-14,2.53592170910422e-08,3.519866136926863e-08,1.895618351473724e-08,4.335942001744513e-09,8.535534614000618e-08,1.512884119612272e-07,1.925564707301638e-07,4.0073109828765586e-08,1.8119147527609047e-07,3.9061715642169513e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,6,1,1.1283791670955126,11.019327803667116,89.5,59.499999999999986,874.0234375,581.0546874999999,0,0,0,8.740234375e-07,5.810546874999999e-07,1.0,9.536743164062498e-17,1.0087615176312159e-16,2.027201511639163e-08,2.027201511639163e-08,2.027201511639163e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024971e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,7,4,2.256758334191025,22.03865560733423,0.5,67.99999999999999,4.8828125,664.0624999999999,0,0,0,4.8828124999999996e-09,6.640624999999999e-07,4.0,3.814697265624999e-16,4.0630210708188285e-16,2.0450097478116647e-08,2.1198306205950477e-08,1.9326334024678068e-08,7.9393764010075e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.013235168758618e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,8,248,17.769732893161912,173.5325477847843,39.97983870967741,82.85887096774192,390.4281123991935,809.1686617943548,0,0,0,3.9042811239919346e-07,8.091686617943547e-07,248.0,2.3651123046874994e-14,2.4601664056097806e-14,2.3594957648625995e-08,2.8502464886507652e-08,1.883025622775458e-08,2.4103578779166112e-09,8.676627389239214e-08,1.5378921628929316e-07,1.1365161126043536e-07,6.734236479801906e-08,1.1809986543253764e-07,6.041241002475221e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,9,755,31.004771508189638,302.78097175966445,73.07350993377483,100.73178807947019,713.6084954470198,983.708867963576,0,0,0,7.136084954470198e-07,9.83708867963576e-07,755.0,7.200241088867186e-14,8.359212893114043e-14,3.334482273605879e-08,6.795118952799854e-08,1.885252536229284e-08,1.0976917250326254e-08,1.513904858798322e-07,2.683326496881657e-07,2.2045907851146011e-07,1.1087470798139311e-07,2.3212631203593115e-07,1.0090895445694162e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID034_LOC_RC008004-5.00x5.00-Z Height_Forward-251001-CRO_50a923ea.tiff,10,4,2.256758334191025,22.03865560733423,106.0,89.0,1035.15625,869.140625,0,0,0,1.03515625e-06,8.69140625e-07,4.0,3.814697265624999e-16,5.281170865722626e-16,1.892395740548102e-08,1.892395740548102e-08,1.892395740548102e-08,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049868e-08,9.755859375e-09
