source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,1,109,11.780624362746345,115.04515979244476,185.53669724770643,215.10550458715596,1811.881809059633,2100.639693233945,0,0,0,1.811881809059633e-06,2.1006396932339447e-06,109.0,1.0395050048828123e-14,1.9317224124943215e-14,9.885050375596926e-08,1.3286684158183572e-07,7.522153141915788e-08,1.6693924396429752e-08,5.752257989622239e-08,1.0195611825107958e-07,9.23054393282261e-08,3.661529339813186e-08,9.692152823824077e-08,3.5209454551661845e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,2,586,27.315167457198672,266.7496821992058,60.64505119453925,244.38907849829346,592.2368280716723,2386.612094709897,0,0,0,5.922368280716723e-07,2.3866120947098972e-06,586.0,5.588531494140624e-14,1.1029590999280624e-13,1.2084778059484124e-07,1.752066711773634e-07,7.528933102381733e-08,2.897104952844726e-08,1.333748410996029e-07,2.364007507209024e-07,2.648594688954554e-07,6.888026729039685e-08,2.6817812029848495e-07,6.433333677371446e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,3,19,4.918490759365935,48.03213632193296,114.60526315789474,238.71052631578942,1119.1920230263158,2331.157483552631,0,0,0,1.1191920230263158e-06,2.3311574835526312e-06,19.0,1.8119812011718747e-15,3.1717336923011283e-15,8.017707730804895e-08,8.380852827300204e-08,7.489832533919258e-08,3.2739514421959503e-09,2.401606816096648e-08,4.2567372495514386e-08,4.897332229353976e-08,1.258781074839211e-08,4.6323582265398005e-08,9.765037057899875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,4,65,9.09728368293446,88.84066096615683,472.4846153846153,244.42307692307693,4614.107572115384,2386.9441105769233,0,0,0,4.614107572115384e-06,2.386944110576923e-06,65.0,6.198883056640624e-15,2.0913110122922573e-14,1.0712042418462688e-07,1.3785291566532614e-07,7.593039303279481e-08,1.9900256748056765e-08,4.442033048307842e-08,7.873298582322802e-08,9.985361002551446e-08,2.0537397247840105e-08,1.0381056377656267e-07,1.7953265597860776e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,5,146,13.63425735166143,133.14704444981865,208.91780821917808,245.9520547945205,2040.212970890411,2401.8755351027394,0,0,0,2.040212970890411e-06,2.4018755351027393e-06,146.0,1.3923645019531247e-14,1.708418692750302e-14,8.708652970723331e-08,1.0919635297295001e-07,7.484609248670216e-08,9.019177700837587e-09,6.657352222490932e-08,1.1799849583588448e-07,1.0773812898752981e-07,4.2475209218490394e-08,1.2247289547876171e-07,4.503902652744183e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,6,26,5.753627391751592,56.18776749757414,481.8846153846154,245.49999999999994,4705.904447115385,2397.4609374999995,0,0,0,4.705904447115384e-06,2.3974609374999997e-06,26.0,2.4795532226562493e-15,6.928650906059337e-15,9.687297052246298e-08,1.2058217519975725e-07,7.590296468031107e-08,1.3167329386176256e-08,2.809388374878707e-08,4.979511243742953e-08,5.411546587924269e-08,1.508518054692298e-08,5.567298546190175e-08,1.1507240902298532e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,7,541,26.245429958408437,256.3030269375824,27.995378927911272,255.0914972273567,273.3923723428835,2491.1279026109055,0,0,0,2.733923723428835e-07,2.4911279026109055e-06,541.0,5.1593780517578114e-14,1.8668064745288553e-13,1.5589438466063244e-07,2.5021108065892267e-07,7.495046428065499e-08,5.062231222652656e-08,1.2815151346879118e-07,2.2714264354712903e-07,3.251381404217993e-07,5.5126451514267645e-08,3.371619015888356e-07,5.513571226807238e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,8,114,12.047792665040703,117.65422524453811,239.3859649122807,258.49999999999994,2337.7535635964914,2524.4140624999995,0,0,0,2.3377535635964913e-06,2.5244140624999996e-06,114.0,1.0871887207031248e-14,1.506663650642875e-14,8.468202373673256e-08,9.539483690372936e-08,7.539198743920037e-08,5.839284053671499e-09,5.882711262226905e-08,1.0426834230499326e-07,7.510325517944296e-08,5.34376251886449e-08,9.468720567908746e-08,3.7113128226268524e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,9,4,2.256758334191025,22.03865560733423,463.0,254.99999999999994,4521.484375,2490.2343749999995,0,0,0,4.521484375e-06,2.4902343749999998e-06,4.0,3.814697265624999e-16,8.288087374795492e-16,8.594814684079269e-08,8.594814684079269e-08,8.594814684079269e-08,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,10,7,2.985410660720923,29.154400983602766,468.5,256.21428571428567,4575.1953125,2502.092633928571,0,0,0,4.5751953125e-06,2.5020926339285713e-06,7.0,6.675720214843749e-16,1.1096140626323071e-15,7.649667751884167e-08,7.787216684886737e-08,7.519307489915063e-08,1.013451784719417e-09,1.4577200491801383e-08,2.583741514711514e-08,2.31760822710418e-08,9.906471759520662e-09,2.4414223850028365e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,11,115,12.100518486599809,118.16912584570126,302.39565217391305,264.14347826086953,2953.0825407608695,2579.526154891304,0,0,0,2.9530825407608693e-06,2.5795261548913042e-06,115.0,1.0967254638671872e-14,1.520358759044653e-14,8.947779281464954e-08,1.0388372428094162e-07,7.497971253030553e-08,9.10355571585579e-09,5.9084562922850624e-08,1.0472466108167585e-07,9.510482062521515e-08,3.723812209800074e-08,9.394266554701495e-08,3.417890314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,12,125,12.6156626101008,123.19983017676563,89.11599999999999,266.98,870.2734374999999,2607.2265625,0,0,0,8.702734374999999e-07,2.6072265625e-06,125.0,1.1920928955078123e-14,2.0490065430595406e-14,9.898333940062711e-08,1.3548945626139377e-07,7.528020637020332e-08,1.725604372792853e-08,6.159991508838281e-08,1.0918300671385691e-07,9.1177340332011e-08,4.2659661857515517e-08,1.0266099591844159e-07,4.394487195427064e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,13,102,11.396070970426017,111.28975557056657,264.98039215686276,268.00980392156856,2587.6991421568628,2617.283241421568,0,0,0,2.5876991421568627e-06,2.6172832414215683e-06,102.0,9.727478027343747e-15,1.246271332436183e-14,8.764146139510105e-08,1.0169820384455496e-07,7.49450601105452e-08,7.845959135609912e-09,5.564487778528329e-08,9.862797791369215e-08,7.273489792968462e-08,4.29369752844585e-08,7.627245147743928e-08,3.8201622073687716e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,14,95,10.998079684646791,107.40312192037882,336.0052631578947,287.8368421052631,3281.3013980263154,2810.90666118421,0,0,0,3.2813013980263152e-06,2.81090666118421e-06,95.0,9.059906005859373e-15,1.2068593880071835e-14,8.04585008307408e-08,8.856547335475423e-08,7.484908216061837e-08,3.2936078798831486e-09,5.370156096018941e-08,9.518353852352502e-08,1.550116641363382e-07,2.2105452296526694e-08,1.4656575179750004e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,15,203,16.07692842495848,157.00125414998516,265.02216748768467,291.95812807881765,2588.1071043719207,2851.153594519704,0,0,0,2.588107104371921e-06,2.8511535945197038e-06,203.0,1.9359588623046872e-14,5.997086655422866e-14,1.2174786818039315e-07,1.7309456908556094e-07,7.499286709297281e-08,3.112710675395991e-08,7.850062707499258e-08,1.3913873875756842e-07,1.831652834561852e-07,3.4556998148359424e-08,1.7747231951432604e-07,3.154662196909808e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,16,17,4.652426491681278,45.43385245782498,295.02941176470586,289.3823529411764,2881.1465992647054,2825.999540441176,0,0,0,2.8811465992647054e-06,2.825999540441176e-06,17.0,1.6212463378906247e-15,2.758722307065675e-15,7.978240173588193e-08,8.471153549777435e-08,7.488432244030334e-08,2.664942475166155e-09,2.271692622891249e-08,4.0264703375172463e-08,3.6506502046303384e-08,1.4548614791526151e-08,3.8136366242113465e-08,1.1507240902298534e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,17,45,7.569397566060481,73.91989810605938,205.7222222222222,292.9,2009.0060763888887,2860.3515624999995,0,0,0,2.0090060763888887e-06,2.8603515624999993e-06,45.0,4.291534423828124e-15,6.07014778110146e-15,8.655604426371898e-08,9.896868679677217e-08,7.518810485435212e-08,6.776903642674962e-09,3.695994905302969e-08,6.550980402831414e-08,5.2506856437908e-08,2.6879699936039338e-08,5.6942940161452444e-08,2.466162760097856e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,18,294,19.347672370394786,188.94211299213657,80.25850340136053,295.82312925170066,783.7744472789115,2888.897746598639,0,0,0,7.837744472789115e-07,2.888897746598639e-06,294.0,2.8038024902343742e-14,3.393449162078413e-14,8.704005956193293e-08,1.0240199399727177e-07,7.484785056256603e-08,8.133436948881232e-09,9.447105649606829e-08,1.674455878855688e-07,2.2895192066151576e-07,4.162285837392242e-08,2.211179878878168e-07,3.906196116286392e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,19,2,1.5957691216057308,15.583682828180965,166.49999999999997,292.0,1625.9765624999998,2851.5625,0,0,0,1.6259765624999998e-06,2.8515625e-06,2.0,1.9073486328124996e-16,1.932285046094212e-16,7.527397766179845e-08,7.527397766179845e-08,7.527397766179845e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,20,43,7.399277020331919,72.2585646516789,205.10465116279067,303.8255813953488,2002.9751090116276,2967.0466933139533,0,0,0,2.0029751090116276e-06,2.967046693313953e-06,43.0,4.100799560546874e-15,4.6897569546438944e-15,8.01019375067346e-08,8.572744694931493e-08,7.523238746291089e-08,3.2536595766446997e-09,3.612928232583944e-08,6.403748558888672e-08,6.099927947068957e-08,2.2350376232595213e-08,6.570139331809597e-08,1.9615424692750353e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,21,10,3.5682482323055424,34.84617414360881,332.5,310.0,3247.0703125,3027.34375,0,0,0,3.2470703125e-06,3.02734375e-06,10.0,9.536743164062499e-16,1.0758783799152368e-15,7.738252065329991e-08,7.807082997089256e-08,7.55802081199741e-08,9.310282703074242e-10,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.6294750034836868e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,22,83,10.280023453913834,100.39085404212729,195.05421686746985,314.1987951807228,1904.8263365963853,3068.3476091867465,0,0,0,1.9048263365963853e-06,3.0683476091867463e-06,83.0,7.915496826171873e-15,1.3240010786862502e-14,8.855673943106471e-08,1.086265659621111e-07,7.484668377216987e-08,9.028395232639005e-09,5.019542702106364e-08,8.896907792133103e-08,9.51988854564094e-08,2.7542414563794658e-08,9.26464336600871e-08,2.5390308995321573e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,23,619,28.07374713484229,274.1576868636942,165.54200323101773,326.49676898222936,1616.6211253029076,3188.445009592084,0,0,0,1.6166211253029076e-06,3.188445009592084e-06,619.0,5.903244018554687e-14,1.5168136584610208e-13,1.4119322539244506e-07,2.438225853704964e-07,7.525389903115758e-08,4.05999031272607e-08,1.3707884343184711e-07,2.4296592391845174e-07,2.0561172293643532e-07,9.724784364156413e-08,2.3764726235731874e-07,9.887836128265315e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID097_LOC_RC021017-5.00x5.00-Z Height_Forward-251002-CRO_54545bd0.tiff,24,551,26.486883341553696,258.6609701323603,112.83575317604353,325.9119782214156,1101.9116521098001,3182.7341623185116,0,0,0,1.1019116521098001e-06,3.1827341623185116e-06,551.0,5.2547454833984366e-14,1.2573758935093726e-13,1.2341801315156e-07,2.3132292316992545e-07,7.513889968890338e-08,4.189856486620959e-08,1.2933048506618016e-07,2.292323162950293e-07,2.5984271067873233e-07,7.002794488550159e-08,2.810504470711726e-07,7.302687790289824e-08
