source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,1,88,10.585134856802455,103.37045758596147,430.77272727272725,199.36363636363637,4206.764914772727,1946.9105113636365,0,0,0,4.206764914772727e-06,1.9469105113636364e-06,88.0,8.392333984374998e-15,1.0812955598241381e-14,4.096240299610312e-08,4.7895355104161134e-08,3.507170742742881e-08,4.018124311718025e-09,5.1685228792980733e-08,9.160968280905135e-08,7.831542928476574e-08,3.4920731564453415e-08,8.343789607796777e-08,3.436675239434911e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,2,233,17.22396045987371,168.2027388659542,485.1824034334764,206.7017167381974,4738.109408530043,2018.5714525214592,0,0,0,4.7381094085300426e-06,2.018571452521459e-06,233.0,2.222061157226562e-14,4.1544533390786966e-14,5.206409839868108e-08,8.563220841783568e-08,3.4954595766410695e-08,1.3147319498258875e-08,8.410136943297709e-08,1.4906579611790767e-07,2.3310071159617432e-07,4.043671294662832e-08,2.984934508661716e-07,4.62574468002588e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,3,57,8.51907589177983,83.19410050566239,486.7631578947368,242.14912280701753,4753.546463815789,2364.7375274122805,0,0,0,4.753546463815789e-06,2.3647375274122804e-06,57.0,5.435943603515624e-15,5.721042961933088e-15,3.7409113208183454e-08,3.963835168519005e-08,3.4909508603281616e-08,1.2158282393459821e-09,4.159705025283119e-08,7.372885190694091e-08,6.512006235276101e-08,2.6971735599030223e-08,6.992743302454164e-08,2.5303291353744618e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,4,12,3.9088200952233594,38.17207124241562,128.83333333333334,241.58333333333331,1258.1380208333335,2359.212239583333,0,0,0,1.2581380208333334e-06,2.359212239583333e-06,12.0,1.1444091796874998e-15,1.1533226611478041e-15,3.5537705290018376e-08,3.630303386652852e-08,3.502814223200967e-08,4.1928994488477076e-10,1.908603562120781e-08,3.382911733532963e-08,2.154815189071799e-08,1.7689183853609324e-08,2.5166193104968707e-08,1.499883849536162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,5,122,12.463355264843006,121.71245375823248,467.0983606557377,255.54918032786884,4561.507428278688,2495.597464139344,0,0,0,4.561507428278688e-06,2.495597464139344e-06,122.0,1.1634826660156247e-14,1.2618400719213105e-14,3.913469318515819e-08,4.3212843204835295e-08,3.491983375507953e-08,2.553441888770608e-09,6.085622687911624e-08,1.0786485368346933e-07,1.1399816514969739e-07,3.3185836791631775e-08,1.1820099327726699e-07,3.145636833691163e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,6,66,9.166995688475081,89.52144227026447,499.6818181818182,260.8484848484849,4879.705255681818,2547.348484848485,0,0,0,4.879705255681818e-06,2.547348484848485e-06,66.0,6.294250488281249e-15,9.7982295119255e-15,4.5405158572240927e-08,5.340417100164396e-08,3.5377347231283036e-08,5.369879033917549e-09,4.476072113513223e-08,7.933631254527304e-08,8.087958232336261e-08,2.5583169922890104e-08,8.358039885519367e-08,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,7,25,5.641895835477563,55.09663901833557,442.66,270.13999999999993,4322.8515625,2638.0859374999995,0,0,0,4.3228515625e-06,2.6380859374999996e-06,25.0,2.3841857910156247e-15,2.4387972548927388e-15,3.585644107130587e-08,3.650937625995194e-08,3.4894136576572745e-08,5.828679107779826e-10,2.7548319509167786e-08,4.8828124999999996e-08,5.104013594480238e-08,1.596756037884145e-08,5.2020887446038584e-08,1.220316735956153e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,8,224,16.88803298257901,164.92219709549815,419.6160714285714,291.2366071428571,4097.813197544642,2844.107491629464,0,0,0,4.0978131975446425e-06,2.8441074916294642e-06,224.0,2.1362304687499996e-14,2.6167346420688406e-14,4.012643087396573e-08,4.7176292920603846e-08,3.489961305803507e-08,3.6503189751335557e-09,8.246109854774906e-08,1.4615849167085707e-07,1.6441637299683108e-07,5.687882144092198e-08,2.0653475524711302e-07,4.6877356151152796e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,9,44,7.48482063701911,73.09395153338976,365.99999999999994,297.99999999999994,3574.2187499999995,2910.1562499999995,0,0,0,3.5742187499999996e-06,2.9101562499999996e-06,44.0,4.196166992187499e-15,1.246287426420871e-14,4.051608545797114e-08,4.425921716333382e-08,3.521618322066544e-08,2.847511660514796e-09,3.654697576669487e-08,6.47778279366289e-08,1.2261820164020307e-07,1.1147109240018434e-08,1.0786485368346921e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,10,356,21.290215544369623,207.9122611754846,495.2949438202247,304.13483146067415,4836.864685744382,2970.066713483146,0,0,0,4.836864685744382e-06,2.970066713483146e-06,356.0,3.3950805664062495e-14,8.188710410019991e-14,8.965678423034292e-08,1.7262999894220297e-07,3.583528689626518e-08,3.571832338583796e-08,1.039561305877423e-07,1.8425744398548053e-07,2.0172722130508978e-07,5.5872054571888796e-08,2.1010347877629969e-07,5.371015314216952e-08
