source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,1,3,1.9544100476116797,19.08603562120781,41.49999999999999,0.5,405.27343749999994,4.8828125,0,0,0,4.0527343749999995e-07,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8905854964793293e-16,2.990047757591762e-08,3.007971561927705e-08,2.954200148919876e-08,2.5348087181212275e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540902e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,2,62,8.884866446580956,86.76627389239215,82.0,0.9838709677419354,800.78125,9.608114919354838,0,0,0,8.0078125e-07,9.608114919354838e-09,62.0,5.9127807617187485e-15,6.175072258204036e-15,3.165215272018515e-08,3.538726539553051e-08,2.9557018625712705e-08,1.680939934689088e-09,4.338313694619607e-08,7.689460814464658e-08,1.729991449613509e-07,1.1139505171622367e-08,1.563265245505937e-07,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,3,140,13.351162356249091,130.38244488524504,306.68571428571425,5.135714285714286,2994.9776785714284,50.15345982142858,0,0,0,2.9949776785714286e-06,5.0153459821428574e-08,140.0,1.3351440429687496e-14,1.931500984795675e-14,5.790699779208097e-08,7.992760162227395e-08,2.9920618233132224e-08,1.5448120640331337e-08,6.519122244262251e-08,1.1554843326366436e-07,7.725005432091317e-08,5.6234066865697133e-08,9.214732123132724e-08,5.3220569563072724e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,4,10,3.5682482323055424,34.84617414360881,355.0,0.9,3466.796875,8.7890625,0,0,0,3.4667968749999998e-06,8.7890625e-09,10.0,9.536743164062499e-16,1.0031661528257463e-15,3.044222942094128e-08,3.2364041684935036e-08,2.916646835931454e-08,1.2333203788545719e-09,1.7423087071804404e-08,3.0881617775081825e-08,2.91885524524525e-08,1.0865492207912717e-08,2.9701083942999734e-08,9.765392041587479e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,5,34,6.579524642479541,64.25317033671426,374.7647058823529,1.7058823529411762,3659.8115808823527,16.659007352941174,0,0,0,3.6598115808823527e-06,1.6659007352941175e-08,34.0,3.2424926757812495e-15,4.201210126623166e-15,4.1421229994651217e-08,5.672838369096849e-08,2.995670919847349e-08,7.819326470930041e-09,3.212658516835713e-08,5.694288959809863e-08,5.176711151572048e-08,2.0824380588974735e-08,5.4594469487390235e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,6,36,6.770275002573076,66.11596682200269,348.36111111111103,11.666666666666666,3401.963975694444,113.93229166666666,0,0,0,3.401963975694444e-06,1.1393229166666665e-07,36.0,3.433227539062499e-15,3.677593949395359e-15,3.2468349547217885e-08,3.774490571865883e-08,2.917965636720744e-08,2.515310971250681e-09,3.3057983411001345e-08,5.8593749999999995e-08,5.3868255588478617e-08,2.164277122556591e-08,5.567282391709426e-08,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,7,3,1.9544100476116797,19.08603562120781,170.16666666666666,10.833333333333332,1661.7838541666665,105.79427083333333,0,0,0,1.6617838541666664e-06,1.0579427083333333e-07,3.0,2.8610229492187495e-16,3.350795070330754e-16,3.1504378730395045e-08,3.206085835103613e-08,3.0391419489112884e-08,7.869810266948524e-10,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940862e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,8,509,25.45739437315213,248.60736692531378,407.99901768172884,21.692534381139485,3984.3654070481334,211.84115606581528,0,0,0,3.984365407048133e-06,2.118411560658153e-07,509.0,4.854202270507811e-14,7.79899126152056e-14,6.810855743709018e-08,1.3824359184775367e-07,3.0248557539956375e-08,2.8806280039505226e-08,1.243036834626569e-07,2.2032254243512648e-07,1.5262008426706654e-07,1.0266836307862383e-07,1.667914845212354e-07,9.277242535333231e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,9,57,8.51907589177983,83.19410050566239,138.93859649122805,24.359649122807017,1356.822231359649,237.88719846491227,0,0,0,1.356822231359649e-06,2.3788719846491227e-07,57.0,5.435943603515624e-15,8.622648203110709e-15,3.6472830742813633e-08,4.38859637954166e-08,2.974491947332155e-08,3.3084800240337858e-09,4.159705025283119e-08,7.372885190694091e-08,1.2738487200938392e-07,1.582511625377639e-08,1.1325677031035906e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,10,9,3.385137501286538,33.057983411001345,146.72222222222223,14.833333333333332,1432.834201388889,144.85677083333331,0,0,0,1.4328342013888889e-06,1.4485677083333333e-07,9.0,8.583068847656248e-16,9.398654347771707e-16,3.111210825216264e-08,3.234304832178978e-08,3.0108799520406436e-08,9.207845563324381e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.0796755497000412e-08,1.565751142357947e-08,2.4487193429962677e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,11,4,2.256758334191025,22.03865560733423,173.24999999999997,14.5,1691.8945312499998,141.6015625,0,0,0,1.6918945312499999e-06,1.416015625e-07,4.0,3.814697265624999e-16,4.056012261058359e-16,2.993245570896416e-08,3.0309792667114174e-08,2.955511875081414e-08,3.7733695815001673e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.544523773600101e-08,6.1002336273238875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,12,1185,38.8431314457417,379.3274555248213,212.38438818565396,48.702531645569614,2074.066290875527,475.61066060126575,1,1,0,2.0740662908755272e-06,4.756106606012658e-07,1185.0,1.130104064941406e-13,1.2480321011615917e-13,3.5739763182188424e-08,6.509963167267281e-08,2.9168047075953655e-08,5.8805196962242156e-09,1.8966372776241064e-07,3.3617020464958017e-07,6.501227839200061e-07,9.788735632991133e-08,7.328710703028163e-07,5.905068505776527e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,13,85,10.403141895720198,101.59318257539256,447.6294117647058,31.864705882352933,4371.380974264705,311.17876838235287,0,0,0,4.371380974264705e-06,3.111787683823529e-07,85.0,8.106231689453123e-15,1.0958248819889955e-14,4.2235069389589144e-08,6.017099199435565e-08,2.9515096896625523e-08,9.599269667978259e-09,5.0796591287696276e-08,9.003461384075085e-08,6.169421497892024e-08,4.426030172196817e-08,6.99132315944296e-08,3.5209454551661865e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,14,322,20.248040236149336,197.73476793114585,499.68633540372673,35.972049689440986,4879.749369177019,351.28954774844715,0,0,0,4.879749369177019e-06,3.5128954774844717e-07,322.0,3.070831298828124e-14,3.966355586267824e-14,4.90933008701335e-08,6.911258171703256e-08,2.9169975683640402e-08,9.574130582732695e-09,9.886738396557291e-08,1.7523787543873397e-07,1.505690632443055e-07,6.75344232038065e-08,1.597359823409888e-07,6.54582959817435e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,15,13,4.068428945128219,39.73075141726777,165.96153846153842,33.34615384615385,1620.7181490384612,325.64603365384613,0,0,0,1.6207181490384613e-06,3.2564603365384614e-07,13.0,1.2397766113281247e-15,1.727869277959597e-15,3.4191020593377494e-08,3.708963981323579e-08,3.0498842721262474e-08,2.392911004065716e-09,1.986537570863388e-08,3.5210461674453015e-08,2.793989301952987e-08,1.462388744164397e-08,3.126690341993472e-08,1.1507240902298534e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,16,6,2.763953195770684,26.991730427448086,142.99999999999997,33.49999999999999,1396.4843749999998,327.14843749999994,0,0,0,1.3964843749999999e-06,3.2714843749999996e-07,6.0,5.722045898437499e-16,7.979483509991702e-16,3.1599380604822783e-08,3.415302769643056e-08,2.9755347201329758e-08,1.8641462968371307e-09,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.760523083722651e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,17,105,11.562445770562215,112.91450947814663,327.5095238095237,37.823809523809516,3198.3351934523803,369.3731398809523,0,0,0,3.1983351934523804e-06,3.693731398809523e-07,105.0,1.0013580322265623e-14,1.1017895544356955e-14,3.213142631328171e-08,3.828265974608547e-08,2.9188390667285192e-08,2.5404107822598108e-09,5.645725473907332e-08,1.0006787857382419e-07,7.063585597731039e-08,5.2635970471109315e-08,8.534022511344679e-08,2.7716576544080562e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,18,1,1.1283791670955126,11.019327803667116,180.49999999999997,43.49999999999999,1762.6953124999998,424.80468749999994,0,0,0,1.7626953124999998e-06,4.2480468749999995e-07,1.0,9.536743164062498e-17,9.919976630462512e-17,2.9508231405782614e-08,2.9508231405782614e-08,2.9508231405782614e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
