source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,1,525,25.854414729132053,252.4845188391802,97.74571428571427,9.15904761904762,954.5479910714284,89.44382440476191,0,0,0,9.545479910714284e-07,8.944382440476191e-08,525.0,5.006790161132811e-14,7.480926511694624e-14,5.859064170637488e-08,8.85808838427235e-08,3.8675603261149903e-08,1.379709052152142e-08,1.262422594195901e-07,2.237585788552656e-07,3.418545062244046e-07,8.143568481970545e-08,4.05405603232737e-07,5.355199611340616e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,2,60,8.740387444736633,85.35534614000619,228.86666666666665,20.816666666666663,2235.0260416666665,203.28776041666663,0,0,0,2.2350260416666667e-06,2.0328776041666664e-07,60.0,5.722045898437498e-15,6.497712531809944e-15,4.530381463201468e-08,5.407839078684035e-08,3.930251020049271e-08,4.232510481840391e-09,4.267767307000309e-08,7.56442059806136e-08,6.352455436332159e-08,2.9308907441054818e-08,6.802173316228451e-08,2.7716545090168077e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,3,224,16.88803298257901,164.92219709549815,41.63392857142857,24.031249999999996,406.5813337053571,234.68017578124997,0,0,0,4.065813337053571e-07,2.3468017578124997e-07,224.0,2.1362304687499996e-14,2.451266866579323e-14,5.203194008788688e-08,7.234100719718133e-08,3.8665440392317594e-08,9.368035012750946e-09,8.246109854774906e-08,1.4615849167085707e-07,9.414887952929088e-08,7.295746196297559e-08,9.887100971856448e-08,6.29167970540977e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,4,46,7.653039857325812,74.73671735669738,18.891304347826082,20.021739130434778,184.4853940217391,195.52479619565213,0,0,0,1.844853940217391e-07,1.9552479619565214e-07,46.0,4.386901855468749e-15,5.47711728174674e-15,4.414402829455885e-08,5.653346749372823e-08,3.924136735165079e-08,4.438652809104808e-09,3.736835867834869e-08,6.623369124145769e-08,6.683297862019936e-08,2.2161154800071967e-08,6.905509335525353e-08,1.8308883315770277e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,5,15,4.370193722368317,42.677673070003095,167.76666666666668,21.433333333333334,1638.3463541666667,209.30989583333334,0,0,0,1.6383463541666667e-06,2.0930989583333333e-07,15.0,1.4305114746093746e-15,1.52415106942278e-15,4.099613693576185e-08,4.303134734627224e-08,3.909899145825517e-08,1.2580739089162052e-09,2.1338836535001545e-08,3.78221029903068e-08,2.5923570100699657e-08,1.8062645702066643e-08,2.8472799607692917e-08,1.5139062381953742e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,6,25,5.641895835477563,55.09663901833557,182.86,20.779999999999998,1785.7421875,202.92968749999997,0,0,0,1.7857421874999999e-06,2.0292968749999998e-07,25.0,2.3841857910156247e-15,2.454086419316699e-15,3.995131072727114e-08,4.0898007111227535e-08,3.865276271769895e-08,7.203047099860232e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.776177032320458e-08,2.067616738100094e-08,4.0270250670054515e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,7,33,6.4820448144285745,63.301218890904046,397.3484848484849,27.59090909090909,3880.356297348485,269.44247159090907,0,0,0,3.880356297348485e-06,2.6944247159090906e-07,33.0,3.1471252441406244e-15,3.4482562959777087e-15,4.1712923340367295e-08,4.5198701717750805e-08,3.873886394019706e-08,1.827907180039098e-09,3.165060944545202e-08,5.609924459509793e-08,5.177691250554267e-08,2.0170523562695146e-08,5.202137570345638e-08,1.544064395662356e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,8,31,6.282549314314218,61.353020647599784,45.49999999999999,40.016129032258064,444.33593749999994,390.7825100806451,0,0,0,4.4433593749999995e-07,3.907825100806451e-07,31.0,2.9563903808593743e-15,3.0225715024648573e-15,4.081953104227528e-08,4.3084433982379336e-08,3.90987544324445e-08,1.320821379160255e-09,3.067651032379989e-08,5.437269885576193e-08,3.8210164873335394e-08,2.544200833650957e-08,4.1719997977824974e-08,2.07514233282804e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,9,2,1.5957691216057308,15.583682828180965,323.49999999999994,41.99999999999999,3159.1796874999995,410.15624999999994,0,0,0,3.1591796874999996e-06,4.1015624999999996e-07,2.0,1.9073486328124996e-16,2.1351418915996002e-16,3.9207574923057125e-08,3.9207574923057125e-08,3.9207574923057125e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385768e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,10,4,2.256758334191025,22.03865560733423,0.5,46.99999999999999,4.8828125,458.98437499999994,0,0,0,4.8828124999999996e-09,4.5898437499999993e-07,4.0,3.814697265624999e-16,5.559124908727286e-16,4.6903644989926995e-08,4.8155240850023616e-08,4.3148857409637146e-08,2.16782762023021e-09,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.013235168758628e-08,4.8779296875e-09
