source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,1,33,6.4820448144285745,63.301218890904046,279.1060606060606,2.0454545454545454,2725.6451231060605,19.975142045454543,0,0,0,2.7256451231060605e-06,1.9975142045454545e-08,33.0,3.1471252441406244e-15,6.2032742698494226e-15,6.844008622210571e-08,9.802972229587336e-08,5.033275856994094e-08,1.4623060799048045e-08,3.165060944545202e-08,5.609924459509793e-08,4.3990137035634715e-08,2.404440211354505e-08,4.809711439291563e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,2,17,4.652426491681278,45.43385245782498,412.26470588235287,1.0294117647058822,4026.0225183823522,10.05284926470588,0,0,0,4.026022518382352e-06,1.005284926470588e-08,17.0,1.6212463378906247e-15,2.091103972160292e-15,5.6537101782857107e-08,6.079124325807676e-08,4.964395145686988e-08,4.05092237708396e-09,2.271692622891249e-08,4.0264703375172463e-08,4.7812470991920165e-08,1.1073620800949453e-08,4.502259534097651e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,3,32,6.383076486422923,62.33473131272386,411.46874999999994,4.968749999999999,4018.2495117187495,48.52294921874999,0,0,0,4.0182495117187494e-06,4.8522949218749995e-08,32.0,3.0517578124999993e-15,7.838300406864399e-15,6.334270360839028e-08,7.901501387598143e-08,4.976614594249244e-08,1.0609676370673724e-08,3.1167365656361924e-08,5.524271728019902e-08,4.685608007190048e-08,2.1157125375861406e-08,4.810162331603446e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,4,7,2.985410660720923,29.154400983602766,407.49999999999994,13.499999999999996,3979.4921874999995,131.83593749999997,0,0,0,3.9794921875e-06,1.3183593749999998e-07,7.0,6.675720214843749e-16,4.163466754653322e-15,6.283813606291771e-08,7.137209101551277e-08,5.129442475948366e-08,6.5932020776811845e-09,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012469e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,5,6,2.763953195770684,26.991730427448086,407.0,15.499999999999996,3974.609375,151.36718749999997,0,0,0,3.974609375e-06,1.5136718749999997e-07,6.0,5.722045898437499e-16,3.741035588564053e-15,6.432125693007369e-08,7.221515126413879e-08,5.129442475948366e-08,7.383406438951181e-09,1.3495865213724042e-08,2.392079826936697e-08,3.3441327720055386e-08,5.573554620009231e-09,2.9700988917472272e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,6,94,10.940041919714261,106.83634687220957,303.4468085106383,22.95744680851064,2963.3477393617018,224.1938164893617,0,0,0,2.963347739361702e-06,2.241938164893617e-07,94.0,8.964538574218748e-15,1.550229381453504e-14,6.356109697730333e-08,7.8041902500825e-08,4.823494364681483e-08,8.018506676307263e-09,5.341817343610479e-08,9.468124721516267e-08,7.063606445486768e-08,4.1024543525022e-08,7.405598916242684e-08,3.8161341246085424e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,7,137,13.207339536360731,128.97792515977275,328.29562043795613,35.018248175182485,3206.0119183394154,341.97507983576645,0,0,0,3.2060119183394155e-06,3.4197507983576644e-07,137.0,1.3065338134765622e-14,3.906520426042442e-14,9.03378495965109e-08,1.657766259340607e-07,4.856038574205743e-08,3.1895528363235645e-08,6.448896257988638e-08,1.1430371006562133e-07,1.212272576338999e-07,3.5413995241080106e-08,1.3266507857277135e-07,3.906196116286392e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,8,18,4.787307364817192,46.751048484542885,350.22222222222223,37.88888888888888,3420.1388888888887,370.0086805555555,0,0,0,3.4201388888888888e-06,3.700086805555555e-07,18.0,1.7166137695312496e-15,6.191034179831813e-15,6.916397177073997e-08,9.54395096860486e-08,4.890541748763039e-08,1.5330553103293583e-08,2.3375524242271445e-08,4.1432037960149266e-08,2.8091884100914583e-08,1.983208512250251e-08,3.0882187895547184e-08,1.7735018152568295e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,9,2,1.5957691216057308,15.583682828180965,439.0,47.49999999999999,4287.109375,463.86718749999994,0,0,0,4.287109375e-06,4.6386718749999995e-07,2.0,1.9073486328124996e-16,5.870773647157209e-16,5.0172601603529124e-08,5.0172601603529124e-08,5.0172601603529124e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,10,131,12.914889870235298,126.12197138901658,378.91984732824426,64.73664122137404,3700.389134064885,632.1937619274809,0,0,0,3.700389134064885e-06,6.321937619274808e-07,131.0,1.2493133544921872e-14,1.3228809985632949e-14,5.3085628075897875e-08,6.061760477732601e-08,4.813263984331774e-08,2.963685066764615e-09,6.306098569450829e-08,1.1177268693612887e-07,8.68451682089674e-08,4.634026952612757e-08,9.214337066890008e-08,4.427379003834801e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,11,2,1.5957691216057308,15.583682828180965,296.49999999999994,66.0,2895.5078124999995,644.53125,0,0,0,2.8955078124999998e-06,6.4453125e-07,2.0,1.9073486328124996e-16,3.19557919257418e-16,4.8895662233520956e-08,4.8895662233520956e-08,4.8895662233520956e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385626e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,12,226,16.96325844612841,165.65682076297276,299.96460176991144,81.42477876106193,2929.3418141592915,795.1638550884954,0,0,0,2.9293418141592917e-06,7.951638550884955e-07,226.0,2.1553039550781244e-14,2.848983989146661e-14,6.024025660882565e-08,8.239701478292951e-08,4.82606603455383e-08,9.17669869857321e-09,8.282841038148637e-08,1.468095349450479e-07,1.232253625445719e-07,6.643100160314122e-08,1.3510285953076935e-07,5.392303121907881e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,13,16,4.51351666838205,44.07731121466846,431.9999999999999,90.0,4218.749999999999,878.90625,0,0,0,4.218749999999999e-06,8.7890625e-07,16.0,1.5258789062499997e-15,4.9278738454865625e-15,6.602989897992055e-08,6.964799215930693e-08,5.5387533852228276e-08,5.768635117020931e-09,2.203865560733423e-08,3.9062499999999997e-08,4.458843696007385e-08,1.1147109240018461e-08,4.026470337517257e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,14,8,3.1915382432114616,31.16736565636193,431.0,94.49999999999999,4208.984375,922.8515624999999,0,0,0,4.208984375e-06,9.228515624999999e-07,8.0,7.629394531249998e-16,2.4022975025106035e-15,6.82756775929851e-08,7.834121211816614e-08,4.8521890808542997e-08,1.1270134100792683e-08,1.5583682828180962e-08,2.762135864009951e-08,4.458843696007385e-08,5.573554620009238e-09,3.9366492911614115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,15,206,16.195287778099022,158.15710720799825,108.74757281553396,107.51456310679612,1061.9880157766988,1049.9469053398059,0,0,0,1.061988015776699e-06,1.0499469053398058e-06,206.0,1.9645690917968746e-14,2.3583416985142583e-14,6.018644364537582e-08,8.106139906452981e-08,4.809200515170529e-08,8.157585103501268e-09,7.907855360399913e-08,1.401630868594465e-07,9.595744424437344e-08,6.967804541929678e-08,1.0143982848753816e-07,5.393378993182085e-08
