source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,1,102.94257006132477,1005.2985357551247,989.3629428616483,585.5919543358764,101.31076534903279,59.96461612399374,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,2,25.829779740470595,252.24394277803316,2452.830540314885,76.27996779580153,251.16984732824423,7.811068702290076,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,3,147.1356244392634,1436.8713324146818,1499.6224816025112,1494.2913911331823,153.56134211609717,153.01543845203787,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,4,19.149229459268767,187.00419393817154,4846.598307291667,73.31000434027779,496.2916666666667,7.5069444444444455,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,5,1.9544100476116797,19.08603562120781,4542.643229166667,79.75260416666667,465.1666666666667,8.166666666666668,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,6,2.985410660720923,29.154400983602766,110.90959821428571,177.87388392857142,11.357142857142856,18.21428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,7,2.763953195770684,26.991730427448086,820.3124999999999,177.40885416666669,83.99999999999999,18.166666666666668,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,8,10.940041919714261,106.83634687220957,1325.839428191489,192.50748005319147,135.76595744680847,19.712765957446805,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,9,6.955796338302048,67.92769861623094,3560.8552631578946,191.9716282894737,364.6315789473684,19.657894736842106,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,10,9.706684619910241,94.79184199131095,3740.762246621621,185.41490709459458,383.054054054054,18.986486486486484,0,0
