source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,1,110.98341928309816,1083.8224539365056,564.9505924384949,1045.4235822178,57.850940665701884,107.05137481910272,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,2,14.494292838262302,141.54582849865528,684.2743844696968,98.10014204545453,70.06969696969695,10.045454545454545,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,3,2.763953195770684,26.991730427448086,1464.8437499999998,8.138020833333332,149.99999999999997,0.8333333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,4,339.97186082442744,3320.037703363549,2840.7643933588624,2415.176698031302,290.8942738799475,247.31409387840532,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,5,43.77471318953923,427.487433491594,2990.782677533222,144.02188019102988,306.2561461794019,14.74784053156146,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,6,33.96402549065787,331.67993643220575,3653.065931981236,226.5603442328918,374.0739514348786,23.19977924944812,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,7,7.225151993843567,70.55812493987858,3956.626333841463,21.555830792682922,405.15853658536577,2.2073170731707314,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,8,38.065031221695,371.72882052436523,225.48467706502635,304.7767464850615,23.089630931458696,31.209138840070295,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,9,4.51351666838205,44.07731121466846,505.98144531249994,37.84179687499999,51.81249999999999,3.874999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,10,1.5957691216057308,15.583682828180965,3662.109375,34.1796875,375.0,3.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,11,4.652426491681278,45.43385245782498,816.0041360294117,89.90119485294116,83.55882352941175,9.205882352941174,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,12,4.222008245644752,41.23054927387454,1932.1986607142856,139.50892857142856,197.85714285714283,14.285714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,13,3.1915382432114616,31.16736565636193,1988.5253906249998,152.58789062499997,203.62499999999997,15.624999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,14,21.792621462004423,212.81856896488694,1580.1069244302946,393.9631157841823,161.80294906166216,40.34182305630027,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,15,23.66908109081279,231.14337002746865,1324.2409446022725,450.92773437499994,135.60227272727272,46.175,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,16,1.9544100476116797,19.08603562120781,4327.799479166666,457.3567708333333,443.16666666666663,46.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,17,14.093451279891855,137.6313601551939,1672.2380809294868,587.8781049679487,171.23717948717945,60.19871794871795,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,18,31.39247374172695,306.56712638405224,158.02900920542635,768.4941254844961,16.182170542635657,78.6937984496124,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,19,5.970821321441846,58.30880196720553,3711.2862723214284,561.1746651785714,380.0357142857143,57.464285714285715,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,20,1.1283791670955126,11.019327803667116,3647.4609374999995,590.8203125,373.49999999999994,60.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,21,7.817640190446719,76.34414248483124,1475.0162760416665,700.4801432291666,151.04166666666666,71.72916666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,22,5.641895835477563,55.09663901833557,19.335937499999996,755.6640624999999,1.9799999999999995,77.38,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,23,7.046725639945928,68.81568007759695,878.2802483974358,815.1792868589743,89.93589743589743,83.47435897435896,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,24,2.985410660720923,29.154400983602766,4135.7421875,935.4073660714286,423.5,95.78571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,25,1.5957691216057308,15.583682828180965,1015.6249999999999,1176.7578125,103.99999999999999,120.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,26,21.909160375631842,213.9566442932797,1150.9579119694959,1323.604836704244,117.85809018567637,135.5371352785146,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,27,1.1283791670955126,11.019327803667116,24.414062499999996,1264.6484375,2.4999999999999996,129.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,28,11.617374563210365,113.45092346885123,4615.271226415094,1335.955925707547,472.60377358490564,136.80188679245282,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,29,4.068428945128219,39.73075141726777,8.638822115384615,1437.424879807692,0.8846153846153846,147.19230769230765,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,30,20.248040236149336,197.73476793114585,4679.281104425465,1561.7721273291925,479.1583850931676,159.9254658385093,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,31,17.769732893161912,173.5325477847843,2953.7077872983864,1608.2960559475805,302.45967741935476,164.68951612903226,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,32,77.09398287041434,752.87092646889,665.5060049807197,2195.1547604702228,68.1478149100257,224.7838474721508,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,33,7.399277020331919,72.2585646516789,3384.9246002906975,1607.3537427325582,346.6162790697674,164.59302325581396,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,34,1.1283791670955126,11.019327803667116,3071.2890625,1625.9765624999998,314.5,166.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,35,4.068428945128219,39.73075141726777,31.174879807692307,1683.819110576923,3.192307692307692,172.42307692307693,0,0
