source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,1,101.4976903995958,991.1883828085527,683.6571161243974,447.9218566539982,70.00648869113829,45.86719812136941,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,2,37.67840352748118,367.9531594480584,1733.3721622757846,265.6206207959641,177.49730941704036,27.199551569506724,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,3,4.222008245644752,41.23054927387454,1866.6294642857142,13.950892857142858,191.14285714285714,1.4285714285714286,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,4,5.970821321441846,58.30880196720553,2085.309709821428,33.83091517857143,213.53571428571422,3.4642857142857144,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,5,11.834540545406394,115.57168501373432,2248.3132102272725,40.127840909090914,230.22727272727272,4.109090909090909,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,6,1.9544100476116797,19.08603562120781,2368.1640624999995,4.8828125,242.49999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,7,33.96402549065787,331.67993643220575,2855.1410733995585,184.79235651214125,292.3664459161148,18.922737306843263,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,8,2.763953195770684,26.991730427448086,2978.5156249999995,4.8828125,304.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,9,32.7618823667344,319.9402574876406,3316.437527802491,136.7940484134045,339.6032028469751,14.007710557532622,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,10,20.62188177498708,201.3855642088582,3793.0096837574847,83.91420284431138,388.4041916167664,8.592814371257484,0,0
