source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,27.777385840094972,271.2635335946775,118.13827867161716,168.19113551980195,12.097359735973598,17.22277227722772,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,43.482878514786904,424.63748549596585,636.4655671296294,274.6836858164983,65.17407407407406,28.12760942760943,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,3.9088200952233594,38.17207124241562,665.6901041666666,15.46223958333333,68.16666666666666,1.583333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,24.514670406003766,239.40107818363052,992.6385394597457,63.78691075211864,101.64618644067797,6.531779661016948,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,48.27036737860349,471.3903064316747,1372.4705430327867,299.3884477459016,140.54098360655738,30.657377049180322,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,7.653039857325812,74.73671735669738,1806.6406249999998,9.553328804347824,184.99999999999997,0.9782608695652172,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,10.217907939900583,99.78425722559163,2166.5396341463415,18.22122713414634,221.85365853658539,1.865853658536585,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,27.66255531193445,270.1421417181099,2473.4085768510813,98.05434952163061,253.27703826955073,10.040765391014975,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,5.170882945826411,50.496903767836045,2882.0219494047615,15.113467261904763,295.1190476190476,1.5476190476190477,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,1.5957691216057308,15.583682828180965,3427.7343749999995,4.8828125,350.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,11,89.66887824101823,875.6726390724436,3399.646025089073,324.3262259996041,348.1237529691211,33.21100554235946,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,12,31.85548488335917,311.08871956405443,4540.690921031995,42.07060657151819,464.96675031367624,4.308030112923463,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,13,1.5957691216057308,15.583682828180965,703.1249999999999,53.71093749999999,71.99999999999999,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,14,1.1283791670955126,11.019327803667116,3334.9609374999995,239.2578125,341.49999999999994,24.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,15,72.24270824013612,705.4951976575793,1896.302594763967,573.8930703372773,194.18138570383022,58.766650402537195,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,16,76.54703380844498,747.5296270355955,4414.890095338983,981.5492924272054,452.08474576271186,100.51064754454583,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,17,39.5093872623369,385.83385998375877,183.57941221451875,565.6973261623164,18.798531810766722,57.92740619902119,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,18,1.5957691216057308,15.583682828180965,1699.2187499999998,356.4453125,173.99999999999997,36.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,19,32.85889733292062,320.8876692668029,4375.449126621463,521.4014593160376,448.0459905660378,53.391509433962256,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,20,75.76963182707732,739.9378108113019,757.9296701735417,922.9728477073629,77.61199822577066,94.51241960523396,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,21,52.997796517268235,517.5566066139476,3535.798142849048,791.6752252379872,362.06572982774253,81.06754306436989,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,22,9.507891862878783,92.85050647342561,4979.849801936619,866.0458846830985,509.93661971830977,88.68309859154928,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,23,71.05205693626976,693.8677435182594,2222.9825918190413,1025.8819849464062,227.63341740226983,105.050315258512,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,24,3.1915382432114616,31.16736565636193,3070.068359375,875.2441406249999,314.375,89.62499999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,25,108.96894967925554,1064.14989921148,437.8091156444349,2002.1101959575378,44.831653441990134,205.01608406605186,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,26,22.082815618339236,215.6524962728441,4911.484680972584,1133.5646826044385,502.93603133159263,116.0770234986945,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,27,26.318098569918163,257.01268134685705,1385.821174172794,1196.7917049632351,141.9080882352941,122.55147058823528,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,28,63.169080515707996,616.8855519112109,3316.0435445915764,1421.7833888401403,339.56285896617743,145.59061901723038,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,29,35.233628199729644,344.0784003879848,3742.2325721153843,1295.0170272435896,383.20461538461535,132.60974358974357,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,30,35.03431062722223,342.13193971896715,2368.4274507261407,1319.2913641078837,242.5269709543568,135.0954356846473,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,31,62.30655962174056,608.4624963060602,1162.99817819367,1800.0154379509675,119.0910134470318,184.32158084617907,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,32,37.50906153094682,366.2994290131526,2805.5845234728504,1569.097320418552,287.2918552036199,160.67556561085973,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,33,52.332955780514965,511.06402129409145,4796.962622762668,1588.7346183461182,491.2089725708972,162.6864249186425,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,34,82.50296119627573,805.6929804323802,1622.6884732744104,2436.105119481855,166.16329966329963,249.45716423494196,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,35,2.256758334191025,22.03865560733423,7.324218749999999,1394.04296875,0.7499999999999999,142.75,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,36,21.850968611841584,213.38836535001548,1851.1848958333333,1522.7734374999998,189.56133333333332,155.932,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,37,87.99187275842311,859.2956324064758,2313.506432689936,2129.3037162370497,236.90305870744945,218.04070054267387,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,38,3.742410318509555,36.54697576669488,15.536221590909088,1550.5149147727273,1.5909090909090906,158.77272727272728,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,39,2.5231325220201604,24.63996603535313,32.22656249999999,1600.5859374999998,3.2999999999999994,163.89999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,40,69.7590247923363,681.2404764876592,4447.048951792254,2019.6906887755104,455.3778126635268,206.81632653061226,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,41,70.75576223812914,690.9742406067298,3361.1557612220245,2110.1523755404373,344.1823499491353,216.07960325534077,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,42,2.763953195770684,26.991730427448086,581.0546874999999,1796.8749999999998,59.499999999999986,183.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,43,5.970821321441846,58.30880196720553,712.890625,1796.8749999999998,73.0,183.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,44,3.1915382432114616,31.16736565636193,1914.0625,1933.59375,196.0,198.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,45,2.763953195770684,26.991730427448086,1909.1796874999998,2031.2499999999998,195.49999999999997,207.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,46,6.076507779746499,59.340896286586904,2930.866109913793,2090.6856142241377,300.1206896551724,214.0862068965517,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,47,61.83476653824848,603.8551419750828,3790.595797431735,2514.0143060064934,388.15700965700967,257.43506493506493,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,48,59.34459184068469,579.5370296941865,4566.322927964569,2752.2256869125085,467.5914678235719,281.82791033984086,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,49,3.5682482323055424,34.84617414360881,1141.6015625,2565.4296874999995,116.9,262.69999999999993,0,0
