source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,1,79.09125035858173,772.3754917830247,534.2242122303073,260.200337433849,54.70455933238347,26.644514553226134,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,2,37.59382787980004,367.12722538867223,1488.650760135135,72.67032657657657,152.43783783783783,7.441441441441441,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,3,19.21560480373171,187.6523906614425,3144.766971982758,71.35641163793102,322.02413793103443,7.306896551724137,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,4,41.73477802981229,407.56619169738565,3715.6918174342104,90.72465506213449,380.4868421052631,9.29020467836257,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,5,60.4288922147382,590.1259005345527,4559.232533559972,277.78231781729426,466.8654114365411,28.44490934449093,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,6,6.579524642479541,64.25317033671426,1029.9862132352941,84.73115808823529,105.47058823529412,8.676470588235293,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,7,143.401854545252,1400.4087357934766,3331.8107358870966,781.7237395323818,341.1774193548387,80.0485109281159,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,8,13.727325035155395,134.0559085464394,48.23426942567568,692.1056798986486,4.9391891891891895,70.87162162162163,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,9,1.5957691216057308,15.583682828180965,1669.921875,678.7109375,171.0,69.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,10,73.22302727202536,715.0686257033727,892.6316956334599,888.2254530545,91.4054856328663,90.9542863927808,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,11,2.763953195770684,26.991730427448086,2172.8515625,804.0364583333333,222.5,82.33333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,12,2.763953195770684,26.991730427448086,8.138020833333332,830.078125,0.8333333333333333,85.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,13,2.256758334191025,22.03865560733423,2226.5625,825.1953124999999,228.0,84.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,14,6.6755811781245455,65.19122244262252,2544.2243303571427,848.0747767857142,260.5285714285714,86.84285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,15,2.763953195770684,26.991730427448086,2700.1953124999995,849.6093749999999,276.49999999999994,86.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,16,1.5957691216057308,15.583682828180965,3637.6953124999995,849.6093749999999,372.49999999999994,86.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,17,2.763953195770684,26.991730427448086,3666.9921874999995,849.6093749999999,375.49999999999994,86.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,18,15.054455784347004,147.01616976901371,3011.268872893258,897.1756495786516,308.3539325842696,91.87078651685393,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,19,1.1283791670955126,11.019327803667116,3237.3046875,864.2578124999999,331.5,88.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,20,2.985410660720923,29.154400983602766,2280.2734375,874.0234375,233.5,89.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,21,2.763953195770684,26.991730427448086,3461.9140624999995,878.90625,354.49999999999994,90.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,22,1.5957691216057308,15.583682828180965,3618.1640624999995,878.90625,370.49999999999994,90.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,23,3.9088200952233594,38.17207124241562,2646.4843749999995,888.6718749999999,270.99999999999994,90.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,24,2.256758334191025,22.03865560733423,3242.1874999999995,883.7890624999999,331.99999999999994,90.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,25,5.4115163798060095,52.84683964654306,3361.710258152174,888.4595788043478,344.2391304347826,90.9782608695652,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,26,7.312732791431452,71.41340616632277,3432.6171875,927.7343749999999,351.5,94.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,27,4.652426491681278,45.43385245782498,1684.5703124999998,951.5739889705882,172.49999999999997,97.44117647058823,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,28,4.370193722368317,42.677673070003095,1860.3515624999998,952.1484375,190.49999999999997,97.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,29,7.399277020331919,72.2585646516789,1907.3628270348838,979.1742369186045,195.3139534883721,100.2674418604651,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,30,8.812923024107548,86.06370140730027,2095.6871157786886,979.2040215163934,214.5983606557377,100.27049180327869,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,31,3.385137501286538,33.057983411001345,2446.2890625,971.6796875,250.5,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,32,1.9544100476116797,19.08603562120781,2475.5859375,971.6796875,253.5,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,33,5.527906391541368,53.98346085489617,2529.296875,971.6796875,259.0,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,34,4.370193722368317,42.677673070003095,2612.3046875,971.6796875,267.5,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,35,4.370193722368317,42.677673070003095,2329.1015625,981.4453124999998,238.5,100.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,36,5.863230142835039,57.258106863623425,2866.2109374999995,981.4453124999998,293.49999999999994,100.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,37,61.50442819349001,600.6291815770509,2320.732905061427,1105.1804816349713,237.64304947829012,113.17048131942106,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,38,1.1283791670955126,11.019327803667116,3100.5859375,1020.5078124999999,317.5,104.49999999999999,0,0
