source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,1,28.18690255978371,275.2627203103878,81.03590745192308,177.8001051682692,8.298076923076923,18.206730769230766,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,2,68.65517310887485,670.4606748913559,478.6870905929227,473.5589503984332,49.01755807671528,48.49243652079956,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,3,11.617374563210365,113.45092346885123,1121.4806898584905,25.33534787735849,114.83962264150942,2.5943396226415096,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,4,2.256758334191025,22.03865560733423,1411.1328125,7.324218749999999,144.5,0.7499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,5,1.5957691216057308,15.583682828180965,1455.0781249999998,4.8828125,148.99999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,6,145.0000158696948,1416.0157799774884,1152.939575542754,1770.444888591564,118.06101253557802,181.29355659177617,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,7,30.860706075232656,301.3740827659439,1911.3730364304813,130.50426136363637,195.72459893048128,13.363636363636365,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,8,57.036190588067335,556.994048711595,2515.2332283512715,261.8391481164383,257.5598825831702,26.812328767123283,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,9,9.23618154310838,90.19708538191777,3193.869519589552,49.92129197761194,327.05223880597015,5.111940298507463,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,10,39.91018254109706,389.747876377901,3254.392579686251,272.07530850319745,333.2498001598721,27.86051159072742,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,11,38.810338589372,379.00721278683596,4212.356528687658,182.48015506128482,431.34530853761623,18.685967878275566,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,12,36.03754064347158,351.92910784640213,4796.434589460784,115.18650428921568,491.1549019607843,11.795098039215686,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,13,50.197022412000564,490.205296992193,3735.1048311963114,445.07119678499237,382.4747347145023,45.575290550783215,1,0
