source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,1,1.1283791670955126,11.019327803667116,170.89843749999997,4.8828125,17.499999999999996,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,2,29.010538413996088,283.30603919918053,161.20668258320725,199.3236455181543,16.507564296520425,20.410741301059,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,3,65.24139635269657,637.1230112568024,967.4643728499849,221.79478340936282,99.06835177983845,22.711785821118752,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,4,37.253605245148115,363.8047387221496,1981.7768061926604,109.8677608944954,202.93394495412844,11.250458715596329,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,5,3.5682482323055424,34.84617414360881,2470.7031249999995,4.8828125,252.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,6,65.4362635619146,639.0260113468223,2863.8646321179003,717.0358613031518,293.25973832887297,73.42447219744274,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,7,46.00134914706133,449.23192526427084,3694.608575887484,111.25879023766545,378.3279181708784,11.392900120336941,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,8,8.593479713983122,83.92070033186643,4220.433728448275,46.3025323275862,432.1724137931034,4.7413793103448265,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,9,18.12445316531431,176.99661294252257,4736.10101744186,61.546148255813954,484.97674418604646,6.3023255813953485,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,10,9.706684619910241,94.79184199131095,4970.175253378377,85.5152027027027,508.9459459459458,8.756756756756756,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,11,64.73199627482086,632.1484011212974,3318.8540361022483,482.58537725995126,339.85065329687023,49.41674263141901,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,12,124.26011411150127,1213.4776768701295,4283.213029938361,1121.8925067772325,438.60101426568815,114.8817926939886,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,13,1.1283791670955126,11.019327803667116,4877.929687499999,63.47656249999999,499.4999999999999,6.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,14,49.455971989601494,482.9684764609521,2398.2539814875063,434.15345604502863,245.58120770432063,44.457313899010934,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,15,6.282549314314218,61.353020647599784,4151.178175403225,106.63432459677419,425.0806451612903,10.919354838709678,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,16,33.20580439833751,324.2754335775148,1538.277641454965,420.33911301963036,157.51963048498843,43.04272517321015,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,17,4.222008245644752,41.23054927387454,4001.8136160714284,291.57366071428567,409.7857142857143,29.85714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,18,5.863230142835039,57.258106863623425,3955.2589699074074,444.6976273148148,405.01851851851853,45.53703703703703,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,19,53.63066409766648,523.7369540787743,1900.8233558820275,732.8433661188577,194.64431164231962,75.04316069057103,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,20,38.95768906550174,380.44618228029043,272.79847420302013,595.2279519714765,27.934563758389263,60.95134228187919,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,21,3.742410318509555,36.54697576669488,628.1072443181816,529.5632102272726,64.3181818181818,54.22727272727272,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,22,116.938414177958,1141.976700956621,1087.6587596019551,1298.8217600675046,111.37625698324021,132.99934823091246,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,23,7.225151993843567,70.55812493987858,4678.8062118902435,643.459413109756,479.10975609756093,65.89024390243902,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,24,1.1283791670955126,11.019327803667116,4360.351562499999,698.2421874999999,446.4999999999999,71.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,25,1.5957691216057308,15.583682828180965,151.36718749999997,791.015625,15.499999999999996,81.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,26,25.805121233904135,252.00313704984507,1534.0713880258122,1037.2568863527724,157.08891013384317,106.2151051625239,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,27,10.464157913908982,102.1890421280174,285.9284156976744,1006.313590116279,29.279069767441857,103.04651162790697,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,28,47.081950335387745,459.78467124402096,145.94869597214242,1507.1792208141874,14.945146467547383,154.3351522113728,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,29,68.84962472700204,672.3596164746293,2160.7514206453125,1369.882686593473,221.26094547408,140.27598710717163,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,30,4.918490759365935,48.03213632193296,2471.4740953947367,1043.1229440789473,253.07894736842104,106.8157894736842,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,31,81.25113561945962,793.4681212837853,3145.3571374758917,1849.924850831726,322.0845708775313,189.43230472516873,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,32,29.316150714175198,286.2905343181172,2680.779803240741,1356.4308449074074,274.5118518518519,138.89851851851853,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,33,8.214724333230155,80.22191731670073,1781.1210200471696,1209.9240860849054,182.38679245283018,123.89622641509432,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,34,8.740387444736633,85.35534614000619,4063.802083333333,1300.4557291666665,416.1333333333333,133.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,35,4.370193722368317,42.677673070003095,4113.606770833333,1392.2526041666665,421.2333333333333,142.56666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,36,9.706684619910241,94.79184199131095,4007.601351351351,1501.5308277027025,410.37837837837833,153.75675675675674,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,37,102.67630413297485,1002.6982825485825,4537.533967391304,2381.465598580918,464.64347826086953,243.86207729468603,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,38,2.985410660720923,29.154400983602766,3040.5970982142853,1593.8895089285716,311.35714285714283,163.21428571428572,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,39,2.5231325220201604,24.63996603535313,4588.867187499999,1643.5546875,469.8999999999999,168.3,0,0
