source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,1,49.699946848927475,485.35104344655736,191.04884826030926,273.1707071520618,19.56340206185567,27.97268041237113,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,2,17.697935698969246,172.83140331024654,550.6065802845528,52.440612296747965,56.38211382113821,5.369918699186991,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,3,24.61832697999475,240.41334941401124,1068.207556460084,79.25338103991596,109.38445378151262,8.115546218487395,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,4,24.148368712786887,235.82391321080945,1471.1338359716156,117.48601255458513,150.64410480349343,12.030567685589517,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,5,1.1283791670955126,11.019327803667116,1499.0234375,4.8828125,153.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,6,1.1283791670955126,11.019327803667116,1518.5546875,4.8828125,155.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,7,1.9544100476116797,19.08603562120781,1547.8515624999998,14.648437499999998,158.49999999999997,1.4999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,8,3.1915382432114616,31.16736565636193,1575.927734375,15.869140624999998,161.375,1.6249999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,9,1.1283791670955126,11.019327803667116,1782.2265624999998,4.8828125,182.49999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,10,1.1283791670955126,11.019327803667116,1801.7578124999998,4.8828125,184.49999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,11,1.1283791670955126,11.019327803667116,1821.2890625,4.8828125,186.5,0.5,0,0
