source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,1,112.54981221916869,1099.1192599528192,901.6006044891445,580.7160463677253,92.3239018996884,59.46532314805507,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,2,5.292567428401227,51.68522879298074,1261.0973011363633,15.092329545454545,129.1363636363636,1.5454545454545454,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,3,3.9088200952233594,38.17207124241562,1674.8046875,8.951822916666666,171.5,0.9166666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,4,60.5341507725003,591.1538161376982,1785.012378387769,295.8156434589993,182.78526754690756,30.29152189020153,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,5,51.44963569846149,502.437848617788,2516.616593765031,240.59653454184703,257.7015392015392,24.637085137085137,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,6,106.7973775040267,1042.9431396877608,4152.539324137642,596.6025043955123,425.2200267916946,61.092096450100456,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,7,9.574614729634384,93.50209696908577,4419.352213541666,22.922092013888886,452.54166666666663,2.347222222222222,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,8,21.17026971360491,206.74091517192295,4937.355735085226,155.94482421875,505.58522727272714,15.96875,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,9,4.652426491681278,45.43385245782498,2079.790900735294,50.26424632352941,212.97058823529412,5.147058823529412,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,10,2.985410660720923,29.154400983602766,3895.7868303571427,46.73549107142856,398.9285714285714,4.785714285714285,0,0
