source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,1,51.37534015688842,501.7123062196135,396.58188992402313,164.6848053847081,40.609985528219966,16.86372407139411,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,2,77.67806770575551,758.5748799390186,1409.7150555892592,375.1275569081029,144.35482169234015,38.41306182738974,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,3,69.95950835992178,683.1983238273612,2038.8282672671694,583.1988569849116,208.77601456815813,59.71956295525494,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,4,48.15152345422449,470.229721232661,2854.3645533017575,133.42332080587587,292.28693025809997,13.66254805052169,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,5,6.579524642479541,64.25317033671426,3935.259650735294,6.318933823529411,402.97058823529414,0.6470588235294117,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,6,51.9422236267741,507.24827760521583,4572.526932662812,144.42663476285983,468.22675790467196,14.789287399716846,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,7,55.2214515350757,539.2719876472237,3884.3599132306886,323.98837095511476,397.7584551148225,33.17640918580375,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,8,1.1283791670955126,11.019327803667116,3784.1796874999995,170.89843749999997,387.49999999999994,17.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,9,8.95623198216277,87.4632029508083,3268.9267113095234,248.4033978174603,334.7380952380952,25.436507936507933,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,10,6.6755811781245455,65.19122244262252,855.0502232142857,345.28459821428567,87.55714285714285,35.357142857142854,0,0
