source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,1,88.5615921015911,864.8592978671006,497.98187652191547,969.8629007711038,50.99334415584414,99.31396103896103,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,2,35.10692067532608,342.84102221998126,501.0229693956611,136.51698088842974,51.3047520661157,13.979338842975206,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,3,6.4820448144285745,63.301218890904046,930.8416193181818,34.475615530303024,95.31818181818181,3.53030303030303,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,4,1.1283791670955126,11.019327803667116,981.4453124999998,4.8828125,100.49999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,5,35.78936967876878,349.50556326922634,1160.7600490805169,216.93083685387674,118.86182902584493,22.21371769383698,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,6,17.876888032555495,174.57898469292476,1749.0779071215138,101.91655253984064,179.105577689243,10.436254980079681,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,7,94.4137175027595,922.0089599878858,2567.15907214148,657.5699844218682,262.87708898728755,67.3351664047993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,8,12.766152972845846,124.66946262544772,3118.972778320312,37.2314453125,319.38281249999994,3.8125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,9,17.517155313611116,171.06596985948357,3471.598644968879,44.26948262448133,355.4917012448132,4.533195020746888,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,10,4.068428945128219,39.73075141726777,3763.1460336538457,18.404447115384613,385.3461538461538,1.8846153846153844,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,11,26.221162334209897,256.0660384200185,3860.3153935185182,150.318287037037,395.29629629629625,15.39259259259259,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,12,5.4115163798060095,52.84683964654306,4029.1694972826085,12.52547554347826,412.5869565217391,1.2826086956521738,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,13,1.1283791670955126,11.019327803667116,4096.6796875,4.8828125,419.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,14,14.755472278097805,144.09640896579887,4296.618009868421,43.77398574561403,439.9736842105263,4.482456140350877,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,15,47.17650606177894,460.70806700955995,4499.818989559496,589.2560247425629,460.7814645308924,60.33981693363844,1,0
