source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,1,17.697935698969246,172.83140331024654,60.141958841463406,181.69620172764226,6.1585365853658525,18.60569105691057,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,2,53.452310879752474,521.9952234350827,443.2131517379679,386.6560828877005,45.38502673796791,39.593582887700535,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,3,32.29215364663835,315.35306295545263,737.9604987026862,155.62399839743588,75.56715506715507,15.935897435897434,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,4,4.652426491681278,45.43385245782498,968.8074448529411,29.009650735294116,99.20588235294117,2.9705882352941173,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,5,42.31045733500926,413.18805991219983,1267.2044474573256,251.52388202347083,129.76173541963016,25.756045519203415,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,6,116.4474179680661,1137.1818160943956,1924.7139084507041,807.8363409624412,197.0907042253521,82.72244131455398,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,7,1.1283791670955126,11.019327803667116,2397.4609374999995,4.8828125,245.49999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,8,28.65727667372076,279.8562175168043,2590.0935683139537,226.43380571705424,265.22558139534885,23.186821705426354,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,9,1.5957691216057308,15.583682828180965,2670.8984374999995,9.765625,273.49999999999994,1.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,10,1.1283791670955126,11.019327803667116,2700.1953124999995,4.8828125,276.49999999999994,0.5,0,0
